z6-19848,,Port1,Port1,Port2,Port2,Port3,Port3,Port7,Port7,Port8,Port8, 
12/04/2022 01:00:00 PM,2560,26572,5230,27254,5390,26355,5530,2100,8191,9748,4660,UTC+09:00
12/04/2022 02:00:00 PM,2561,26570,5230,27253,5390,26353,5530,2100,8198,9742,4758,UTC+09:00
12/04/2022 03:00:00 PM,2562,26568,5230,27253,5390,26349,5530,2100,8190,9735,4766,UTC+09:00
12/04/2022 04:00:00 PM,2563,26567,5230,27251,5390,26343,5530,2100,8187,9736,4721,UTC+09:00
12/04/2022 05:00:00 PM,2564,26566,5230,27249,5390,26342,5530,2100,8187,9737,4635,UTC+09:00
12/04/2022 06:00:00 PM,2565,26564,5230,27246,5383,26340,5530,2100,8187,9738,4484,UTC+09:00
12/04/2022 07:00:00 PM,2566,26563,5230,27245,5380,26341,5530,2100,8181,9743,4385,UTC+09:00
12/04/2022 08:00:00 PM,2567,26561,5230,27243,5380,26339,5530,2100,8181,9745,4282,UTC+09:00
12/04/2022 09:00:00 PM,2568,26558,5230,27241,5380,26334,5530,2100,8181,9744,4216,UTC+09:00
12/04/2022 10:00:00 PM,2569,26556,5230,27241,5380,26334,5530,2100,8178,9746,4139,UTC+09:00
12/04/2022 11:00:00 PM,2570,26555,5230,27239,5380,26333,5530,2100,8177,9749,4083,UTC+09:00
12/05/2022 12:00:00 AM,2571,26552,5230,27237,5380,26331,5525,2100,8178,9748,4072,UTC+09:00
12/05/2022 01:00:00 AM,2573,26549,5230,27237,5380,26330,5520,2100,8166,9749,4077,UTC+09:00
12/05/2022 02:00:00 AM,2574,26548,5230,27235,5380,26325,5520,2100,8170,9749,4055,UTC+09:00
12/05/2022 03:00:00 AM,2575,26547,5227,27233,5380,26326,5520,2100,8168,9753,4052,UTC+09:00
12/05/2022 04:00:00 AM,2576,26544,5220,27230,5379,26324,5520,2100,8168,9751,4040,UTC+09:00
12/05/2022 05:00:00 AM,2577,26538,5220,27229,5370,26322,5520,2100,8168,9747,4034,UTC+09:00
12/05/2022 06:00:00 AM,2578,26535,5220,27227,5370,26319,5520,2100,8168,9744,4005,UTC+09:00
12/05/2022 07:00:00 AM,2579,26530,5215,27225,5370,26318,5520,2100,8168,9742,3991,UTC+09:00
12/05/2022 08:00:00 AM,2580,26528,5210,27223,5370,26315,5520,2100,8165,9739,3949,UTC+09:00
12/05/2022 09:00:00 AM,2581,26527,5210,27220,5370,26312,5515,2100,8167,9738,3937,UTC+09:00
12/05/2022 10:00:00 AM,2582,26521,5210,27219,5370,26310,5510,2100,8169,9738,4108,UTC+09:00
12/05/2022 11:00:00 AM,2583,26518,5202,27218,5360,26308,5510,2100,8169,9740,4276,UTC+09:00
12/05/2022 12:00:00 PM,2584,26515,5200,27214,5360,26305,5510,2100,8174,9734,4436,UTC+09:00
12/05/2022 01:00:00 PM,2585,26512,5200,27212,5360,26304,5510,2100,8243,9728,4885,UTC+09:00
12/05/2022 02:00:00 PM,2586,26508,5200,27212,5360,26301,5510,2100,8253,9723,5148,UTC+09:00
12/05/2022 03:00:00 PM,2587,26504,5200,27207,5360,26300,5503,2100,8233,9715,4949,UTC+09:00
12/05/2022 04:00:00 PM,2588,26500,5200,27205,5357,26295,5500,2100,8225,9708,4710,UTC+09:00
12/05/2022 05:00:00 PM,2589,26498,5200,27204,5350,26294,5500,2100,8220,9709,4625,UTC+09:00
12/05/2022 06:00:00 PM,2590,26496,5194,27201,5350,26291,5500,2100,8219,9711,4521,UTC+09:00
12/05/2022 07:00:00 PM,2591,26494,5190,27198,5350,26291,5500,2100,8216,9713,4416,UTC+09:00
12/05/2022 08:00:00 PM,2592,26489,5190,27196,5350,26290,5500,2100,8213,9713,4355,UTC+09:00
12/05/2022 09:00:00 PM,2593,26487,5190,27195,5350,26285,5500,2100,8213,9713,4286,UTC+09:00
12/05/2022 10:00:00 PM,2594,26483,5190,27190,5350,26284,5496,2100,8214,9711,4261,UTC+09:00
12/05/2022 11:00:00 PM,2595,26480,5190,27190,5348,26287,5490,2100,8213,9711,4251,UTC+09:00
12/06/2022 12:00:00 AM,2596,26476,5183,27187,5340,26296,5490,2100,8211,9711,4240,UTC+09:00
12/06/2022 01:00:00 AM,2598,26472,5180,27183,5340,26276,5490,2100,8200,9708,4211,UTC+09:00
12/06/2022 02:00:00 AM,2599,26467,5180,27180,5340,26274,5490,2100,8200,9702,4197,UTC+09:00
12/06/2022 03:00:00 AM,2600,26465,5180,27178,5340,26271,5490,2100,8201,9699,4188,UTC+09:00
12/06/2022 04:00:00 AM,2601,26459,5174,27176,5340,26270,5490,2100,8201,9694,4145,UTC+09:00
12/06/2022 05:00:00 AM,2602,26457,5170,27172,5340,26266,5490,2100,8202,9687,4115,UTC+09:00
12/06/2022 06:00:00 AM,2603,26452,5170,27169,5336,26262,5482,2100,8200,9684,4134,UTC+09:00
12/06/2022 07:00:00 AM,2604,26449,5170,27169,5330,26260,5480,2100,8199,9684,4218,UTC+09:00
12/06/2022 08:00:00 AM,2605,26444,5168,27165,5330,26259,5480,2100,8200,9684,4285,UTC+09:00
12/06/2022 09:00:00 AM,2606,26440,5160,27164,5330,26257,5480,2100,8199,9685,4318,UTC+09:00
12/06/2022 10:00:00 AM,2607,26435,5160,27161,5330,26253,5480,2100,8200,9685,4388,UTC+09:00
12/06/2022 11:00:00 AM,2608,26430,5160,27160,5330,26251,5480,2100,8203,9684,4494,UTC+09:00
12/06/2022 12:00:00 PM,2609,26427,5160,27153,5330,26248,5474,2100,8202,9681,4620,UTC+09:00
12/06/2022 01:00:00 PM,2610,26424,5160,27152,5325,26246,5470,2100,8200,9674,4693,UTC+09:00
12/06/2022 02:00:00 PM,2611,26421,5160,27149,5320,26243,5470,2100,8203,9670,4769,UTC+09:00
12/06/2022 03:00:00 PM,2612,26420,5160,27148,5320,26242,5470,2100,8203,9668,4838,UTC+09:00
12/06/2022 04:00:00 PM,2613,26418,5160,27143,5320,26239,5470,2100,8199,9667,4781,UTC+09:00
12/06/2022 05:00:00 PM,2614,26417,5160,27141,5320,26236,5470,2100,8198,9667,4761,UTC+09:00
12/06/2022 06:00:00 PM,2615,26418,5160,27139,5320,26234,5470,2100,8197,9668,4680,UTC+09:00
12/06/2022 07:00:00 PM,2616,26416,5161,27137,5320,26233,5470,2100,8197,9670,4574,UTC+09:00
12/06/2022 08:00:00 PM,2617,26416,5170,27134,5320,26239,5470,2100,8197,9673,4571,UTC+09:00
12/06/2022 09:00:00 PM,2618,26415,5170,27132,5320,26240,5469,2100,8195,9674,4594,UTC+09:00
12/06/2022 10:00:00 PM,2619,26414,5170,27132,5320,26243,5460,2100,8195,9674,4600,UTC+09:00
12/06/2022 11:00:00 PM,2620,26415,5170,27130,5320,26236,5460,2100,8194,9673,4598,UTC+09:00
12/07/2022 12:00:00 AM,2621,26415,5170,27129,5320,26232,5460,2100,8194,9675,4563,UTC+09:00
12/07/2022 01:00:00 AM,2623,26414,5170,27126,5320,26230,5460,2100,8184,9674,4590,UTC+09:00
12/07/2022 02:00:00 AM,2624,26412,5170,27128,5320,26225,5460,2100,8185,9670,4618,UTC+09:00
12/07/2022 03:00:00 AM,2625,26413,5170,27128,5320,26221,5460,2100,8188,9669,4661,UTC+09:00
12/07/2022 04:00:00 AM,2626,26414,5170,27125,5320,26218,5460,2100,8187,9669,4697,UTC+09:00
12/07/2022 05:00:00 AM,2627,26414,5170,27124,5320,26217,5460,2100,8188,9668,4726,UTC+09:00
12/07/2022 06:00:00 AM,2628,26415,5170,27123,5320,26214,5460,2100,8187,9669,4728,UTC+09:00
12/07/2022 07:00:00 AM,2629,26413,5170,27122,5320,26211,5460,2100,8186,9672,4681,UTC+09:00
12/07/2022 08:00:00 AM,2630,26412,5170,27122,5320,26210,5460,2100,8183,9675,4652,UTC+09:00
12/07/2022 09:00:00 AM,2631,26413,5170,27119,5320,26210,5460,2100,8183,9683,4671,UTC+09:00
12/07/2022 10:00:00 AM,2632,26414,5170,27120,5320,26206,5460,2100,8184,9688,4863,UTC+09:00
12/07/2022 11:00:00 AM,2633,26415,5170,27118,5320,26205,5460,2100,8185,9690,5016,UTC+09:00
12/07/2022 12:00:00 PM,2634,26413,5170,27118,5320,26204,5460,2100,8191,9687,5148,UTC+09:00
12/07/2022 01:00:00 PM,2635,26410,5170,27116,5320,26200,5460,2100,8226,9683,5408,UTC+09:00
12/07/2022 02:00:00 PM,2636,26411,5170,27115,5320,26201,5460,2100,8234,9680,5522,UTC+09:00
12/07/2022 03:00:00 PM,2637,26412,5170,27114,5320,26200,5457,2100,8223,9678,5402,UTC+09:00
12/07/2022 04:00:00 PM,2638,26413,5170,27114,5319,26199,5450,2100,8216,9676,5285,UTC+09:00
12/07/2022 05:00:00 PM,2639,26414,5170,27114,5317,26196,5450,2100,8216,9680,5242,UTC+09:00
12/07/2022 06:00:00 PM,2640,26414,5170,27111,5315,26195,5450,2100,8214,9686,5130,UTC+09:00
12/07/2022 07:00:00 PM,2641,26413,5170,27111,5318,26195,5450,2100,8211,9689,5016,UTC+09:00
12/07/2022 08:00:00 PM,2642,26415,5174,27110,5320,26194,5450,2100,8208,9691,4976,UTC+09:00
12/07/2022 09:00:00 PM,2643,26414,5180,27111,5320,26195,5450,2100,8212,9696,4933,UTC+09:00
12/07/2022 10:00:00 PM,2644,26414,5180,27110,5320,26191,5450,2100,8208,9699,4887,UTC+09:00
12/07/2022 11:00:00 PM,2645,26415,5180,27110,5320,26190,5450,2100,8205,9704,4839,UTC+09:00
12/08/2022 12:00:00 AM,2646,26416,5180,27111,5320,26192,5450,2100,8206,9706,4834,UTC+09:00
12/08/2022 01:00:00 AM,2648,26417,5180,27111,5320,26187,5450,2100,8197,9708,4823,UTC+09:00
12/08/2022 02:00:00 AM,2649,26418,5180,27111,5320,26188,5450,2100,8196,9709,4792,UTC+09:00
12/08/2022 03:00:00 AM,2650,26418,5180,27109,5320,26187,5450,2100,8197,9710,4760,UTC+09:00
12/08/2022 04:00:00 AM,2651,26418,5180,27112,5320,26185,5450,2100,8195,9709,4733,UTC+09:00
12/08/2022 05:00:00 AM,2652,26416,5180,27109,5320,26185,5450,2100,8195,9710,4704,UTC+09:00
12/08/2022 06:00:00 AM,2653,26417,5180,27109,5320,26184,5450,2100,8194,9712,4708,UTC+09:00
12/08/2022 07:00:00 AM,2654,26416,5180,27112,5320,26185,5450,2100,8194,9716,4707,UTC+09:00
12/08/2022 08:00:00 AM,2655,26417,5180,27110,5320,26182,5450,2100,8193,9720,4682,UTC+09:00
12/08/2022 09:00:00 AM,2656,26416,5181,27110,5320,26181,5450,2100,8193,9723,4718,UTC+09:00
12/08/2022 10:00:00 AM,2657,26417,5183,27110,5320,26183,5450,2100,8194,9727,4874,UTC+09:00
12/08/2022 11:00:00 AM,2658,26416,5188,27110,5320,26182,5450,2100,8197,9731,5034,UTC+09:00
12/08/2022 12:00:00 PM,2659,26416,5190,27107,5320,26181,5450,2100,8198,9728,5226,UTC+09:00
12/08/2022 01:00:00 PM,2660,26416,5190,27107,5320,26179,5450,2100,8211,9719,5409,UTC+09:00
12/08/2022 02:00:00 PM,2661,26414,5190,27105,5320,26180,5450,2100,8221,9716,5492,UTC+09:00
12/08/2022 03:00:00 PM,2662,26414,5190,27103,5320,26179,5450,2100,8216,9713,5446,UTC+09:00
12/08/2022 04:00:00 PM,2663,26414,5190,27104,5320,26179,5450,2100,8211,9711,5278,UTC+09:00
12/08/2022 05:00:00 PM,2664,26414,5190,27104,5320,26176,5450,2100,8208,9711,5165,UTC+09:00
12/08/2022 06:00:00 PM,2665,26415,5190,27105,5320,26177,5450,2100,8203,9712,5078,UTC+09:00
12/08/2022 07:00:00 PM,2666,26414,5190,27102,5320,26175,5450,2100,8207,9713,5013,UTC+09:00
12/08/2022 08:00:00 PM,2667,26415,5190,27103,5320,26172,5450,2100,8203,9713,4998,UTC+09:00
12/08/2022 09:00:00 PM,2668,26415,5190,27102,5320,26172,5450,2100,8204,9713,4950,UTC+09:00
12/08/2022 10:00:00 PM,2669,26416,5190,27102,5320,26172,5450,2100,8204,9712,4895,UTC+09:00
12/08/2022 11:00:00 PM,2670,26417,5190,27105,5320,26171,5450,2100,8203,9712,4876,UTC+09:00
12/09/2022 12:00:00 AM,2671,26416,5190,27101,5320,26172,5450,2100,8201,9708,4758,UTC+09:00
12/09/2022 01:00:00 AM,2673,26417,5190,27102,5320,26171,5450,2100,8190,9705,4788,UTC+09:00
12/09/2022 02:00:00 AM,2674,26418,5190,27101,5320,26169,5450,2100,8191,9704,4751,UTC+09:00
12/09/2022 03:00:00 AM,2675,26417,5190,27103,5320,26168,5450,2100,8191,9704,4801,UTC+09:00
12/09/2022 04:00:00 AM,2676,26417,5190,27103,5320,26169,5450,2100,8190,9701,4830,UTC+09:00
12/09/2022 05:00:00 AM,2677,26414,5190,27102,5320,26170,5450,2100,8190,9695,4811,UTC+09:00
12/09/2022 06:00:00 AM,2678,26416,5190,27101,5320,26168,5450,2100,8191,9689,4864,UTC+09:00
12/09/2022 07:00:00 AM,2679,26416,5190,27101,5320,26168,5450,2100,8191,9690,4853,UTC+09:00
12/09/2022 08:00:00 AM,2680,26415,5190,27100,5320,26170,5450,2100,8193,9690,4950,UTC+09:00
12/09/2022 09:00:00 AM,2681,26415,5190,27099,5320,26167,5450,2100,8191,9692,4847,UTC+09:00
12/09/2022 10:00:00 AM,2682,26416,5190,27099,5320,26168,5450,2100,8191,9697,4867,UTC+09:00
12/09/2022 11:00:00 AM,2683,26417,5190,27099,5320,26168,5450,2100,8189,9701,4979,UTC+09:00
12/09/2022 12:00:00 PM,2684,26415,5190,27100,5320,26166,5450,2100,8191,9697,5135,UTC+09:00
12/09/2022 01:00:00 PM,2685,26415,5190,27099,5320,26165,5450,2100,8191,9689,5262,UTC+09:00
12/09/2022 02:00:00 PM,2686,26417,5190,27099,5320,26165,5450,2100,8191,9684,5323,UTC+09:00
12/09/2022 03:00:00 PM,2687,26417,5190,27096,5320,26165,5450,2100,8192,9681,5404,UTC+09:00
12/09/2022 04:00:00 PM,2688,26419,5190,27096,5320,26166,5447,2100,8189,9679,5368,UTC+09:00
12/09/2022 05:00:00 PM,2689,26418,5193,27097,5320,26164,5446,2100,8191,9676,5240,UTC+09:00
12/09/2022 06:00:00 PM,2690,26418,5198,27099,5320,26165,5441,2100,8187,9677,5123,UTC+09:00
12/09/2022 07:00:00 PM,2691,26419,5200,27097,5320,26163,5440,2100,8185,9678,5033,UTC+09:00
12/09/2022 08:00:00 PM,2692,26420,5200,27096,5320,26163,5440,2100,8186,9679,5025,UTC+09:00
12/09/2022 09:00:00 PM,2693,26420,5200,27098,5320,26162,5440,2100,8184,9682,5008,UTC+09:00
12/09/2022 10:00:00 PM,2694,26420,5200,27098,5320,26163,5440,2100,8184,9682,4979,UTC+09:00
12/09/2022 11:00:00 PM,2695,26420,5200,27098,5320,26162,5440,2100,8181,9683,4938,UTC+09:00
12/10/2022 12:00:00 AM,2696,26421,5200,27097,5320,26162,5440,2100,8182,9681,4845,UTC+09:00
12/10/2022 01:00:00 AM,2698,26420,5200,27098,5320,26163,5440,2100,8172,9681,4797,UTC+09:00
12/10/2022 02:00:00 AM,2699,26422,5200,27099,5320,26162,5440,2100,8173,9680,4767,UTC+09:00
12/10/2022 03:00:00 AM,2700,26420,5200,27098,5320,26163,5440,2100,8172,9680,4710,UTC+09:00
12/10/2022 04:00:00 AM,2701,26422,5200,27097,5320,26162,5440,2100,8172,9678,4660,UTC+09:00
12/10/2022 05:00:00 AM,2702,26422,5200,27097,5320,26163,5440,2100,8172,9673,4598,UTC+09:00
12/10/2022 06:00:00 AM,2703,26422,5200,27097,5320,26163,5440,2100,8172,9674,4611,UTC+09:00
12/10/2022 07:00:00 AM,2704,26421,5200,27098,5320,26163,5440,2100,8171,9676,4613,UTC+09:00
12/10/2022 08:00:00 AM,2705,26423,5200,27098,5320,26161,5440,2100,8168,9674,4580,UTC+09:00
12/10/2022 09:00:00 AM,2706,26420,5200,27099,5320,26163,5440,2100,8172,9674,4610,UTC+09:00
12/10/2022 10:00:00 AM,2707,26422,5200,27099,5320,26162,5440,2100,8169,9671,4751,UTC+09:00
12/10/2022 11:00:00 AM,2708,26420,5200,27099,5320,26163,5440,2100,8174,9670,4892,UTC+09:00
12/10/2022 12:00:00 PM,2709,26422,5200,27099,5320,26163,5440,2100,8177,9660,5093,UTC+09:00
12/10/2022 01:00:00 PM,2710,26421,5208,27099,5320,26164,5440,2100,8180,9655,5206,UTC+09:00
12/10/2022 02:00:00 PM,2711,26422,5210,27099,5320,26163,5440,2100,8191,9648,5299,UTC+09:00
12/10/2022 03:00:00 PM,2712,26421,5210,27099,5320,26165,5440,2100,8184,9651,5318,UTC+09:00
12/10/2022 04:00:00 PM,2713,26423,5210,27098,5320,26162,5440,2100,8183,9650,5247,UTC+09:00
12/10/2022 05:00:00 PM,2714,26425,5210,27098,5320,26165,5440,2100,8181,9650,5158,UTC+09:00
12/10/2022 06:00:00 PM,2715,26423,5210,27098,5320,26164,5440,2100,8182,9652,5008,UTC+09:00
12/10/2022 07:00:00 PM,2716,26424,5210,27097,5321,26164,5440,2100,8178,9653,4894,UTC+09:00
12/10/2022 08:00:00 PM,2717,26423,5210,27097,5327,26162,5440,2100,8179,9655,4840,UTC+09:00
12/10/2022 09:00:00 PM,2718,26425,5210,27098,5330,26162,5440,2100,8176,9657,4785,UTC+09:00
12/10/2022 10:00:00 PM,2719,26424,5210,27098,5330,26163,5440,2100,8177,9658,4799,UTC+09:00
12/10/2022 11:00:00 PM,2720,26422,5210,27098,5330,26163,5440,2100,8176,9659,4710,UTC+09:00
12/11/2022 12:00:00 AM,2721,26424,5210,27097,5330,26161,5440,2100,8175,9662,4653,UTC+09:00
12/11/2022 01:00:00 AM,2723,26424,5210,27097,5330,26162,5440,2100,8164,9663,4622,UTC+09:00
12/11/2022 02:00:00 AM,2724,26424,5210,27097,5330,26163,5440,2100,8165,9661,4593,UTC+09:00
12/11/2022 03:00:00 AM,2725,26424,5210,27097,5330,26160,5440,2100,8165,9665,4538,UTC+09:00
12/11/2022 04:00:00 AM,2726,26422,5210,27098,5330,26162,5440,2100,8165,9667,4474,UTC+09:00
12/11/2022 05:00:00 AM,2727,26423,5210,27096,5330,26163,5441,2100,8165,9668,4445,UTC+09:00
12/11/2022 06:00:00 AM,2728,26423,5210,27097,5330,26163,5441,2100,8165,9669,4422,UTC+09:00
12/11/2022 07:00:00 AM,2729,26419,5210,27097,5330,26163,5440,2100,8162,9671,4379,UTC+09:00
12/11/2022 08:00:00 AM,2730,26420,5210,27097,5330,26162,5440,2100,8163,9678,4358,UTC+09:00
12/11/2022 09:00:00 AM,2731,26420,5210,27097,5330,26160,5440,2100,8165,9683,4396,UTC+09:00
12/11/2022 10:00:00 AM,2732,26419,5210,27096,5330,26161,5440,2100,8165,9688,4585,UTC+09:00
12/11/2022 11:00:00 AM,2733,26419,5210,27096,5330,26159,5440,2100,8168,9692,4793,UTC+09:00
12/11/2022 12:00:00 PM,2734,26418,5210,27095,5330,26161,5440,2100,8169,9692,4991,UTC+09:00
12/11/2022 01:00:00 PM,2735,26419,5210,27096,5330,26161,5440,2100,8222,9689,5377,UTC+09:00
12/11/2022 02:00:00 PM,2736,26418,5210,27096,5330,26159,5440,2100,8241,9687,5712,UTC+09:00
12/11/2022 03:00:00 PM,2737,26417,5210,27093,5330,26158,5440,2100,8222,9684,5554,UTC+09:00
12/11/2022 04:00:00 PM,2738,26416,5210,27095,5330,26158,5440,2100,8221,9683,5280,UTC+09:00
12/11/2022 05:00:00 PM,2739,26415,5210,27092,5330,26157,5440,2100,8216,9688,5168,UTC+09:00
12/11/2022 06:00:00 PM,2740,26413,5210,27090,5330,26156,5440,2100,8214,9692,5060,UTC+09:00
12/11/2022 07:00:00 PM,2741,26415,5210,27091,5330,26155,5440,2100,8213,9695,4972,UTC+09:00
12/11/2022 08:00:00 PM,2742,26411,5210,27089,5330,26154,5440,2100,8210,9698,4923,UTC+09:00
12/11/2022 09:00:00 PM,2743,26411,5210,27089,5330,26154,5440,2100,8210,9702,4845,UTC+09:00
12/11/2022 10:00:00 PM,2744,26412,5210,27088,5330,26153,5440,2100,8207,9699,4802,UTC+09:00
12/11/2022 11:00:00 PM,2745,26411,5210,27087,5329,26153,5440,2100,8207,9698,4724,UTC+09:00
12/12/2022 12:00:00 AM,2746,26412,5210,27088,5328,26152,5440,2100,8206,9699,4657,UTC+09:00
12/12/2022 01:00:00 AM,2748,26409,5210,27086,5327,26150,5440,2100,8196,9697,4618,UTC+09:00
12/12/2022 02:00:00 AM,2749,26409,5210,27087,5322,26149,5440,2100,8198,9698,4567,UTC+09:00
12/12/2022 03:00:00 AM,2750,26407,5210,27086,5320,26150,5440,2100,8199,9700,4566,UTC+09:00
12/12/2022 04:00:00 AM,2751,26406,5210,27085,5320,26146,5440,2100,8198,9695,4521,UTC+09:00
12/12/2022 05:00:00 AM,2752,26406,5210,27083,5320,26145,5440,2100,8195,9692,4508,UTC+09:00
12/12/2022 06:00:00 AM,2753,26405,5210,27082,5320,26145,5440,2100,8198,9689,4507,UTC+09:00
12/12/2022 07:00:00 AM,2754,26404,5210,27084,5320,26145,5440,2100,8197,9686,4537,UTC+09:00
12/12/2022 08:00:00 AM,2755,26403,5210,27081,5320,26144,5440,2100,8194,9677,4585,UTC+09:00
12/12/2022 09:00:00 AM,2756,26403,5210,27081,5320,26142,5440,2100,8197,9676,4652,UTC+09:00
12/12/2022 10:00:00 AM,2757,26400,5210,27080,5320,26143,5440,2100,8195,9677,4724,UTC+09:00
12/12/2022 11:00:00 AM,2758,26399,5210,27079,5320,26140,5440,2100,8199,9671,4975,UTC+09:00
12/12/2022 12:00:00 PM,2759,26399,5210,27078,5320,26139,5440,2100,8202,9665,5194,UTC+09:00
12/12/2022 01:00:00 PM,2760,26399,5210,27076,5320,26139,5432,2100,8212,9657,5343,UTC+09:00
12/12/2022 02:00:00 PM,2761,26397,5210,27076,5320,26138,5430,2100,8219,9652,5339,UTC+09:00
12/12/2022 03:00:00 PM,2762,26396,5210,27073,5320,26137,5430,2100,8214,9650,5277,UTC+09:00
12/12/2022 04:00:00 PM,2763,26395,5210,27072,5320,26136,5430,2100,8210,9644,5191,UTC+09:00
12/12/2022 05:00:00 PM,2764,26395,5210,27071,5320,26134,5430,2100,8209,9637,5094,UTC+09:00
12/12/2022 06:00:00 PM,2765,26392,5210,27070,5320,26136,5430,2100,8207,9633,4999,UTC+09:00
12/12/2022 07:00:00 PM,2766,26394,5210,27069,5320,26134,5430,2100,8206,9629,5002,UTC+09:00
12/12/2022 08:00:00 PM,2767,26391,5210,27067,5320,26132,5430,2100,8205,9627,5042,UTC+09:00
12/12/2022 09:00:00 PM,2768,26393,5210,27065,5320,26131,5430,2100,8202,9627,5004,UTC+09:00
12/12/2022 10:00:00 PM,2769,26392,5210,27066,5320,26131,5430,2100,8203,9627,4942,UTC+09:00
12/12/2022 11:00:00 PM,2770,26392,5210,27063,5320,26131,5430,2100,8203,9626,4911,UTC+09:00
12/13/2022 12:00:00 AM,2771,26392,5210,27062,5320,26127,5430,2100,8200,9624,4832,UTC+09:00
12/13/2022 01:00:00 AM,2773,26394,5210,27062,5320,26127,5430,2100,8190,9621,4785,UTC+09:00
12/13/2022 02:00:00 AM,2774,26395,5210,27062,5320,26127,5430,2100,8192,9621,4832,UTC+09:00
12/13/2022 03:00:00 AM,2775,26395,5210,27060,5320,26125,5430,2100,8194,9623,4867,UTC+09:00
12/13/2022 04:00:00 AM,2776,26395,5210,27061,5320,26124,5430,2100,8191,9619,4849,UTC+09:00
12/13/2022 05:00:00 AM,2777,26394,5210,27060,5320,26124,5430,2100,8191,9614,4834,UTC+09:00
12/13/2022 06:00:00 AM,2778,26395,5211,27061,5320,26122,5430,2100,8192,9615,4829,UTC+09:00
12/13/2022 07:00:00 AM,2779,26396,5220,27061,5320,26124,5430,2100,8193,9616,4847,UTC+09:00
12/13/2022 08:00:00 AM,2780,26398,5220,27061,5320,26122,5430,2100,8189,9618,4837,UTC+09:00
12/13/2022 09:00:00 AM,2781,26398,5220,27060,5320,26121,5430,2100,8190,9625,4828,UTC+09:00
12/13/2022 10:00:00 AM,2782,26396,5220,27058,5320,26119,5430,2100,8189,9633,4858,UTC+09:00
12/13/2022 11:00:00 AM,2783,26396,5220,27058,5320,26121,5430,2100,8192,9635,4890,UTC+09:00
12/13/2022 12:00:00 PM,2784,26396,5220,27059,5320,26122,5430,2100,8196,9630,5010,UTC+09:00
12/13/2022 01:00:00 PM,2785,26397,5220,27058,5320,26121,5430,2100,8213,9620,5074,UTC+09:00
12/13/2022 02:00:00 PM,2786,26397,5220,27059,5320,26121,5430,2100,8206,9611,5088,UTC+09:00
12/13/2022 03:00:00 PM,2787,26398,5220,27059,5324,26118,5430,2100,8205,9606,4970,UTC+09:00
12/13/2022 04:00:00 PM,2788,26396,5220,27056,5330,26119,5430,2100,8203,9609,4825,UTC+09:00
12/13/2022 05:00:00 PM,2789,26398,5220,27058,5330,26117,5430,2100,8200,9605,4728,UTC+09:00
12/13/2022 06:00:00 PM,2790,26401,5220,27058,5330,26120,5430,2100,8200,9606,4693,UTC+09:00
12/13/2022 07:00:00 PM,2791,26398,5220,27058,5330,26117,5430,2100,8200,9608,4649,UTC+09:00
12/13/2022 08:00:00 PM,2792,26399,5220,27058,5330,26117,5430,2100,8197,9609,4619,UTC+09:00
12/13/2022 09:00:00 PM,2793,26398,5220,27059,5330,26118,5435,2100,8196,9610,4532,UTC+09:00
12/13/2022 10:00:00 PM,2794,26397,5222,27057,5330,26116,5440,2100,8197,9616,4487,UTC+09:00
12/13/2022 11:00:00 PM,2795,26397,5230,27058,5330,26116,5440,2100,8194,9631,4384,UTC+09:00
12/14/2022 12:00:00 AM,2796,26397,5230,27056,5330,26117,5440,2100,8193,9646,4136,UTC+09:00
12/14/2022 01:00:00 AM,2798,26395,5230,27057,5330,26116,5440,2100,8180,9653,3985,UTC+09:00
12/14/2022 02:00:00 AM,2799,26395,5230,27056,5330,26115,5440,2100,8176,9658,3843,UTC+09:00
12/14/2022 03:00:00 AM,2800,26395,5230,27056,5330,26117,5440,2100,8177,9666,3738,UTC+09:00
12/14/2022 04:00:00 AM,2801,26393,5230,27057,5330,26114,5440,2100,8178,9670,3657,UTC+09:00
12/14/2022 05:00:00 AM,2802,26392,5230,27058,5330,26115,5440,2100,8175,9676,3575,UTC+09:00
12/14/2022 06:00:00 AM,2803,26392,5226,27055,5330,26113,5440,2100,8175,9681,3487,UTC+09:00
12/14/2022 07:00:00 AM,2804,26391,5220,27056,5330,26112,5440,2100,8174,9688,3412,UTC+09:00
12/14/2022 08:00:00 AM,2805,26390,5220,27054,5330,26115,5440,2100,8172,9697,3349,UTC+09:00
12/14/2022 09:00:00 AM,2806,26387,5220,27055,5330,26114,5434,2100,8174,9705,3413,UTC+09:00
12/14/2022 10:00:00 AM,2807,26389,5220,27054,5330,26112,5430,2100,8175,9707,3601,UTC+09:00
12/14/2022 11:00:00 AM,2808,26387,5220,27053,5328,26114,5430,2100,8175,9707,3727,UTC+09:00
12/14/2022 12:00:00 PM,2809,26387,5214,27052,5320,26111,5430,2100,8178,9708,3799,UTC+09:00
12/14/2022 01:00:00 PM,2810,26385,5210,27053,5320,26113,5430,2100,8219,9704,4020,UTC+09:00
12/14/2022 02:00:00 PM,2811,26385,5210,27052,5320,26108,5430,2100,8263,9701,4278,UTC+09:00
12/14/2022 03:00:00 PM,2812,26382,5210,27049,5320,26110,5430,2100,8235,9697,4163,UTC+09:00
12/14/2022 04:00:00 PM,2813,26381,5206,27051,5320,26110,5430,2100,8229,9692,3981,UTC+09:00
