z6-28157,Port1,Port1,Port2,Port2,Port3,Port3,Port7,Port7,Port8,Port8
11/26/2024 09:00:00 AM,0.393,5.9,0.35,6.3,0.314,7.5,100,8410,94.49,7.2
11/26/2024 10:00:00 AM,0.398,6.1,0.363,6.3,0.316,7.5,100,8406,94.52,6.6
11/26/2024 11:00:00 AM,0.398,6.2,0.363,6.4,0.316,7.5,100,8407,94.53,6.0
11/26/2024 12:00:00 PM,0.398,6.4,0.363,6.4,0.317,7.5,100,8422,94.5,5.0
11/26/2024 01:00:00 PM,0.398,6.6,0.363,6.5,0.317,7.5,100,8434,94.48,4.4
11/26/2024 02:00:00 PM,0.398,6.8,0.363,6.5,0.317,7.5,100,8431,94.45,3.8
11/26/2024 03:00:00 PM,0.398,6.7,0.363,6.6,0.317,7.6,100,8428,94.46,2.9
11/26/2024 04:00:00 PM,0.398,6.2,0.363,6.6,0.317,7.6,100,8421,94.51,1.3
11/26/2024 05:00:00 PM,0.399,5.5,0.363,6.7,0.317,7.6,100,8415,94.57,0.4
11/26/2024 06:00:00 PM,0.399,4.8,0.363,6.7,0.317,7.6,100,8412,94.6,-0.1
11/26/2024 07:00:00 PM,0.399,4.5,0.363,6.7,0.317,7.7,100,8409,94.6,-0.1
11/26/2024 08:00:00 PM,0.399,4.4,0.363,6.6,0.317,7.7,100,8409,94.65,-0.1
11/26/2024 09:00:00 PM,0.399,4.2,0.363,6.6,0.317,7.7,100,8406,94.65,-0.1
11/26/2024 10:00:00 PM,0.399,4.0,0.363,6.5,0.317,7.7,100,8404,94.63,-0.3
11/26/2024 11:00:00 PM,0.399,3.7,0.363,6.5,0.317,7.7,100,8403,94.63,-0.4
11/27/2024 12:00:00 AM,0.399,3.7,0.363,6.4,0.317,7.7,100,8398,94.57,-0.6
11/27/2024 01:00:00 AM,0.399,3.6,0.363,6.3,0.317,7.7,100,8386,94.51,-0.6
11/27/2024 02:00:00 AM,0.4,3.5,0.363,6.2,0.317,7.7,100,8385,94.43,-0.9
11/27/2024 03:00:00 AM,0.4,3.5,0.363,6.2,0.317,7.7,100,8386,94.41,-1.2
11/27/2024 04:00:00 AM,0.4,3.6,0.363,6.1,0.317,7.7,100,8384,94.34,-1.5
11/27/2024 05:00:00 AM,0.4,3.6,0.363,6.0,0.317,7.6,100,8384,94.29,-1.8
11/27/2024 06:00:00 AM,0.4,3.7,0.363,6.0,0.317,7.6,100,8380,94.27,-2.2
11/27/2024 07:00:00 AM,0.4,3.7,0.363,5.9,0.317,7.6,100,8380,94.26,-2.2
11/27/2024 08:00:00 AM,0.4,3.7,0.363,5.9,0.317,7.6,100,8376,94.33,-2.6
11/27/2024 09:00:00 AM,0.399,3.7,0.363,5.8,0.317,7.5,100,8377,94.37,-2.6
11/27/2024 10:00:00 AM,0.399,3.7,0.363,5.8,0.317,7.5,100,8377,94.43,-2.4
11/27/2024 11:00:00 AM,0.399,3.7,0.363,5.8,0.317,7.5,100,8374,94.46,-1.9
11/27/2024 12:00:00 PM,0.399,3.7,0.363,5.8,0.318,7.5,100,8374,94.4,-2.4
11/27/2024 01:00:00 PM,0.399,3.7,0.363,5.7,0.318,7.4,100,8372,94.33,-2.6
11/27/2024 02:00:00 PM,0.399,3.7,0.363,5.7,0.318,7.4,100,8371,94.27,-2.4
11/27/2024 03:00:00 PM,0.399,3.7,0.363,5.7,0.318,7.4,100,8370,94.24,-1.7
11/27/2024 04:00:00 PM,0.399,3.6,0.363,5.7,0.318,7.4,100,8363,94.26,-2.0
11/27/2024 05:00:00 PM,0.399,3.6,0.363,5.7,0.318,7.4,100,8364,94.31,-3.0
11/27/2024 06:00:00 PM,0.4,3.6,0.363,5.6,0.318,7.3,100,8364,94.36,-4.2
11/27/2024 07:00:00 PM,0.4,3.6,0.363,5.6,0.318,7.3,100,8360,94.4,-4.6
11/27/2024 08:00:00 PM,0.4,3.6,0.363,5.6,0.318,7.3,100,8361,94.44,-5.0
11/27/2024 09:00:00 PM,0.4,3.6,0.363,5.6,0.318,7.3,100,8359,94.45,-5.1
11/27/2024 10:00:00 PM,0.4,3.6,0.363,5.6,0.318,7.3,100,8357,94.49,-5.2
11/27/2024 11:00:00 PM,0.4,3.6,0.363,5.6,0.318,7.3,100,8358,94.48,-5.2
11/28/2024 12:00:00 AM,0.4,3.6,0.363,5.6,0.318,7.2,100,8356,94.47,-4.8
11/28/2024 01:00:00 AM,0.4,3.7,0.363,5.5,0.318,7.2,100,8354,94.44,-4.6
11/28/2024 02:00:00 AM,0.4,3.7,0.363,5.5,0.318,7.2,100,8351,94.43,-4.4
11/28/2024 03:00:00 AM,0.4,3.7,0.363,5.5,0.318,7.2,100,8352,94.41,-4.3
11/28/2024 04:00:00 AM,0.4,3.7,0.363,5.5,0.318,7.2,100,8351,94.4,-4.2
11/28/2024 05:00:00 AM,0.4,3.6,0.363,5.5,0.318,7.2,100,8352,94.36,-4.1
11/28/2024 06:00:00 AM,0.4,3.6,0.361,5.5,0.318,7.2,100,8350,94.31,-3.9
11/28/2024 07:00:00 AM,0.4,3.6,0.361,5.5,0.318,7.2,100,8350,94.28,-3.5
11/28/2024 08:00:00 AM,0.4,3.6,0.361,5.5,0.318,7.1,100,8348,94.28,-3.2
11/28/2024 09:00:00 AM,0.4,3.6,0.361,5.5,0.318,7.1,100,8347,94.3,-2.9
11/28/2024 10:00:00 AM,0.4,3.6,0.361,5.4,0.318,7.1,100,8346,94.31,-2.4
11/28/2024 11:00:00 AM,0.4,3.6,0.361,5.4,0.318,7.1,100,8349,94.29,-1.7
11/28/2024 12:00:00 PM,0.4,3.6,0.361,5.4,0.318,7.1,100,8348,94.27,-1.4
11/28/2024 01:00:00 PM,0.4,3.6,0.361,5.4,0.318,7.1,100,8349,94.22,-1.4
11/28/2024 02:00:00 PM,0.4,3.5,0.361,5.4,0.318,7.1,100,8346,94.19,-1.6
11/28/2024 03:00:00 PM,0.4,3.5,0.361,5.4,0.318,7.1,100,8344,94.19,-1.8
11/28/2024 04:00:00 PM,0.4,3.5,0.361,5.4,0.318,7.0,100,8344,94.23,-1.9
11/28/2024 05:00:00 PM,0.4,3.5,0.361,5.4,0.319,7.0,100,8342,94.27,-2.2
11/28/2024 06:00:00 PM,0.4,3.5,0.361,5.4,0.319,7.0,100,8340,94.33,-2.5
11/28/2024 07:00:00 PM,0.4,3.5,0.361,5.3,0.319,7.0,100,8340,94.4,-2.8
11/28/2024 08:00:00 PM,0.4,3.5,0.361,5.3,0.319,7.0,100,8340,94.43,-3.1
11/28/2024 09:00:00 PM,0.401,3.5,0.361,5.3,0.319,7.0,100,8339,94.46,-3.4
11/28/2024 10:00:00 PM,0.401,3.5,0.361,5.3,0.319,7.0,100,8337,94.47,-3.9
11/28/2024 11:00:00 PM,0.401,3.5,0.362,5.3,0.319,7.0,100,8334,94.45,-5.0
11/29/2024 12:00:00 AM,0.401,3.5,0.362,5.3,0.319,7.0,100,8333,94.44,-5.6
11/29/2024 01:00:00 AM,0.401,3.5,0.362,5.3,0.319,6.9,100,8327,94.43,-6.5
11/29/2024 02:00:00 AM,0.401,3.5,0.362,5.3,0.319,6.9,100,8326,94.47,-6.9
11/29/2024 03:00:00 AM,0.401,3.5,0.362,5.3,0.319,6.9,100,8326,94.45,-9.1
11/29/2024 04:00:00 AM,0.401,3.5,0.362,5.3,0.319,6.9,100,8320,94.46,-11.5
11/29/2024 05:00:00 AM,0.401,3.5,0.362,5.3,0.319,6.9,100,8317,94.43,-12.9
11/29/2024 06:00:00 AM,0.401,3.5,0.362,5.3,0.319,6.9,100,8318,94.44,-14.4
11/29/2024 07:00:00 AM,0.401,3.5,0.362,5.2,0.319,6.9,100,8318,94.43,-15.1
11/29/2024 08:00:00 AM,0.401,3.5,0.362,5.2,0.319,6.9,100,8314,94.48,-15.6
11/29/2024 09:00:00 AM,0.402,3.5,0.362,5.2,0.319,6.9,100,8320,94.56,-13.2
11/29/2024 10:00:00 AM,0.402,3.5,0.362,5.2,0.319,6.9,100,8327,94.65,-6.8
11/29/2024 11:00:00 AM,0.401,3.5,0.362,5.2,0.319,6.8,100,8326,94.66,-3.2
11/29/2024 12:00:00 PM,0.401,3.5,0.362,5.2,0.319,6.8,100,8407,94.61,-0.1
11/29/2024 01:00:00 PM,0.401,3.5,0.362,5.2,0.319,6.8,100,8436,94.52,1.4
11/29/2024 02:00:00 PM,0.401,3.5,0.362,5.2,0.319,6.8,100,8437,94.43,0.1
11/29/2024 03:00:00 PM,0.401,3.5,0.362,5.2,0.319,6.8,100,8432,94.37,-1.2
11/29/2024 04:00:00 PM,0.401,3.4,0.362,5.2,0.319,6.8,100,8423,94.34,-1.7
11/29/2024 05:00:00 PM,0.401,3.4,0.362,5.2,0.319,6.8,100,8418,94.38,-2.0
11/29/2024 06:00:00 PM,0.402,3.4,0.362,5.2,0.319,6.8,100,8414,94.44,-2.5
11/29/2024 07:00:00 PM,0.402,3.4,0.362,5.2,0.319,6.8,100,8409,94.5,-2.7
11/29/2024 08:00:00 PM,0.402,3.4,0.362,5.2,0.319,6.8,100,8407,94.5,-2.9
11/29/2024 09:00:00 PM,0.402,3.4,0.362,5.2,0.319,6.8,100,8406,94.52,-3.1
11/29/2024 10:00:00 PM,0.402,3.4,0.362,5.1,0.319,6.8,100,8402,94.58,-2.8
11/29/2024 11:00:00 PM,0.402,3.4,0.362,5.1,0.319,6.7,100,8399,94.63,-2.6
11/30/2024 12:00:00 AM,0.402,3.4,0.362,5.1,0.319,6.7,100,8396,94.65,-2.7
11/30/2024 01:00:00 AM,0.402,3.4,0.362,5.1,0.319,6.7,100,8380,94.66,-2.6
11/30/2024 02:00:00 AM,0.402,3.4,0.362,5.1,0.319,6.7,100,8380,94.7,-3.1
11/30/2024 03:00:00 AM,0.402,3.4,0.362,5.1,0.319,6.7,100,8378,94.69,-4.0
11/30/2024 04:00:00 AM,0.402,3.4,0.362,5.1,0.32,6.7,100,8378,94.71,-4.3
11/30/2024 05:00:00 AM,0.402,3.4,0.362,5.1,0.32,6.7,100,8376,94.74,-4.3
11/30/2024 06:00:00 AM,0.402,3.4,0.362,5.1,0.319,6.7,100,8374,94.79,-5.0
11/30/2024 07:00:00 AM,0.402,3.4,0.362,5.1,0.32,6.7,100,8371,94.8,-6.7
11/30/2024 08:00:00 AM,0.402,3.4,0.362,5.1,0.32,6.7,100,8369,94.84,-8.0
11/30/2024 09:00:00 AM,0.402,3.4,0.362,5.1,0.32,6.7,100,8439,94.92,-7.2
11/30/2024 10:00:00 AM,0.402,3.4,0.362,5.1,0.32,6.6,100,8513,95.07,-1.3
11/30/2024 11:00:00 AM,0.402,3.4,0.362,5.1,0.32,6.6,100,8548,95.11,2.3
11/30/2024 12:00:00 PM,0.402,3.4,0.362,5.0,0.32,6.6,100,8567,95.09,5.6
11/30/2024 01:00:00 PM,0.402,3.4,0.362,5.0,0.32,6.6,100,8553,95.0,5.4
11/30/2024 02:00:00 PM,0.402,3.4,0.362,5.0,0.32,6.6,100,8546,94.94,4.6
11/30/2024 03:00:00 PM,0.402,3.4,0.362,5.0,0.32,6.6,100,8548,94.89,4.3
11/30/2024 04:00:00 PM,0.402,3.4,0.36,5.0,0.32,6.6,100,8532,94.89,3.7
11/30/2024 05:00:00 PM,0.402,3.3,0.361,5.0,0.32,6.6,100,8520,94.91,2.4
11/30/2024 06:00:00 PM,0.402,3.3,0.361,5.0,0.32,6.6,100,8508,94.9,1.6
11/30/2024 07:00:00 PM,0.402,3.3,0.361,5.0,0.32,6.6,100,8503,94.91,1.3
11/30/2024 08:00:00 PM,0.402,3.3,0.361,5.0,0.32,6.6,100,8496,94.92,1.0
11/30/2024 09:00:00 PM,0.402,3.3,0.361,5.0,0.32,6.6,100,8490,94.96,1.0
11/30/2024 10:00:00 PM,0.402,3.3,0.361,5.0,0.32,6.6,100,8486,95.01,1.0
11/30/2024 11:00:00 PM,0.402,3.3,0.361,5.0,0.32,6.5,100,8482,95.05,1.0
12/01/2024 12:00:00 AM,0.402,3.3,0.361,5.0,0.32,6.5,100,8478,95.05,0.9
12/01/2024 01:00:00 AM,0.402,3.3,0.361,4.9,0.32,6.5,100,8468,95.07,0.6
12/01/2024 02:00:00 AM,0.402,3.2,0.361,4.9,0.32,6.5,100,8464,95.07,-0.5
12/01/2024 03:00:00 AM,0.402,3.2,0.361,4.9,0.321,6.5,100,8463,95.14,-0.4
12/01/2024 04:00:00 AM,0.402,3.2,0.361,4.9,0.321,6.5,100,8461,95.15,-0.9
12/01/2024 05:00:00 AM,0.402,3.2,0.361,4.9,0.321,6.5,100,8457,95.16,-1.3
12/01/2024 06:00:00 AM,0.402,3.2,0.361,4.9,0.321,6.5,100,8455,95.17,-2.1
12/01/2024 07:00:00 AM,0.402,3.2,0.361,4.9,0.321,6.5,100,8449,95.15,-3.2
12/01/2024 08:00:00 AM,0.402,3.2,0.362,4.9,0.321,6.5,100,8445,95.16,-4.6
12/01/2024 09:00:00 AM,0.403,3.2,0.361,4.9,0.321,6.5,100,8468,95.21,-4.0
12/01/2024 10:00:00 AM,0.402,3.3,0.361,4.9,0.321,6.4,100,8510,95.26,-0.9
12/01/2024 11:00:00 AM,0.402,3.3,0.361,4.9,0.321,6.4,100,8537,95.29,2.3
12/01/2024 12:00:00 PM,0.402,3.4,0.361,4.8,0.321,6.4,100,8573,95.28,5.6
12/01/2024 01:00:00 PM,0.402,3.6,0.361,4.8,0.321,6.4,100,8568,95.23,8.8
12/01/2024 02:00:00 PM,0.403,3.6,0.361,4.9,0.321,6.4,100,8553,95.17,9.2
12/01/2024 03:00:00 PM,0.403,3.7,0.361,4.9,0.321,6.4,100,8547,95.14,8.3
12/01/2024 04:00:00 PM,0.404,3.8,0.361,4.9,0.321,6.4,100,8524,95.14,7.3
12/01/2024 05:00:00 PM,0.404,3.8,0.361,5.0,0.321,6.4,100,8511,95.13,4.6
12/01/2024 06:00:00 PM,0.404,3.8,0.361,5.0,0.321,6.4,100,8504,95.12,2.3
12/01/2024 07:00:00 PM,0.404,3.7,0.361,5.0,0.321,6.4,100,8497,95.11,0.7
12/01/2024 08:00:00 PM,0.404,3.6,0.361,5.0,0.321,6.4,100,8495,95.09,-0.4
12/01/2024 09:00:00 PM,0.404,3.5,0.361,5.0,0.321,6.4,100,8488,95.08,-1.6
12/01/2024 10:00:00 PM,0.404,3.3,0.361,5.0,0.321,6.4,100,8483,95.09,-2.2
12/01/2024 11:00:00 PM,0.404,3.2,0.361,5.0,0.321,6.4,100,8482,95.13,-1.2
12/02/2024 12:00:00 AM,0.404,3.1,0.361,5.0,0.321,6.4,100,8478,95.13,-0.6
12/02/2024 01:00:00 AM,0.404,3.1,0.361,5.0,0.321,6.4,100,8461,95.09,-0.9
12/02/2024 02:00:00 AM,0.404,3.1,0.361,5.0,0.321,6.4,100,8461,95.06,-0.9
12/02/2024 03:00:00 AM,0.404,3.1,0.361,4.9,0.321,6.4,100,8458,95.09,-0.6
12/02/2024 04:00:00 AM,0.404,3.1,0.361,4.9,0.321,6.4,100,8456,95.08,-0.4
12/02/2024 05:00:00 AM,0.404,3.1,0.361,4.9,0.321,6.4,100,8454,95.05,-0.6
12/02/2024 06:00:00 AM,0.404,3.1,0.361,4.9,0.321,6.4,100,8454,95.04,-1.0
12/02/2024 07:00:00 AM,0.404,3.1,0.361,4.9,0.321,6.4,100,8451,95.03,-1.0
12/02/2024 08:00:00 AM,0.403,3.1,0.361,4.8,0.321,6.4,100,8448,95.06,-1.0
12/02/2024 09:00:00 AM,0.403,3.1,0.361,4.8,0.321,6.4,100,8472,95.07,-0.6
12/02/2024 10:00:00 AM,0.403,3.3,0.361,4.8,0.321,6.3,100,8516,95.09,3.1
12/02/2024 11:00:00 AM,0.403,3.6,0.361,4.8,0.321,6.3,100,8516,95.1,5.7
12/02/2024 12:00:00 PM,0.404,4.2,0.361,4.8,0.321,6.3,100,8526,95.06,7.4
12/02/2024 01:00:00 PM,0.404,4.9,0.362,4.8,0.321,6.3,100,8520,95.01,8.6
12/02/2024 02:00:00 PM,0.404,5.5,0.361,4.9,0.321,6.3,100,8506,94.95,8.8
12/02/2024 03:00:00 PM,0.404,5.6,0.358,5.0,0.321,6.3,100,8494,94.92,8.6
12/02/2024 04:00:00 PM,0.404,5.6,0.358,5.1,0.321,6.3,100,8485,94.93,8.5
12/02/2024 05:00:00 PM,0.404,5.5,0.358,5.2,0.321,6.3,100,8474,95.0,8.2
12/02/2024 06:00:00 PM,0.404,5.5,0.358,5.3,0.321,6.3,100,8468,95.05,7.8
12/02/2024 07:00:00 PM,0.404,5.4,0.358,5.3,0.321,6.3,100,8459,95.11,7.0
12/02/2024 08:00:00 PM,0.404,5.2,0.358,5.4,0.321,6.4,100,8453,95.14,5.7
12/02/2024 09:00:00 PM,0.404,5.0,0.358,5.4,0.321,6.4,100,8448,95.17,4.9
12/02/2024 10:00:00 PM,0.404,4.9,0.358,5.5,0.321,6.4,100,8444,95.19,4.1
12/02/2024 11:00:00 PM,0.404,4.6,0.358,5.5,0.321,6.4,100,8438,95.24,2.9
12/03/2024 12:00:00 AM,0.404,4.3,0.358,5.5,0.321,6.4,100,8435,95.27,1.8
12/03/2024 01:00:00 AM,0.404,3.9,0.358,5.5,0.321,6.5,100,8415,95.29,0.0
12/03/2024 02:00:00 AM,0.404,3.6,0.358,5.5,0.321,6.5,100,8415,95.28,-2.3
12/03/2024 03:00:00 AM,0.404,3.3,0.358,5.4,0.321,6.5,100,8411,95.31,-3.8
12/03/2024 04:00:00 AM,0.404,3.0,0.358,5.4,0.321,6.5,100,8410,95.33,-5.4
12/03/2024 05:00:00 AM,0.404,2.9,0.358,5.3,0.321,6.5,100,8409,95.34,-6.6
12/03/2024 06:00:00 AM,0.404,2.7,0.358,5.2,0.321,6.5,100,8408,95.36,-6.8
12/03/2024 07:00:00 AM,0.404,2.6,0.358,5.2,0.321,6.5,100,8406,95.4,-6.6
12/03/2024 08:00:00 AM,0.404,2.5,0.359,5.1,0.321,6.5,100,8404,95.43,-6.8
12/03/2024 09:00:00 AM,0.404,2.5,0.358,5.0,0.322,6.5,100,8409,95.53,-4.9
12/03/2024 10:00:00 AM,0.404,2.4,0.359,4.9,0.322,6.5,100,8454,95.59,-2.6
12/03/2024 11:00:00 AM,0.405,2.4,0.359,4.9,0.322,6.4,100,8518,95.6,-0.4
12/03/2024 12:00:00 PM,0.405,2.6,0.359,4.8,0.322,6.4,100,8567,95.59,3.6
12/03/2024 01:00:00 PM,0.404,3.3,0.359,4.8,0.322,6.4,100,8565,95.56,5.6
12/03/2024 02:00:00 PM,0.404,3.8,0.359,4.7,0.322,6.4,100,8547,95.53,4.9
12/03/2024 03:00:00 PM,0.404,3.9,0.359,4.8,0.322,6.4,100,8532,95.49,3.9
12/03/2024 04:00:00 PM,0.404,3.8,0.359,4.8,0.322,6.3,100,8521,95.51,1.4
12/03/2024 05:00:00 PM,0.404,3.4,0.359,4.8,0.322,6.3,100,8509,95.5,-2.0
12/03/2024 06:00:00 PM,0.404,3.0,0.359,4.8,0.322,6.3,100,8504,95.49,-4.0
12/03/2024 07:00:00 PM,0.404,2.8,0.359,4.8,0.322,6.3,100,8500,95.51,-4.3
12/03/2024 08:00:00 PM,0.404,2.6,0.359,4.8,0.322,6.3,100,8496,95.52,-4.5
12/03/2024 09:00:00 PM,0.404,2.5,0.359,4.8,0.322,6.3,100,8493,95.52,-5.7
12/03/2024 10:00:00 PM,0.404,2.4,0.358,4.7,0.322,6.2,100,8490,95.5,-5.6
12/03/2024 11:00:00 PM,0.404,2.4,0.358,4.7,0.322,6.2,100,8487,95.51,-6.3
12/04/2024 12:00:00 AM,0.404,2.3,0.358,4.6,0.322,6.2,100,8485,95.53,-6.7
12/04/2024 01:00:00 AM,0.404,2.3,0.358,4.6,0.322,6.2,100,8465,95.56,-4.9
12/04/2024 02:00:00 AM,0.404,2.2,0.358,4.5,0.322,6.2,100,8469,95.56,-4.2
12/04/2024 03:00:00 AM,0.404,2.2,0.358,4.5,0.322,6.2,100,8467,95.56,-4.5
12/04/2024 04:00:00 AM,0.404,2.1,0.358,4.5,0.322,6.1,100,8466,95.54,-4.8
12/04/2024 05:00:00 AM,0.404,2.1,0.359,4.4,0.322,6.1,100,8463,95.52,-5.3
12/04/2024 06:00:00 AM,0.404,2.1,0.359,4.4,0.322,6.1,100,8462,95.5,-6.4
12/04/2024 07:00:00 AM,0.404,2.0,0.359,4.3,0.322,6.1,100,8458,95.48,-7.2
12/04/2024 08:00:00 AM,0.404,2.0,0.359,4.3,0.322,6.0,100,8454,95.5,-8.1
12/04/2024 09:00:00 AM,0.404,2.0,0.359,4.3,0.322,6.0,100,8532,95.5,-7.8
12/04/2024 10:00:00 AM,0.404,2.0,0.359,4.2,0.322,6.0,100,8599,95.57,-1.9
12/04/2024 11:00:00 AM,0.404,1.9,0.359,4.2,0.322,6.0,100,8627,95.6,0.9
12/04/2024 12:00:00 PM,0.404,1.9,0.359,4.2,0.322,6.0,100,8655,95.57,2.6
12/04/2024 01:00:00 PM,0.404,2.0,0.359,4.1,0.322,5.9,100,8636,95.5,4.0
12/04/2024 02:00:00 PM,0.404,2.0,0.359,4.1,0.322,5.9,100,8606,95.42,4.6
12/04/2024 03:00:00 PM,0.404,2.0,0.359,4.1,0.322,5.9,100,8580,95.37,4.2
12/04/2024 04:00:00 PM,0.404,2.0,0.359,4.1,0.322,5.9,100,8565,95.31,2.2
12/04/2024 05:00:00 PM,0.404,1.9,0.359,4.0,0.322,5.8,100,8554,95.25,-1.9
12/04/2024 06:00:00 PM,0.404,1.9,0.359,4.0,0.322,5.8,100,8546,95.21,-4.0
12/04/2024 07:00:00 PM,0.404,1.9,0.359,4.0,0.322,5.8,100,8541,95.21,-4.1
12/04/2024 08:00:00 PM,0.404,1.8,0.359,4.0,0.322,5.8,100,8536,95.21,-3.8
12/04/2024 09:00:00 PM,0.404,1.8,0.359,4.0,0.322,5.7,100,8533,95.21,-5.3
12/04/2024 10:00:00 PM,0.404,1.8,0.359,3.9,0.322,5.7,100,8529,95.23,-6.1
12/04/2024 11:00:00 PM,0.404,1.8,0.359,3.9,0.322,5.7,100,8525,95.19,-6.9
12/05/2024 12:00:00 AM,0.38,1.8,0.359,3.9,0.322,5.7,100,8523,95.18,-6.5
12/05/2024 01:00:00 AM,0.358,1.7,0.359,3.9,0.322,5.7,100,8501,95.18,-6.2
12/05/2024 02:00:00 AM,0.357,1.7,0.359,3.8,0.322,5.6,100,8503,95.12,-5.8
12/05/2024 03:00:00 AM,0.357,1.7,0.359,3.8,0.322,5.6,100,8504,95.1,-6.1
12/05/2024 04:00:00 AM,0.356,1.6,0.359,3.8,0.322,5.6,100,8501,95.08,-6.5
12/05/2024 05:00:00 AM,0.357,1.6,0.359,3.8,0.322,5.6,100,8500,95.0,-6.6
12/05/2024 06:00:00 AM,0.361,1.6,0.358,3.7,0.322,5.6,100,8501,95.0,-5.2
12/05/2024 07:00:00 AM,0.361,1.6,0.358,3.7,0.322,5.6,100,8497,94.96,-5.3
12/05/2024 08:00:00 AM,0.36,1.5,0.358,3.7,0.322,5.5,100,8495,95.0,-4.6
12/05/2024 09:00:00 AM,0.359,1.5,0.358,3.7,0.322,5.5,100,8502,95.02,-4.0
12/05/2024 10:00:00 AM,0.359,1.5,0.358,3.7,0.322,5.5,100,8541,95.05,-2.2
12/05/2024 11:00:00 AM,0.36,1.5,0.358,3.6,0.322,5.5,100,8607,95.08,1.1
12/05/2024 12:00:00 PM,0.36,1.5,0.358,3.6,0.322,5.4,100,8643,95.07,3.5
12/05/2024 01:00:00 PM,0.361,1.5,0.358,3.6,0.322,5.4,100,8629,95.01,4.2
12/05/2024 02:00:00 PM,0.362,1.5,0.358,3.6,0.322,5.4,100,8603,94.97,4.2
12/05/2024 03:00:00 PM,0.362,1.4,0.358,3.6,0.322,5.4,100,8583,94.94,4.3
12/05/2024 04:00:00 PM,0.362,1.4,0.358,3.5,0.322,5.4,100,8566,94.9,2.7
12/05/2024 05:00:00 PM,0.362,1.4,0.358,3.5,0.322,5.4,100,8552,94.87,1.1
12/05/2024 06:00:00 PM,0.361,1.4,0.358,3.5,0.322,5.3,100,8546,94.86,0.1
12/05/2024 07:00:00 PM,0.361,1.5,0.358,3.5,0.322,5.3,100,8542,94.88,0.3
12/05/2024 08:00:00 PM,0.361,1.5,0.358,3.5,0.322,5.3,100,8535,94.88,0.3
12/05/2024 09:00:00 PM,0.361,1.5,0.358,3.4,0.322,5.3,100,8529,94.89,0.4
12/05/2024 10:00:00 PM,0.361,1.5,0.358,3.4,0.322,5.3,100,8523,94.94,0.5
12/05/2024 11:00:00 PM,0.361,1.5,0.359,3.4,0.322,5.2,100,8518,94.98,0.3
12/06/2024 12:00:00 AM,0.36,1.5,0.359,3.4,0.322,5.2,100,8513,94.98,-0.3
12/06/2024 01:00:00 AM,0.36,1.5,0.359,3.4,0.322,5.2,100,8494,94.97,-0.8
12/06/2024 02:00:00 AM,0.36,1.5,0.359,3.4,0.322,5.2,100,8495,94.98,-0.7
12/06/2024 03:00:00 AM,0.36,1.5,0.359,3.4,0.322,5.2,100,8491,95.03,-0.6
12/06/2024 04:00:00 AM,0.36,1.5,0.359,3.4,0.323,5.2,100,8487,95.07,-3.2
12/06/2024 05:00:00 AM,0.359,1.5,0.359,3.4,0.323,5.2,100,8485,95.07,-5.3
12/06/2024 06:00:00 AM,0.358,1.5,0.359,3.4,0.323,5.2,100,8482,95.08,-6.1
12/06/2024 07:00:00 AM,0.358,1.5,0.359,3.4,0.323,5.2,100,8481,95.09,-6.2
12/06/2024 08:00:00 AM,0.357,1.4,0.359,3.4,0.323,5.1,100,8475,95.11,-7.4
12/06/2024 09:00:00 AM,0.356,1.4,0.359,3.3,0.323,5.1,100,8550,95.17,-4.9
12/06/2024 10:00:00 AM,0.356,1.4,0.358,3.3,0.323,5.1,100,8609,95.24,0.3
12/06/2024 11:00:00 AM,0.356,1.4,0.358,3.3,0.323,5.1,100,8637,95.26,2.0
12/06/2024 12:00:00 PM,0.357,1.4,0.358,3.3,0.323,5.1,100,8659,95.26,4.0
12/06/2024 01:00:00 PM,0.358,1.4,0.358,3.3,0.323,5.1,100,8637,95.22,5.3
12/06/2024 02:00:00 PM,0.358,1.4,0.358,3.3,0.323,5.1,100,8607,95.22,4.8
12/06/2024 03:00:00 PM,0.358,1.4,0.358,3.3,0.323,5.1,100,8584,95.24,4.4
12/06/2024 04:00:00 PM,0.358,1.4,0.358,3.3,0.323,5.0,100,8561,95.27,2.0
12/06/2024 05:00:00 PM,0.358,1.4,0.358,3.3,0.323,5.0,100,8551,95.26,-1.6
12/06/2024 06:00:00 PM,0.357,1.4,0.358,3.3,0.323,5.0,100,8545,95.31,-3.5
12/06/2024 07:00:00 PM,0.356,1.4,0.358,3.3,0.323,5.0,100,8542,95.38,-4.6
12/06/2024 08:00:00 PM,0.356,1.4,0.358,3.3,0.323,5.0,100,8536,95.42,-5.3
12/06/2024 09:00:00 PM,0.355,1.4,0.358,3.3,0.323,5.0,100,8534,95.46,-5.5
12/06/2024 10:00:00 PM,0.355,1.4,0.358,3.2,0.323,5.0,100,8529,95.49,-6.3
12/06/2024 11:00:00 PM,0.354,1.3,0.358,3.2,0.323,5.0,100,8526,95.53,-6.6
12/07/2024 12:00:00 AM,0.353,1.3,0.358,3.2,0.323,5.0,100,8525,95.55,-7.4
12/07/2024 01:00:00 AM,0.353,1.2,0.359,3.2,0.323,5.0,100,8513,95.52,-8.1
12/07/2024 02:00:00 AM,0.352,1.2,0.359,3.2,0.323,4.9,100,8513,95.48,-9.2
12/07/2024 03:00:00 AM,0.351,1.2,0.36,3.2,0.323,4.9,100,8512,95.54,-8.4
