z6-19903,,Port1,Port1,Port2,Port2,Port3,Port3,Port7,Port7,Port8,Port8, 
02/06/2023 03:00:00 PM,4613,22757,4986,23732,5040,22575,5100,2100,8710,9642,5666,UTC+09:00
02/06/2023 04:00:00 PM,4614,22773,4990,23733,5040,22575,5100,2100,8687,9642,5577,UTC+09:00
02/06/2023 05:00:00 PM,4615,22792,4990,23733,5040,22574,5100,2100,8666,9641,5447,UTC+09:00
02/06/2023 06:00:00 PM,4616,22807,4990,23731,5040,22573,5100,2100,8647,9639,5281,UTC+09:00
02/06/2023 07:00:00 PM,4617,22824,4990,23732,5040,22570,5100,2100,8638,9640,5149,UTC+09:00
02/06/2023 08:00:00 PM,4618,22843,4990,23735,5040,22571,5100,2100,8627,9643,5058,UTC+09:00
02/06/2023 09:00:00 PM,4619,22862,4990,23734,5040,22571,5100,2100,8618,9641,5003,UTC+09:00
02/06/2023 10:00:00 PM,4620,22878,4990,23735,5040,22569,5100,2100,8614,9638,4934,UTC+09:00
02/06/2023 11:00:00 PM,4621,22899,4990,23737,5040,22568,5100,2100,8605,9638,4828,UTC+09:00
02/07/2023 12:00:00 AM,4622,22918,4990,23737,5041,22568,5100,2100,8601,9638,4750,UTC+09:00
02/07/2023 01:00:00 AM,4624,22937,4990,23740,5049,22568,5100,2100,8580,9640,4725,UTC+09:00
02/07/2023 02:00:00 AM,4625,22954,4990,23739,5050,22568,5100,2100,8576,9637,4674,UTC+09:00
02/07/2023 03:00:00 AM,4626,22972,4991,23740,5050,22567,5100,2100,8573,9639,4645,UTC+09:00
02/07/2023 04:00:00 AM,4627,22992,4998,23743,5050,22566,5100,2100,8568,9636,4614,UTC+09:00
02/07/2023 05:00:00 AM,4628,23009,5000,23743,5050,22566,5100,2100,8567,9634,4593,UTC+09:00
02/07/2023 06:00:00 AM,4629,23026,5000,23744,5050,22563,5100,2100,8562,9630,4542,UTC+09:00
02/07/2023 07:00:00 AM,4630,23041,5000,23746,5050,22564,5100,2100,8561,9633,4540,UTC+09:00
02/07/2023 08:00:00 AM,4631,23055,5000,23747,5050,22564,5100,2100,8556,9636,4499,UTC+09:00
02/07/2023 09:00:00 AM,4632,23067,5000,23748,5050,22562,5100,2100,8594,9642,4684,UTC+09:00
02/07/2023 10:00:00 AM,4633,23073,5000,23750,5050,22562,5100,2100,8667,9647,4999,UTC+09:00
02/07/2023 11:00:00 AM,4634,23077,5000,23751,5050,22559,5100,2100,8704,9652,5357,UTC+09:00
02/07/2023 12:00:00 PM,4635,23081,5000,23752,5050,22559,5100,2100,8716,9651,5465,UTC+09:00
02/07/2023 01:00:00 PM,4636,23085,5000,23755,5050,22559,5100,2100,8714,9647,5627,UTC+09:00
02/07/2023 02:00:00 PM,4637,23093,5000,23755,5050,22557,5100,2100,8698,9640,5576,UTC+09:00
02/07/2023 03:00:00 PM,4638,23103,5000,23757,5050,22556,5100,2100,8681,9637,5594,UTC+09:00
02/07/2023 04:00:00 PM,4639,23115,5000,23758,5050,22556,5100,2100,8662,9635,5570,UTC+09:00
02/07/2023 05:00:00 PM,4640,23129,5000,23763,5050,22556,5100,2100,8642,9635,5458,UTC+09:00
02/07/2023 06:00:00 PM,4641,23142,5000,23762,5050,22555,5100,2100,8629,9636,5299,UTC+09:00
02/07/2023 07:00:00 PM,4642,23157,5000,23765,5050,22554,5100,2100,8621,9640,5146,UTC+09:00
02/07/2023 08:00:00 PM,4643,23171,5000,23766,5050,22555,5100,2100,8609,9642,5061,UTC+09:00
02/07/2023 09:00:00 PM,4644,23187,5000,23768,5050,22554,5100,2100,8603,9646,4992,UTC+09:00
02/07/2023 10:00:00 PM,4645,23201,5000,23770,5050,22552,5100,2100,8594,9648,4930,UTC+09:00
02/07/2023 11:00:00 PM,4646,23217,5000,23771,5050,22553,5100,2100,8589,9648,4878,UTC+09:00
02/08/2023 12:00:00 AM,4647,23232,5000,23775,5050,22555,5100,2100,8585,9647,4852,UTC+09:00
02/08/2023 01:00:00 AM,4649,23248,5000,23775,5050,22555,5100,2100,8560,9650,4776,UTC+09:00
02/08/2023 02:00:00 AM,4650,23264,5000,23779,5050,22555,5100,2100,8560,9651,4721,UTC+09:00
02/08/2023 03:00:00 AM,4651,23283,5000,23782,5050,22555,5100,2100,8558,9652,4675,UTC+09:00
02/08/2023 04:00:00 AM,4652,23297,5000,23782,5050,22556,5100,2100,8554,9653,4662,UTC+09:00
02/08/2023 05:00:00 AM,4653,23313,5000,23784,5050,22557,5100,2100,8550,9655,4679,UTC+09:00
02/08/2023 06:00:00 AM,4654,23331,5000,23785,5050,22555,5100,2100,8548,9658,4668,UTC+09:00
02/08/2023 07:00:00 AM,4655,23347,5000,23787,5050,22554,5100,2100,8544,9663,4610,UTC+09:00
02/08/2023 08:00:00 AM,4656,23364,5000,23790,5050,22553,5100,2100,8540,9669,4589,UTC+09:00
02/08/2023 09:00:00 AM,4657,23378,5000,23791,5050,22553,5100,2100,8602,9678,4786,UTC+09:00
02/08/2023 10:00:00 AM,4658,23390,5000,23792,5050,22552,5101,2100,8696,9686,5347,UTC+09:00
02/08/2023 11:00:00 AM,4659,23399,5000,23795,5050,22551,5105,2100,8758,9690,5679,UTC+09:00
02/08/2023 12:00:00 PM,4660,23405,5000,23795,5050,22550,5108,2100,8782,9690,5886,UTC+09:00
02/08/2023 01:00:00 PM,4661,23412,5000,23798,5050,22549,5110,2100,8763,9684,5868,UTC+09:00
02/08/2023 02:00:00 PM,4662,23420,5000,23799,5050,22549,5110,2100,8737,9679,5696,UTC+09:00
02/08/2023 03:00:00 PM,4663,23429,5000,23800,5050,22549,5110,2100,8713,9676,5571,UTC+09:00
02/08/2023 04:00:00 PM,4664,23442,5000,23802,5050,22550,5110,2100,8682,9677,5404,UTC+09:00
02/08/2023 05:00:00 PM,4665,23453,5000,23805,5050,22549,5110,2100,8667,9677,5257,UTC+09:00
02/08/2023 06:00:00 PM,4666,23466,5000,23807,5050,22550,5110,2100,8652,9683,5130,UTC+09:00
02/08/2023 07:00:00 PM,4667,23480,5000,23809,5050,22550,5110,2100,8642,9690,5013,UTC+09:00
02/08/2023 08:00:00 PM,4668,23495,5000,23810,5050,22549,5110,2100,8629,9697,4934,UTC+09:00
02/08/2023 09:00:00 PM,4669,23506,5000,23813,5050,22550,5110,2100,8624,9702,4871,UTC+09:00
02/08/2023 10:00:00 PM,4670,23525,5000,23817,5050,22551,5110,2100,8615,9702,4796,UTC+09:00
02/08/2023 11:00:00 PM,4671,23537,5000,23818,5050,22551,5110,2100,8608,9701,4727,UTC+09:00
02/09/2023 12:00:00 AM,4672,23551,5000,23820,5050,22552,5110,2100,8605,9703,4706,UTC+09:00
02/09/2023 01:00:00 AM,4674,23567,5000,23822,5050,22552,5110,2100,8576,9704,4649,UTC+09:00
02/09/2023 02:00:00 AM,4675,23582,5000,23824,5050,22551,5110,2100,8580,9706,4612,UTC+09:00
02/09/2023 03:00:00 AM,4676,23598,5000,23827,5050,22552,5110,2100,8577,9706,4545,UTC+09:00
02/09/2023 04:00:00 AM,4677,23615,5004,23830,5050,22552,5110,2100,8570,9704,4456,UTC+09:00
02/09/2023 05:00:00 AM,4678,23631,5009,23832,5050,22552,5110,2100,8567,9706,4420,UTC+09:00
02/09/2023 06:00:00 AM,4679,23647,5010,23835,5050,22553,5110,2100,8566,9710,4384,UTC+09:00
02/09/2023 07:00:00 AM,4680,23665,5010,23838,5050,22554,5110,2100,8564,9712,4356,UTC+09:00
02/09/2023 08:00:00 AM,4681,23678,5010,23842,5050,22553,5110,2100,8568,9713,4329,UTC+09:00
02/09/2023 09:00:00 AM,4682,23693,5010,23843,5050,22552,5110,2100,8690,9721,4746,UTC+09:00
02/09/2023 10:00:00 AM,4683,23701,5006,23846,5050,22549,5110,2100,8782,9732,5360,UTC+09:00
02/09/2023 11:00:00 AM,4684,23702,5000,23846,5050,22550,5110,2100,8810,9735,5760,UTC+09:00
02/09/2023 12:00:00 PM,4685,23701,5000,23850,5050,22549,5110,2100,8804,9727,5781,UTC+09:00
02/09/2023 01:00:00 PM,4686,23702,5000,23849,5050,22550,5110,2100,8788,9717,5887,UTC+09:00
02/09/2023 02:00:00 PM,4687,23703,5000,23852,5052,22550,5110,2100,8746,9705,5890,UTC+09:00
02/09/2023 03:00:00 PM,4688,23708,5000,23855,5057,22550,5110,2100,8715,9699,5785,UTC+09:00
02/09/2023 04:00:00 PM,4689,23716,5002,23857,5060,22549,5110,2100,8686,9694,5696,UTC+09:00
02/09/2023 05:00:00 PM,4690,23727,5009,23858,5060,22549,5110,2100,8668,9687,5563,UTC+09:00
02/09/2023 06:00:00 PM,4691,23739,5010,23860,5060,22549,5110,2100,8655,9684,5413,UTC+09:00
02/09/2023 07:00:00 PM,4692,23752,5010,23861,5060,22550,5110,2100,8639,9684,5273,UTC+09:00
02/09/2023 08:00:00 PM,4693,23766,5010,23865,5060,22550,5110,2100,8626,9685,5195,UTC+09:00
02/09/2023 09:00:00 PM,4694,23781,5010,23867,5060,22550,5110,2100,8618,9687,5167,UTC+09:00
02/09/2023 10:00:00 PM,4695,23795,5010,23869,5060,22549,5110,2100,8612,9686,5200,UTC+09:00
02/09/2023 11:00:00 PM,4696,23809,5010,23873,5060,22551,5110,2100,8605,9677,5190,UTC+09:00
02/10/2023 12:00:00 AM,4697,23823,5010,23876,5060,22550,5110,2100,8598,9670,5190,UTC+09:00
02/10/2023 01:00:00 AM,4699,23839,5010,23877,5060,22549,5110,2100,8576,9664,5196,UTC+09:00
02/10/2023 02:00:00 AM,4700,23857,5010,23879,5060,22549,5110,2100,8570,9655,5071,UTC+09:00
02/10/2023 03:00:00 AM,4701,23871,5010,23880,5060,22549,5110,2100,8567,9645,4985,UTC+09:00
02/10/2023 04:00:00 AM,4702,23886,5010,23882,5060,22550,5110,2100,8561,9635,4944,UTC+09:00
02/10/2023 05:00:00 AM,4703,23902,5010,23887,5060,22551,5110,2100,8561,9629,4913,UTC+09:00
02/10/2023 06:00:00 AM,4704,23919,5010,23888,5060,22552,5110,2100,8556,9624,4888,UTC+09:00
02/10/2023 07:00:00 AM,4705,23934,5010,23890,5060,22552,5110,2100,8551,9624,4874,UTC+09:00
02/10/2023 08:00:00 AM,4706,23949,5010,23892,5060,22552,5110,2100,8546,9627,4867,UTC+09:00
02/10/2023 09:00:00 AM,4707,23966,5010,23896,5060,22552,5110,2100,8545,9629,4883,UTC+09:00
02/10/2023 10:00:00 AM,4708,23982,5010,23899,5060,22550,5110,2100,8544,9631,4952,UTC+09:00
02/10/2023 11:00:00 AM,4709,24000,5010,23900,5060,22551,5110,2100,8561,9631,5042,UTC+09:00
02/10/2023 12:00:00 PM,4710,24019,5010,23903,5060,22551,5110,2100,8585,9631,5290,UTC+09:00
02/10/2023 01:00:00 PM,4711,24031,5010,23905,5060,22552,5110,2100,8601,9629,5424,UTC+09:00
02/10/2023 02:00:00 PM,4712,24051,5010,23907,5060,22552,5110,2100,8603,9624,5512,UTC+09:00
02/10/2023 03:00:00 PM,4713,24066,5010,23908,5060,22551,5110,2100,8604,9623,5477,UTC+09:00
02/10/2023 04:00:00 PM,4714,24084,5010,23909,5060,22553,5110,2100,8588,9623,5442,UTC+09:00
02/10/2023 05:00:00 PM,4715,24103,5010,23914,5060,22552,5110,2100,8578,9626,5397,UTC+09:00
02/10/2023 06:00:00 PM,4716,24121,5010,23914,5060,22554,5110,2100,8567,9628,5287,UTC+09:00
02/10/2023 07:00:00 PM,4717,24138,5010,23917,5060,22553,5110,2100,8563,9635,5170,UTC+09:00
02/10/2023 08:00:00 PM,4718,24154,5010,23919,5060,22555,5110,2100,8551,9640,5072,UTC+09:00
02/10/2023 09:00:00 PM,4719,24170,5010,23923,5060,22553,5110,2100,8548,9643,4954,UTC+09:00
02/10/2023 10:00:00 PM,4720,24185,5010,23923,5060,22557,5110,2100,8540,9646,4860,UTC+09:00
02/10/2023 11:00:00 PM,4721,24203,5010,23926,5060,22558,5110,2100,8538,9651,4815,UTC+09:00
02/11/2023 12:00:00 AM,4722,24217,5010,23930,5060,22559,5110,2100,8533,9653,4756,UTC+09:00
02/11/2023 01:00:00 AM,4724,24235,5010,23932,5060,22557,5110,2100,8510,9653,4718,UTC+09:00
02/11/2023 02:00:00 AM,4725,24255,5010,23935,5060,22557,5110,2100,8510,9648,4651,UTC+09:00
02/11/2023 03:00:00 AM,4726,24271,5010,23939,5060,22559,5110,2100,8507,9644,4660,UTC+09:00
02/11/2023 04:00:00 AM,4727,24285,5010,23941,5060,22559,5110,2100,8507,9644,4630,UTC+09:00
02/11/2023 05:00:00 AM,4728,24302,5010,23946,5060,22558,5110,2100,8504,9643,4581,UTC+09:00
02/11/2023 06:00:00 AM,4729,24322,5010,23948,5060,22560,5110,2100,8501,9644,4555,UTC+09:00
02/11/2023 07:00:00 AM,4730,24336,5010,23952,5060,22561,5110,2100,8497,9650,4491,UTC+09:00
02/11/2023 08:00:00 AM,4731,24354,5010,23955,5060,22560,5110,2100,8494,9654,4533,UTC+09:00
02/11/2023 09:00:00 AM,4732,24371,5010,23958,5060,22559,5110,2100,8542,9664,4651,UTC+09:00
02/11/2023 10:00:00 AM,4733,24388,5010,23960,5060,22557,5110,2100,8607,9670,5042,UTC+09:00
02/11/2023 11:00:00 AM,4734,24407,5010,23961,5060,22559,5110,2100,8673,9668,5405,UTC+09:00
02/11/2023 12:00:00 PM,4735,24425,5010,23964,5060,22558,5110,2100,8725,9666,5733,UTC+09:00
02/11/2023 01:00:00 PM,4736,24443,5010,23967,5060,22560,5110,2100,8698,9662,5803,UTC+09:00
02/11/2023 02:00:00 PM,4737,24460,5010,23968,5060,22560,5110,2100,8691,9657,5666,UTC+09:00
02/11/2023 03:00:00 PM,4738,24478,5010,23970,5060,22560,5110,2100,8676,9658,5674,UTC+09:00
02/11/2023 04:00:00 PM,4739,24497,5010,23971,5060,22561,5110,2100,8654,9660,5614,UTC+09:00
02/11/2023 05:00:00 PM,4740,24514,5010,23976,5060,22563,5110,2100,8635,9662,5508,UTC+09:00
02/11/2023 06:00:00 PM,4741,24532,5010,23978,5060,22561,5110,2100,8621,9661,5340,UTC+09:00
02/11/2023 07:00:00 PM,4742,24549,5010,23981,5060,22560,5110,2100,8611,9663,5139,UTC+09:00
02/11/2023 08:00:00 PM,4743,24566,5010,23983,5060,22561,5110,2100,8600,9665,5031,UTC+09:00
02/11/2023 09:00:00 PM,4744,24582,5010,23988,5060,22561,5110,2100,8594,9667,4984,UTC+09:00
02/11/2023 10:00:00 PM,4745,24602,5010,23991,5060,22564,5110,2100,8586,9666,4924,UTC+09:00
02/11/2023 11:00:00 PM,4746,24620,5010,23994,5061,22565,5110,2100,8581,9671,4864,UTC+09:00
02/12/2023 12:00:00 AM,4747,24634,5010,23996,5064,22563,5110,2100,8576,9669,4823,UTC+09:00
02/12/2023 01:00:00 AM,4749,24649,5010,23998,5070,22567,5110,2100,8553,9672,4826,UTC+09:00
02/12/2023 02:00:00 AM,4750,24667,5010,24002,5070,22566,5110,2100,8551,9671,4716,UTC+09:00
02/12/2023 03:00:00 AM,4751,24682,5010,24006,5070,22564,5111,2100,8546,9672,4674,UTC+09:00
02/12/2023 04:00:00 AM,4752,24699,5010,24010,5070,22566,5115,2100,8545,9668,4697,UTC+09:00
02/12/2023 05:00:00 AM,4753,24715,5010,24011,5070,22565,5120,2100,8541,9669,4627,UTC+09:00
02/12/2023 06:00:00 AM,4754,24730,5010,24017,5070,22567,5120,2100,8539,9663,4602,UTC+09:00
02/12/2023 07:00:00 AM,4755,24746,5010,24019,5070,22569,5120,2100,8535,9660,4611,UTC+09:00
02/12/2023 08:00:00 AM,4756,24763,5010,24023,5070,22568,5120,2100,8530,9658,4600,UTC+09:00
02/12/2023 09:00:00 AM,4757,24780,5010,24029,5070,22569,5120,2100,8545,9668,4702,UTC+09:00
02/12/2023 10:00:00 AM,4758,24797,5010,24033,5070,22567,5120,2100,8590,9674,4920,UTC+09:00
02/12/2023 11:00:00 AM,4759,24815,5010,24034,5070,22567,5120,2100,8604,9665,5143,UTC+09:00
02/12/2023 12:00:00 PM,4760,24833,5010,24040,5070,22569,5120,2100,8614,9654,5274,UTC+09:00
02/12/2023 01:00:00 PM,4761,24854,5010,24041,5070,22568,5120,2100,8651,9650,5508,UTC+09:00
02/12/2023 02:00:00 PM,4762,24874,5010,24042,5070,22570,5120,2100,8642,9641,5695,UTC+09:00
02/12/2023 03:00:00 PM,4763,24895,5010,24047,5070,22571,5120,2100,8631,9640,5733,UTC+09:00
02/12/2023 04:00:00 PM,4764,24918,5010,24050,5070,22570,5120,2100,8616,9640,5683,UTC+09:00
02/12/2023 05:00:00 PM,4765,24936,5010,24050,5070,22571,5120,2100,8600,9637,5576,UTC+09:00
02/12/2023 06:00:00 PM,4766,24956,5010,24053,5070,22572,5120,2100,8588,9638,5484,UTC+09:00
02/12/2023 07:00:00 PM,4767,24974,5010,24057,5070,22570,5120,2100,8578,9639,5392,UTC+09:00
02/12/2023 08:00:00 PM,4768,24997,5010,24060,5070,22572,5120,2100,8570,9642,5351,UTC+09:00
02/12/2023 09:00:00 PM,4769,25013,5010,24063,5070,22573,5120,2100,8560,9642,5312,UTC+09:00
02/12/2023 10:00:00 PM,4770,25032,5010,24065,5070,22574,5120,2100,8558,9637,5280,UTC+09:00
02/12/2023 11:00:00 PM,4771,25051,5010,24066,5070,22573,5120,2100,8548,9628,5284,UTC+09:00
02/13/2023 12:00:00 AM,4772,25070,5010,24072,5070,22574,5120,2100,8545,9626,5283,UTC+09:00
02/13/2023 01:00:00 AM,4774,25093,5010,24073,5070,22572,5120,2100,8525,9620,5262,UTC+09:00
02/13/2023 02:00:00 AM,4775,25112,5010,24075,5070,22575,5120,2100,8525,9617,5248,UTC+09:00
02/13/2023 03:00:00 AM,4776,25134,5010,24078,5070,22575,5120,2100,8520,9620,5248,UTC+09:00
02/13/2023 04:00:00 AM,4777,25155,5010,24081,5070,22575,5120,2100,8513,9623,5222,UTC+09:00
02/13/2023 05:00:00 AM,4778,25176,5010,24085,5070,22576,5120,2100,8510,9627,5200,UTC+09:00
02/13/2023 06:00:00 AM,4779,25202,5010,24089,5070,22577,5120,2100,8506,9625,5155,UTC+09:00
02/13/2023 07:00:00 AM,4780,25223,5010,24092,5070,22577,5120,2100,8504,9623,5113,UTC+09:00
02/13/2023 08:00:00 AM,4781,25245,5010,24095,5070,22577,5120,2100,8494,9625,5098,UTC+09:00
02/13/2023 09:00:00 AM,4782,25267,5010,24097,5070,22578,5120,2100,8495,9626,5114,UTC+09:00
02/13/2023 10:00:00 AM,4783,25289,5010,24097,5070,22579,5120,2100,8507,9626,5207,UTC+09:00
02/13/2023 11:00:00 AM,4784,25314,5010,24101,5070,22578,5120,2100,8511,9626,5317,UTC+09:00
02/13/2023 12:00:00 PM,4785,25338,5010,24104,5070,22580,5120,2100,8513,9624,5361,UTC+09:00
02/13/2023 01:00:00 PM,4786,25361,5010,24106,5070,22580,5120,2100,8510,9620,5357,UTC+09:00
02/13/2023 02:00:00 PM,4787,25385,5010,24110,5070,22580,5120,2100,8511,9614,5355,UTC+09:00
02/13/2023 03:00:00 PM,4788,25409,5010,24112,5070,22582,5120,2100,8517,9610,5413,UTC+09:00
02/13/2023 04:00:00 PM,4789,25435,5010,24114,5070,22581,5120,2100,8511,9608,5426,UTC+09:00
02/13/2023 05:00:00 PM,4790,25459,5010,24117,5070,22583,5120,2100,8504,9609,5364,UTC+09:00
02/13/2023 06:00:00 PM,4791,25487,5010,24120,5070,22584,5120,2100,8496,9614,5285,UTC+09:00
02/13/2023 07:00:00 PM,4792,25511,5010,24123,5070,22583,5120,2100,8497,9619,5176,UTC+09:00
02/13/2023 08:00:00 PM,4793,25537,5010,24126,5070,22586,5120,2100,8488,9619,5027,UTC+09:00
02/13/2023 09:00:00 PM,4794,25563,5010,24130,5070,22585,5120,2100,8482,9622,4965,UTC+09:00
02/13/2023 10:00:00 PM,4795,25590,5010,24132,5070,22585,5120,2100,8483,9626,4966,UTC+09:00
02/13/2023 11:00:00 PM,4796,25618,5010,24134,5070,22585,5120,2100,8478,9626,4940,UTC+09:00
02/14/2023 12:00:00 AM,4797,25646,5010,24138,5070,22587,5120,2100,8475,9625,4891,UTC+09:00
02/14/2023 01:00:00 AM,4799,25675,5010,24141,5070,22587,5120,2100,8454,9624,4851,UTC+09:00
02/14/2023 02:00:00 AM,4800,25704,5010,24143,5070,22590,5120,2100,8451,9622,4696,UTC+09:00
02/14/2023 03:00:00 AM,4801,25732,5010,24147,5070,22589,5120,2100,8455,9621,4651,UTC+09:00
02/14/2023 04:00:00 AM,4802,25762,5010,24150,5070,22588,5120,2100,8449,9621,4617,UTC+09:00
02/14/2023 05:00:00 AM,4803,25789,5010,24155,5070,22590,5120,2100,8448,9622,4580,UTC+09:00
02/14/2023 06:00:00 AM,4804,25815,5010,24157,5070,22591,5120,2100,8447,9625,4548,UTC+09:00
02/14/2023 07:00:00 AM,4805,25846,5010,24161,5070,22591,5120,2100,8447,9629,4517,UTC+09:00
02/14/2023 08:00:00 AM,4806,25874,5010,24162,5070,22592,5120,2100,8444,9635,4547,UTC+09:00
02/14/2023 09:00:00 AM,4807,25906,5010,24165,5070,22592,5120,2100,8450,9643,4686,UTC+09:00
02/14/2023 10:00:00 AM,4808,25941,5010,24167,5070,22592,5120,2100,8573,9648,4961,UTC+09:00
02/14/2023 11:00:00 AM,4809,25978,5010,24169,5070,22593,5120,2100,8586,9650,5294,UTC+09:00
02/14/2023 12:00:00 PM,4810,26015,5010,24170,5070,22594,5120,2100,8659,9648,5288,UTC+09:00
02/14/2023 01:00:00 PM,4811,26054,5010,24171,5070,22595,5120,2100,8685,9643,5483,UTC+09:00
02/14/2023 02:00:00 PM,4812,26092,5010,24174,5070,22597,5120,2100,8673,9638,5375,UTC+09:00
02/14/2023 03:00:00 PM,4813,26127,5010,24176,5070,22598,5120,2100,8655,9638,5176,UTC+09:00
02/14/2023 04:00:00 PM,4814,26166,5010,24178,5070,22598,5120,2100,8645,9642,5046,UTC+09:00
02/14/2023 05:00:00 PM,4815,26196,5010,24181,5072,22599,5120,2100,8630,9645,4978,UTC+09:00
02/14/2023 06:00:00 PM,4816,26224,5010,24186,5077,22600,5120,2100,8618,9651,4848,UTC+09:00
02/14/2023 07:00:00 PM,4817,26247,5010,24187,5080,22601,5120,2100,8608,9659,4693,UTC+09:00
02/14/2023 08:00:00 PM,4818,26263,5010,24191,5080,22601,5120,2100,8599,9665,4601,UTC+09:00
02/14/2023 09:00:00 PM,4819,26276,5010,24195,5080,22603,5120,2100,8595,9668,4521,UTC+09:00
02/14/2023 10:00:00 PM,4820,26291,5010,24197,5080,22601,5120,2100,8588,9672,4464,UTC+09:00
02/14/2023 11:00:00 PM,4821,26294,5010,24202,5080,22604,5120,2100,8583,9675,4417,UTC+09:00
02/15/2023 12:00:00 AM,4822,26302,5010,24204,5080,22604,5120,2100,8578,9676,4396,UTC+09:00
02/15/2023 01:00:00 AM,4824,26311,5010,24209,5080,22605,5120,2100,8554,9678,4410,UTC+09:00
02/15/2023 02:00:00 AM,4825,26324,5010,24212,5080,22605,5121,2100,8554,9679,4410,UTC+09:00
02/15/2023 03:00:00 AM,4826,26336,5010,24214,5080,22607,5124,2100,8552,9682,4422,UTC+09:00
02/15/2023 04:00:00 AM,4827,26348,5010,24218,5080,22607,5127,2100,8549,9682,4413,UTC+09:00
02/15/2023 05:00:00 AM,4828,26364,5010,24221,5080,22608,5130,2100,8550,9684,4438,UTC+09:00
02/15/2023 06:00:00 AM,4829,26376,5010,24226,5080,22609,5130,2100,8546,9690,4501,UTC+09:00
02/15/2023 07:00:00 AM,4830,26389,5011,24227,5080,22608,5130,2100,8541,9695,4517,UTC+09:00
02/15/2023 08:00:00 AM,4831,26402,5012,24230,5080,22608,5130,2100,8539,9702,4531,UTC+09:00
02/15/2023 09:00:00 AM,4832,26423,5016,24234,5080,22607,5130,2100,8607,9712,4706,UTC+09:00
02/15/2023 10:00:00 AM,4833,26439,5019,24237,5080,22607,5130,2100,8721,9719,5156,UTC+09:00
02/15/2023 11:00:00 AM,4834,26453,5020,24238,5080,22607,5130,2100,8792,9723,5589,UTC+09:00
02/15/2023 12:00:00 PM,4835,26468,5020,24241,5080,22610,5130,2100,8727,9723,5518,UTC+09:00
02/15/2023 01:00:00 PM,4836,26479,5020,24244,5080,22610,5130,2100,8740,9718,5367,UTC+09:00
02/15/2023 02:00:00 PM,4837,26490,5020,24248,5080,22610,5130,2100,8722,9714,5460,UTC+09:00
02/15/2023 03:00:00 PM,4838,26498,5020,24249,5080,22612,5130,2100,8712,9710,5410,UTC+09:00
02/15/2023 04:00:00 PM,4839,26503,5020,24251,5080,22614,5130,2100,8687,9710,5340,UTC+09:00
02/15/2023 05:00:00 PM,4840,26509,5020,24253,5080,22613,5130,2100,8667,9711,5248,UTC+09:00
02/15/2023 06:00:00 PM,4841,26513,5020,24256,5080,22613,5130,2100,8653,9713,5139,UTC+09:00
02/15/2023 07:00:00 PM,4842,26515,5020,24258,5080,22615,5130,2100,8642,9717,5041,UTC+09:00
02/15/2023 08:00:00 PM,4843,26519,5020,24263,5080,22616,5130,2100,8627,9720,4901,UTC+09:00
02/15/2023 09:00:00 PM,4844,26522,5020,24264,5080,22619,5130,2100,8622,9724,4754,UTC+09:00
02/15/2023 10:00:00 PM,4845,26527,5020,24267,5080,22619,5130,2100,8614,9728,4659,UTC+09:00
02/15/2023 11:00:00 PM,4846,26530,5020,24270,5080,22620,5130,2100,8610,9729,4595,UTC+09:00
02/16/2023 12:00:00 AM,4847,26532,5020,24274,5080,22620,5130,2100,8605,9730,4573,UTC+09:00
02/16/2023 01:00:00 AM,4849,26536,5020,24277,5080,22619,5130,2100,8580,9729,4610,UTC+09:00
02/16/2023 02:00:00 AM,4850,26539,5020,24279,5080,22621,5130,2100,8576,9724,4552,UTC+09:00
02/16/2023 03:00:00 AM,4851,26540,5020,24284,5080,22623,5130,2100,8576,9723,4535,UTC+09:00
02/16/2023 04:00:00 AM,4852,26542,5020,24285,5080,22623,5130,2100,8572,9724,4587,UTC+09:00
02/16/2023 05:00:00 AM,4853,26543,5020,24288,5080,22625,5130,2100,8569,9722,4613,UTC+09:00
02/16/2023 06:00:00 AM,4854,26545,5020,24293,5080,22624,5130,2100,8568,9724,4640,UTC+09:00
02/16/2023 07:00:00 AM,4855,26547,5020,24293,5080,22626,5130,2100,8565,9723,4672,UTC+09:00
02/16/2023 08:00:00 AM,4856,26548,5020,24296,5080,22625,5130,2100,8558,9723,4686,UTC+09:00
02/16/2023 09:00:00 AM,4857,26549,5020,24300,5080,22627,5130,2100,8555,9726,4769,UTC+09:00
02/16/2023 10:00:00 AM,4858,26553,5020,24301,5080,22626,5130,2100,8556,9727,4852,UTC+09:00
02/16/2023 11:00:00 AM,4859,26555,5020,24303,5080,22626,5130,2100,8554,9728,4913,UTC+09:00
02/16/2023 12:00:00 PM,4860,26555,5020,24304,5080,22627,5130,2100,8561,9729,5017,UTC+09:00
02/16/2023 01:00:00 PM,4861,26556,5020,24308,5080,22627,5130,2100,8561,9722,4999,UTC+09:00
02/16/2023 02:00:00 PM,4862,26557,5020,24309,5082,22629,5130,2100,8565,9716,5068,UTC+09:00
02/16/2023 03:00:00 PM,4863,26559,5020,24312,5088,22631,5130,2100,8569,9714,5163,UTC+09:00
02/16/2023 04:00:00 PM,4864,26561,5020,24315,5090,22631,5130,2100,8565,9712,5182,UTC+09:00
02/16/2023 05:00:00 PM,4865,26559,5020,24318,5090,22632,5130,2100,8554,9710,5125,UTC+09:00
02/16/2023 06:00:00 PM,4866,26562,5020,24320,5090,22632,5130,2100,8551,9709,5019,UTC+09:00
