z6-19853,,Port1,Port1,Port2,Port2,Port3,Port3,Port7,Port7,Port8,Port8, 
06/06/2023 10:00:00 PM,7173,24085,6550,24011,6470,23143,6410,2098,7789,9602,6724,UTC+09:00
06/06/2023 11:00:00 PM,7174,24084,6550,24003,6470,23142,6410,2098,7789,9607,6693,UTC+09:00
06/07/2023 12:00:00 AM,7175,24083,6546,24000,6470,23142,6410,2098,7789,9608,6673,UTC+09:00
06/07/2023 01:00:00 AM,7177,24082,6540,24001,6470,23141,6419,2097,7778,9610,6656,UTC+09:00
06/07/2023 02:00:00 AM,7178,24083,6540,23996,6470,23141,6420,2097,7778,9612,6628,UTC+09:00
06/07/2023 03:00:00 AM,7179,24083,6539,23992,6470,23140,6420,2097,7779,9614,6609,UTC+09:00
06/07/2023 04:00:00 AM,7180,24082,6530,23990,6470,23140,6420,2097,7780,9616,6587,UTC+09:00
06/07/2023 05:00:00 AM,7181,24081,6530,23987,6470,23140,6420,2097,7780,9618,6570,UTC+09:00
06/07/2023 06:00:00 AM,7182,24080,6530,23984,6460,23139,6420,2097,7779,9620,6558,UTC+09:00
06/07/2023 07:00:00 AM,7183,24079,6522,23979,6460,23139,6420,2097,7780,9624,6561,UTC+09:00
06/07/2023 08:00:00 AM,7184,24078,6520,23972,6460,23138,6415,2097,7778,9627,6598,UTC+09:00
06/07/2023 09:00:00 AM,7185,24073,6520,23967,6460,23136,6410,2097,7778,9627,6713,UTC+09:00
06/07/2023 10:00:00 AM,7186,24060,6520,23961,6460,23132,6410,2097,7782,9626,6814,UTC+09:00
06/07/2023 11:00:00 AM,7187,24046,6520,23950,6460,23126,6410,2097,7781,9623,6940,UTC+09:00
06/07/2023 12:00:00 PM,7188,24025,6523,23937,6460,23118,6410,2098,7784,9619,7079,UTC+09:00
06/07/2023 01:00:00 PM,7189,24002,6530,23923,6460,23108,6410,2098,7786,9614,7180,UTC+09:00
06/07/2023 02:00:00 PM,7190,23981,6537,23911,6460,23099,6410,2098,7789,9611,7234,UTC+09:00
06/07/2023 03:00:00 PM,7191,23961,6543,23901,6460,23090,6410,2098,7787,9610,7213,UTC+09:00
06/07/2023 04:00:00 PM,7192,23945,6550,23892,6460,23084,6410,2098,7785,9609,7167,UTC+09:00
06/07/2023 05:00:00 PM,7193,23931,6559,23883,6462,23079,6410,2098,7785,9607,7124,UTC+09:00
06/07/2023 06:00:00 PM,7194,23922,6560,23877,6470,23076,6410,2098,7785,9606,7097,UTC+09:00
06/07/2023 07:00:00 PM,7195,23915,6567,23871,6470,23073,6410,2098,7786,9610,7027,UTC+09:00
06/07/2023 08:00:00 PM,7196,23913,6570,23865,6470,23073,6415,2097,7783,9613,6961,UTC+09:00
06/07/2023 09:00:00 PM,7197,23912,6570,23859,6473,23072,6420,2097,7783,9615,6881,UTC+09:00
06/07/2023 10:00:00 PM,7198,23911,6570,23857,6480,23072,6420,2098,7785,9618,6843,UTC+09:00
06/07/2023 11:00:00 PM,7199,23911,6570,23852,6480,23071,6420,2098,7784,9618,6826,UTC+09:00
06/08/2023 12:00:00 AM,7200,23912,6568,23849,6480,23070,6420,2098,7784,9612,6813,UTC+09:00
06/08/2023 01:00:00 AM,7202,23911,6560,23846,6480,23069,6420,2096,7773,9606,6811,UTC+09:00
06/08/2023 02:00:00 AM,7203,23912,6560,23844,6480,23072,6420,2096,7773,9600,6787,UTC+09:00
06/08/2023 03:00:00 AM,7204,23910,6560,23838,6480,23070,6420,2097,7775,9600,6782,UTC+09:00
06/08/2023 04:00:00 AM,7205,23911,6560,23834,6480,23070,6420,2097,7775,9600,6753,UTC+09:00
06/08/2023 05:00:00 AM,7206,23910,6560,23831,6480,23070,6420,2097,7776,9598,6737,UTC+09:00
06/08/2023 06:00:00 AM,7207,23911,6560,23827,6480,23069,6420,2097,7776,9602,6717,UTC+09:00
06/08/2023 07:00:00 AM,7208,23910,6551,23822,6480,23068,6422,2097,7776,9601,6689,UTC+09:00
06/08/2023 08:00:00 AM,7209,23906,6550,23817,6480,23068,6428,2096,7772,9595,6812,UTC+09:00
06/08/2023 09:00:00 AM,7210,23896,6550,23810,6480,23062,6430,2096,7774,9587,6939,UTC+09:00
06/08/2023 10:00:00 AM,7211,23881,6554,23798,6480,23057,6430,2097,7776,9582,7038,UTC+09:00
06/08/2023 11:00:00 AM,7212,23863,6560,23790,6480,23047,6430,2097,7776,9577,7162,UTC+09:00
06/08/2023 12:00:00 PM,7213,23840,6563,23774,6480,23040,6430,2097,7778,9573,7278,UTC+09:00
06/08/2023 01:00:00 PM,7214,23818,6570,23764,6480,23029,6430,2097,7780,9571,7324,UTC+09:00
06/08/2023 02:00:00 PM,7215,23799,6580,23754,6480,23020,6430,2097,7782,9569,7270,UTC+09:00
06/08/2023 03:00:00 PM,7216,23780,6585,23742,6484,23015,6430,2097,7780,9563,7199,UTC+09:00
06/08/2023 04:00:00 PM,7217,23769,6590,23733,6490,23007,6430,2097,7777,9566,7145,UTC+09:00
06/08/2023 05:00:00 PM,7218,23761,6590,23728,6490,23005,6430,2097,7776,9560,6963,UTC+09:00
06/08/2023 06:00:00 PM,7219,23759,6590,23733,6490,23004,6430,2097,7776,9558,6858,UTC+09:00
06/08/2023 07:00:00 PM,7220,23758,6590,23734,6495,23004,6430,2097,7778,9558,6856,UTC+09:00
06/08/2023 08:00:00 PM,7221,23757,6590,23730,6500,23004,6430,2097,7776,9559,6846,UTC+09:00
06/08/2023 09:00:00 PM,7222,23757,6590,23729,6500,23003,6432,2097,7776,9566,6786,UTC+09:00
06/08/2023 10:00:00 PM,7223,23757,6590,23725,6500,23003,6440,2096,7774,9571,6777,UTC+09:00
06/08/2023 11:00:00 PM,7224,23790,6587,23722,6500,23002,6440,2097,7775,9561,6717,UTC+09:00
06/09/2023 12:00:00 AM,7225,24000,6580,23722,6500,23003,6440,2097,7776,9555,6667,UTC+09:00
06/09/2023 01:00:00 AM,7227,23942,6580,23724,6500,23002,6440,2096,7767,9548,6673,UTC+09:00
06/09/2023 02:00:00 AM,7228,24259,6583,24826,6500,22993,6440,2095,7764,9549,6649,UTC+09:00
06/09/2023 03:00:00 AM,7229,25044,6588,26498,6503,23027,6440,2095,7764,9552,6489,UTC+09:00
06/09/2023 04:00:00 AM,7230,25301,6573,26722,6510,23296,6450,2096,7767,9553,6419,UTC+09:00
06/09/2023 05:00:00 AM,7231,25328,6559,26582,6510,23991,6460,2095,7764,9556,6390,UTC+09:00
06/09/2023 06:00:00 AM,7232,25328,6550,26328,6508,24146,6460,2095,7765,9562,6396,UTC+09:00
06/09/2023 07:00:00 AM,7233,25335,6550,26171,6500,24177,6460,2095,7765,9568,6423,UTC+09:00
06/09/2023 08:00:00 AM,7234,25346,6545,26076,6500,24182,6450,2095,7761,9572,6500,UTC+09:00
06/09/2023 09:00:00 AM,7235,25358,6540,26001,6496,24179,6450,2095,7761,9572,6566,UTC+09:00
06/09/2023 10:00:00 AM,7236,25363,6540,25935,6490,24172,6450,2095,7766,9574,6645,UTC+09:00
06/09/2023 11:00:00 AM,7237,25364,6545,25876,6490,24162,6450,2096,7768,9575,6750,UTC+09:00
06/09/2023 12:00:00 PM,7238,25356,6550,25821,6490,24149,6450,2096,7767,9576,6879,UTC+09:00
06/09/2023 01:00:00 PM,7239,25345,6552,25768,6490,24130,6443,2096,7770,9576,6995,UTC+09:00
06/09/2023 02:00:00 PM,7240,25334,6560,25720,6490,24115,6440,2096,7770,9575,7089,UTC+09:00
06/09/2023 03:00:00 PM,7241,25322,6564,25677,6490,24098,6440,2096,7774,9572,7126,UTC+09:00
06/09/2023 04:00:00 PM,7242,25311,6570,25638,6490,24079,6440,2097,7775,9568,7163,UTC+09:00
06/09/2023 05:00:00 PM,7243,25303,6574,25599,6490,24066,6440,2096,7774,9567,7177,UTC+09:00
06/09/2023 06:00:00 PM,7244,25299,6580,25568,6490,24053,6440,2096,7773,9566,7113,UTC+09:00
06/09/2023 07:00:00 PM,7245,25297,6580,25540,6493,24041,6440,2096,7773,9569,7032,UTC+09:00
06/09/2023 08:00:00 PM,7246,25297,6584,25516,6500,24032,6440,2096,7773,9572,6970,UTC+09:00
06/09/2023 09:00:00 PM,7247,25297,6588,25495,6500,24023,6440,2096,7772,9578,6903,UTC+09:00
06/09/2023 10:00:00 PM,7248,25298,6580,25473,6500,24012,6444,2096,7772,9585,6849,UTC+09:00
06/09/2023 11:00:00 PM,7249,25298,6580,25453,6500,24005,6450,2096,7771,9587,6786,UTC+09:00
06/10/2023 12:00:00 AM,7250,25301,6580,25434,6500,23998,6450,2096,7769,9585,6745,UTC+09:00
06/10/2023 01:00:00 AM,7252,25300,6580,25416,6500,23991,6450,2095,7758,9584,6711,UTC+09:00
06/10/2023 02:00:00 AM,7253,25300,6575,25397,6500,23982,6450,2095,7760,9583,6668,UTC+09:00
06/10/2023 03:00:00 AM,7254,25299,6570,25379,6500,23975,6450,2095,7759,9580,6626,UTC+09:00
06/10/2023 04:00:00 AM,7255,25299,6570,25362,6500,23969,6450,2095,7761,9581,6609,UTC+09:00
06/10/2023 05:00:00 AM,7256,25298,6563,25346,6500,23960,6450,2095,7764,9584,6617,UTC+09:00
06/10/2023 06:00:00 AM,7257,25297,6560,25332,6500,23955,6450,2095,7763,9587,6664,UTC+09:00
06/10/2023 07:00:00 AM,7258,25294,6560,25314,6500,23946,6450,2095,7763,9586,6712,UTC+09:00
06/10/2023 08:00:00 AM,7259,25286,6558,25295,6497,23935,6450,2095,7764,9591,6781,UTC+09:00
06/10/2023 09:00:00 AM,7260,25277,6553,25271,6490,23921,6450,2095,7765,9593,6896,UTC+09:00
06/10/2023 10:00:00 AM,7261,25258,6560,25245,6490,23905,6450,2095,7766,9591,7115,UTC+09:00
06/10/2023 11:00:00 AM,7262,25239,6560,25214,6490,23889,6450,2096,7768,9589,7228,UTC+09:00
06/10/2023 12:00:00 PM,7263,25219,6569,25188,6490,23872,6450,2096,7773,9586,7266,UTC+09:00
06/10/2023 01:00:00 PM,7264,25197,6575,25159,6490,23854,6450,2096,7771,9581,7357,UTC+09:00
06/10/2023 02:00:00 PM,7265,25177,6583,25133,6494,23836,6450,2096,7772,9584,7367,UTC+09:00
06/10/2023 03:00:00 PM,7266,25157,6591,25106,6500,23823,6450,2096,7773,9582,7383,UTC+09:00
06/10/2023 04:00:00 PM,7267,25139,6600,25082,6500,23804,6450,2096,7773,9575,7415,UTC+09:00
06/10/2023 05:00:00 PM,7268,25123,6609,25064,6500,23793,6450,2096,7772,9571,7383,UTC+09:00
06/10/2023 06:00:00 PM,7269,25114,6616,25049,6510,23781,6450,2096,7773,9570,7315,UTC+09:00
06/10/2023 07:00:00 PM,7270,25103,6620,25037,6510,23773,6450,2096,7773,9582,7053,UTC+09:00
06/10/2023 08:00:00 PM,7271,25587,6625,25445,6514,23775,6450,2096,7770,9600,6727,UTC+09:00
06/10/2023 09:00:00 PM,7272,25872,6621,25871,6525,23903,6459,2096,7770,9601,6601,UTC+09:00
06/10/2023 10:00:00 PM,7273,25884,6620,25870,6530,23998,6460,2096,7768,9600,6561,UTC+09:00
06/10/2023 11:00:00 PM,7274,25879,6611,25853,6530,24038,6465,2096,7769,9596,6525,UTC+09:00
06/11/2023 12:00:00 AM,7275,25872,6610,25831,6530,24056,6470,2096,7768,9592,6509,UTC+09:00
06/11/2023 01:00:00 AM,7277,25865,6600,25808,6530,24069,6470,2094,7757,9593,6509,UTC+09:00
06/11/2023 02:00:00 AM,7278,25856,6598,25789,6526,24077,6470,2094,7757,9593,6477,UTC+09:00
06/11/2023 03:00:00 AM,7279,25845,6590,25769,6520,24082,6470,2094,7756,9595,6470,UTC+09:00
06/11/2023 04:00:00 AM,7280,25837,6586,25751,6520,24085,6470,2095,7759,9592,6472,UTC+09:00
06/11/2023 05:00:00 AM,7281,25829,6580,25735,6520,24089,6470,2095,7759,9592,6463,UTC+09:00
06/11/2023 06:00:00 AM,7282,25821,6578,25718,6520,24089,6470,2095,7758,9593,6457,UTC+09:00
06/11/2023 07:00:00 AM,7283,25811,6570,25699,6514,24090,6470,2095,7760,9595,6470,UTC+09:00
06/11/2023 08:00:00 AM,7284,25804,6570,25688,6510,24089,6470,2094,7754,9595,6526,UTC+09:00
06/11/2023 09:00:00 AM,7285,25796,6570,25675,6510,24086,6464,2094,7757,9597,6650,UTC+09:00
06/11/2023 10:00:00 AM,7286,25788,6570,25657,6510,24084,6460,2094,7757,9597,6729,UTC+09:00
06/11/2023 11:00:00 AM,7287,25775,6570,25638,6510,24077,6460,2095,7759,9593,6870,UTC+09:00
06/11/2023 12:00:00 PM,7288,25759,6570,25617,6510,24071,6460,2095,7761,9588,6983,UTC+09:00
06/11/2023 01:00:00 PM,7289,25744,6578,25596,6510,24062,6460,2095,7763,9586,7034,UTC+09:00
06/11/2023 02:00:00 PM,7290,25731,6583,25577,6510,24056,6460,2095,7761,9578,7041,UTC+09:00
06/11/2023 03:00:00 PM,7291,25721,6590,25559,6510,24051,6460,2095,7763,9580,6969,UTC+09:00
06/11/2023 04:00:00 PM,7292,25714,6596,25548,6510,24047,6460,2095,7761,9578,6970,UTC+09:00
06/11/2023 05:00:00 PM,7293,25706,6600,25531,6510,24042,6460,2095,7761,9578,6983,UTC+09:00
06/11/2023 06:00:00 PM,7294,25699,6601,25516,6510,24036,6460,2095,7764,9575,7039,UTC+09:00
06/11/2023 07:00:00 PM,7295,25691,6610,25505,6515,24031,6460,2095,7761,9577,6985,UTC+09:00
06/11/2023 08:00:00 PM,7296,25683,6610,25494,6520,24027,6460,2095,7763,9581,6930,UTC+09:00
06/11/2023 09:00:00 PM,7297,25679,6610,25483,6520,24021,6460,2095,7763,9589,6868,UTC+09:00
06/11/2023 10:00:00 PM,7298,25674,6610,25471,6520,24019,6464,2095,7761,9593,6826,UTC+09:00
06/11/2023 11:00:00 PM,7299,25668,6610,25459,6520,24013,6470,2095,7764,9594,6787,UTC+09:00
06/12/2023 12:00:00 AM,7300,25663,6610,25451,6520,24009,6470,2095,7761,9595,6744,UTC+09:00
06/12/2023 01:00:00 AM,7302,25658,6610,25440,6527,24003,6470,2094,7754,9593,6744,UTC+09:00
06/12/2023 02:00:00 AM,7303,25654,6610,25429,6530,24000,6470,2094,7753,9593,6707,UTC+09:00
06/12/2023 03:00:00 AM,7304,25649,6608,25421,6530,23997,6470,2094,7751,9593,6637,UTC+09:00
06/12/2023 04:00:00 AM,7305,25645,6600,25410,6530,23990,6470,2094,7754,9595,6588,UTC+09:00
06/12/2023 05:00:00 AM,7306,25642,6600,25402,6528,23986,6470,2094,7751,9595,6561,UTC+09:00
06/12/2023 06:00:00 AM,7307,25639,6596,25391,6520,23985,6470,2094,7754,9599,6572,UTC+09:00
06/12/2023 07:00:00 AM,7308,25633,6590,25381,6520,23979,6470,2094,7752,9600,6588,UTC+09:00
06/12/2023 08:00:00 AM,7309,25630,6590,25372,6520,23974,6470,2093,7746,9601,6669,UTC+09:00
06/12/2023 09:00:00 AM,7310,25623,6590,25360,6520,23968,6470,2093,7745,9601,6848,UTC+09:00
06/12/2023 10:00:00 AM,7311,25609,6590,25346,6520,23959,6470,2094,7751,9599,6989,UTC+09:00
06/12/2023 11:00:00 AM,7312,25590,6590,25326,6520,23947,6470,2094,7754,9596,7078,UTC+09:00
06/12/2023 12:00:00 PM,7313,25569,6600,25307,6520,23932,6470,2094,7754,9592,7162,UTC+09:00
06/12/2023 01:00:00 PM,7314,25547,6604,25285,6520,23919,6470,2094,7757,9587,7223,UTC+09:00
06/12/2023 02:00:00 PM,7315,25525,6610,25262,6520,23903,6470,2094,7757,9582,7256,UTC+09:00
06/12/2023 03:00:00 PM,7316,25504,6619,25241,6520,23890,6470,2094,7756,9577,7282,UTC+09:00
06/12/2023 04:00:00 PM,7317,25485,6624,25221,6529,23876,6470,2094,7756,9575,7269,UTC+09:00
06/12/2023 05:00:00 PM,7318,25467,6630,25203,6530,23863,6470,2095,7761,9573,7239,UTC+09:00
06/12/2023 06:00:00 PM,7319,25455,6633,25190,6530,23856,6470,2095,7758,9576,7095,UTC+09:00
06/12/2023 07:00:00 PM,7320,25447,6640,25180,6535,23848,6472,2094,7757,9577,6974,UTC+09:00
06/12/2023 08:00:00 PM,7321,25441,6640,25171,6540,23845,6480,2094,7756,9577,6897,UTC+09:00
06/12/2023 09:00:00 PM,7322,25438,6640,25163,6540,23840,6480,2094,7755,9578,6827,UTC+09:00
06/12/2023 10:00:00 PM,7323,25434,6634,25153,6540,23833,6480,2094,7755,9583,6778,UTC+09:00
06/12/2023 11:00:00 PM,7324,25431,6630,25146,6540,23831,6480,2094,7754,9584,6738,UTC+09:00
06/13/2023 12:00:00 AM,7325,25429,6630,25137,6540,23824,6480,2094,7754,9584,6724,UTC+09:00
06/13/2023 01:00:00 AM,7327,25427,6630,25128,6540,23820,6480,2093,7742,9582,6706,UTC+09:00
06/13/2023 02:00:00 AM,7328,25425,6620,25118,6540,23818,6480,2093,7746,9580,6675,UTC+09:00
06/13/2023 03:00:00 AM,7329,25421,6620,25109,6540,23812,6480,2093,7746,9579,6662,UTC+09:00
06/13/2023 04:00:00 AM,7330,25420,6620,25100,6540,23808,6480,2093,7746,9579,6633,UTC+09:00
06/13/2023 05:00:00 AM,7331,25418,6611,25093,6540,23804,6481,2093,7744,9580,6598,UTC+09:00
06/13/2023 06:00:00 AM,7332,25415,6610,25084,6540,23802,6482,2093,7745,9581,6586,UTC+09:00
06/13/2023 07:00:00 AM,7333,25412,6608,25077,6540,23797,6481,2093,7748,9580,6636,UTC+09:00
06/13/2023 08:00:00 AM,7334,25408,6600,25066,6540,23792,6480,2093,7746,9579,6741,UTC+09:00
06/13/2023 09:00:00 AM,7335,25396,6600,25052,6539,23784,6480,2093,7747,9579,6922,UTC+09:00
06/13/2023 10:00:00 AM,7336,25379,6603,25033,6530,23770,6480,2093,7749,9576,7068,UTC+09:00
06/13/2023 11:00:00 AM,7337,25355,6610,25015,6530,23755,6480,2094,7751,9574,7146,UTC+09:00
06/13/2023 12:00:00 PM,7338,25337,6610,24997,6530,23744,6480,2094,7753,9574,7094,UTC+09:00
06/13/2023 01:00:00 PM,7339,25319,6619,24984,6530,23733,6480,2094,7752,9568,7228,UTC+09:00
06/13/2023 02:00:00 PM,7340,25297,6620,24963,6537,23718,6480,2094,7755,9564,7265,UTC+09:00
06/13/2023 03:00:00 PM,7341,25277,6628,24947,6540,23706,6480,2094,7756,9562,7225,UTC+09:00
06/13/2023 04:00:00 PM,7342,25259,6630,24932,6540,23696,6480,2094,7756,9557,7271,UTC+09:00
06/13/2023 05:00:00 PM,7343,25241,6636,24916,6540,23685,6480,2094,7754,9556,7291,UTC+09:00
06/13/2023 06:00:00 PM,7344,25228,6640,24905,6540,23675,6483,2094,7756,9559,7201,UTC+09:00
06/13/2023 07:00:00 PM,7345,25221,6640,24896,6544,23670,6490,2094,7752,9567,6911,UTC+09:00
06/13/2023 08:00:00 PM,7346,25217,6640,24890,6550,23664,6490,2094,7751,9576,6737,UTC+09:00
06/13/2023 09:00:00 PM,7347,25214,6640,24882,6550,23661,6490,2093,7749,9581,6656,UTC+09:00
06/13/2023 10:00:00 PM,7348,25212,6640,24878,6550,23656,6490,2093,7748,9584,6599,UTC+09:00
06/13/2023 11:00:00 PM,7349,25211,6633,24872,6550,23654,6490,2094,7750,9584,6548,UTC+09:00
06/14/2023 12:00:00 AM,7350,25209,6630,24865,6550,23652,6490,2093,7749,9581,6513,UTC+09:00
06/14/2023 01:00:00 AM,7352,25208,6623,24857,6550,23647,6490,2092,7739,9579,6492,UTC+09:00
06/14/2023 02:00:00 AM,7353,25206,6620,24852,6550,23644,6490,2092,7740,9578,6448,UTC+09:00
06/14/2023 03:00:00 AM,7354,25205,6610,24847,6550,23640,6490,2092,7738,9579,6420,UTC+09:00
06/14/2023 04:00:00 AM,7355,25205,6607,24837,6544,23638,6490,2092,7737,9582,6381,UTC+09:00
06/14/2023 05:00:00 AM,7356,25203,6600,24834,6540,23633,6490,2092,7739,9584,6349,UTC+09:00
06/14/2023 06:00:00 AM,7357,25200,6593,24826,6540,23631,6490,2092,7738,9587,6335,UTC+09:00
06/14/2023 07:00:00 AM,7358,25201,6588,24820,6540,23630,6490,2092,7739,9591,6327,UTC+09:00
06/14/2023 08:00:00 AM,7359,25198,6580,24815,6534,23624,6490,2092,7736,9597,6369,UTC+09:00
06/14/2023 09:00:00 AM,7360,25197,6576,24809,6530,23622,6490,2092,7736,9601,6439,UTC+09:00
06/14/2023 10:00:00 AM,7361,25192,6570,24799,6530,23618,6490,2092,7739,9601,6652,UTC+09:00
06/14/2023 11:00:00 AM,7362,25169,6570,24786,6526,23609,6489,2092,7739,9598,6857,UTC+09:00
06/14/2023 12:00:00 PM,7363,25144,6575,24770,6520,23599,6480,2093,7745,9596,6955,UTC+09:00
06/14/2023 01:00:00 PM,7364,25123,6580,24751,6520,23585,6480,2093,7747,9590,7107,UTC+09:00
06/14/2023 02:00:00 PM,7365,25100,6587,24735,6520,23571,6480,2093,7745,9584,7208,UTC+09:00
06/14/2023 03:00:00 PM,7366,25077,6595,24714,6520,23559,6480,2094,7751,9580,7272,UTC+09:00
06/14/2023 04:00:00 PM,7367,25056,6602,24700,6520,23547,6480,2093,7748,9577,7270,UTC+09:00
06/14/2023 05:00:00 PM,7368,25039,6610,24686,6524,23537,6480,2094,7751,9580,7187,UTC+09:00
06/14/2023 06:00:00 PM,7369,25284,6615,24688,6530,23532,6480,2093,7748,9587,6974,UTC+09:00
06/14/2023 07:00:00 PM,7370,26573,6621,25148,6530,23532,6480,2093,7743,9591,6626,UTC+09:00
06/14/2023 08:00:00 PM,7371,26528,6620,25691,6538,23545,6480,2093,7745,9593,6558,UTC+09:00
06/14/2023 09:00:00 PM,7372,26412,6610,25694,6540,23590,6481,2093,7745,9601,6520,UTC+09:00
06/14/2023 10:00:00 PM,7373,26334,6610,25679,6540,23641,6490,2093,7744,9606,6477,UTC+09:00
06/14/2023 11:00:00 PM,7374,26288,6605,25664,6540,23687,6490,2093,7744,9609,6458,UTC+09:00
06/15/2023 12:00:00 AM,7375,26252,6600,25652,6540,23729,6490,2093,7743,9609,6441,UTC+09:00
06/15/2023 01:00:00 AM,7377,26223,6595,25639,6540,23760,6490,2091,7731,9609,6448,UTC+09:00
06/15/2023 02:00:00 AM,7378,26197,6590,25630,6531,23787,6490,2091,7732,9608,6419,UTC+09:00
06/15/2023 03:00:00 AM,7379,26174,6585,25618,6530,23808,6490,2092,7733,9608,6390,UTC+09:00
06/15/2023 04:00:00 AM,7380,26155,6580,25606,6530,23827,6490,2092,7735,9608,6378,UTC+09:00
06/15/2023 05:00:00 AM,7381,26135,6575,25593,6530,23840,6490,2091,7732,9611,6357,UTC+09:00
06/15/2023 06:00:00 AM,7382,26119,6570,25580,6526,23852,6481,2091,7732,9613,6351,UTC+09:00
06/15/2023 07:00:00 AM,7383,26103,6566,25565,6520,23862,6480,2092,7734,9616,6381,UTC+09:00
06/15/2023 08:00:00 AM,7384,26088,6560,25552,6520,23868,6480,2092,7733,9617,6503,UTC+09:00
06/15/2023 09:00:00 AM,7385,26075,6560,25541,6520,23873,6480,2091,7732,9617,6586,UTC+09:00
06/15/2023 10:00:00 AM,7386,26059,6560,25531,6516,23877,6480,2092,7736,9616,6717,UTC+09:00
06/15/2023 11:00:00 AM,7387,26036,6560,25511,6510,23875,6480,2092,7736,9616,6866,UTC+09:00
06/15/2023 12:00:00 PM,7388,26014,6569,25492,6510,23871,6480,2092,7738,9616,6930,UTC+09:00
06/15/2023 01:00:00 PM,7389,25990,6571,25471,6510,23869,6480,2092,7740,9614,6970,UTC+09:00
06/15/2023 02:00:00 PM,7390,25966,6580,25452,6510,23864,6474,2092,7739,9609,7041,UTC+09:00
06/15/2023 03:00:00 PM,7391,25941,6583,25432,6510,23857,6470,2092,7741,9607,7099,UTC+09:00
06/15/2023 04:00:00 PM,7392,25918,6590,25412,6515,23849,6470,2092,7739,9605,7159,UTC+09:00
06/15/2023 05:00:00 PM,7393,25898,6599,25392,6520,23845,6470,2092,7739,9605,7164,UTC+09:00
06/15/2023 06:00:00 PM,7394,25881,6603,25376,6520,23842,6470,2093,7742,9605,7155,UTC+09:00
06/15/2023 07:00:00 PM,7395,25866,6610,25359,6520,23837,6472,2093,7743,9609,7090,UTC+09:00
06/15/2023 08:00:00 PM,7396,25853,6610,25349,6523,23836,6480,2092,7740,9615,7021,UTC+09:00
06/15/2023 09:00:00 PM,7397,25846,6615,25340,6530,23837,6480,2092,7739,9620,6937,UTC+09:00
06/15/2023 10:00:00 PM,7398,25836,6619,25329,6530,23835,6480,2092,7739,9626,6857,UTC+09:00
06/15/2023 11:00:00 PM,7399,25831,6610,25319,6530,23831,6480,2092,7741,9629,6820,UTC+09:00
06/16/2023 12:00:00 AM,7400,25823,6610,25308,6530,23831,6480,2093,7742,9633,6778,UTC+09:00
06/16/2023 01:00:00 AM,7402,25817,6610,25301,6530,23830,6480,2091,7728,9636,6753,UTC+09:00
06/16/2023 02:00:00 AM,7403,25811,6610,25293,6530,23826,6480,2091,7729,9639,6713,UTC+09:00
06/16/2023 03:00:00 AM,7404,25805,6610,25285,6530,23826,6480,2091,7729,9642,6684,UTC+09:00
06/16/2023 04:00:00 AM,7405,25799,6607,25275,6530,23824,6480,2091,7730,9644,6666,UTC+09:00
06/16/2023 05:00:00 AM,7406,25793,6600,25266,6530,23821,6480,2091,7730,9649,6628,UTC+09:00
06/16/2023 06:00:00 AM,7407,25787,6600,25255,6530,23819,6480,2091,7732,9654,6599,UTC+09:00
06/16/2023 07:00:00 AM,7408,25780,6600,25248,6530,23819,6480,2092,7733,9659,6654,UTC+09:00
06/16/2023 08:00:00 AM,7409,25772,6595,25239,6530,23815,6480,2091,7727,9663,6772,UTC+09:00
06/16/2023 09:00:00 AM,7410,25755,6596,25226,6530,23807,6480,2091,7729,9666,6902,UTC+09:00
06/16/2023 10:00:00 AM,7411,25735,6600,25207,6530,23796,6480,2091,7731,9666,7069,UTC+09:00
06/16/2023 11:00:00 AM,7412,25713,6600,25188,6530,23783,6480,2092,7735,9666,7215,UTC+09:00
06/16/2023 12:00:00 PM,7413,25688,6610,25165,6530,23769,6480,2092,7737,9664,7331,UTC+09:00
06/16/2023 01:00:00 PM,7414,25663,6617,25144,6530,23759,6480,2092,7741,9661,7427,UTC+09:00
06/16/2023 02:00:00 PM,7415,25640,6625,25124,6531,23746,6480,2092,7739,9656,7500,UTC+09:00
06/16/2023 03:00:00 PM,7416,25617,6635,25105,6540,23733,6483,2093,7744,9651,7550,UTC+09:00
06/16/2023 04:00:00 PM,7417,25593,6645,25082,6540,23720,6490,2093,7744,9647,7567,UTC+09:00
06/16/2023 05:00:00 PM,7418,25574,6654,25065,6543,23710,6490,2093,7745,9647,7565,UTC+09:00
06/16/2023 06:00:00 PM,7419,25559,6661,25052,6550,23702,6490,2093,7745,9647,7527,UTC+09:00
06/16/2023 07:00:00 PM,7420,25545,6670,25038,6550,23694,6490,2093,7746,9648,7399,UTC+09:00
06/16/2023 08:00:00 PM,7421,25539,6675,25029,6560,23693,6490,2093,7744,9653,7283,UTC+09:00
06/16/2023 09:00:00 PM,7422,25530,6680,25016,6560,23689,6495,2093,7743,9659,7168,UTC+09:00
06/16/2023 10:00:00 PM,7423,25526,6680,25005,6566,23685,6500,2093,7743,9666,7077,UTC+09:00
06/16/2023 11:00:00 PM,7424,25519,6680,24997,6570,23683,6500,2093,7742,9668,7033,UTC+09:00
06/17/2023 12:00:00 AM,7425,25515,6680,24986,6570,23678,6500,2093,7742,9669,6997,UTC+09:00
06/17/2023 01:00:00 AM,7427,25510,6680,24980,6570,23676,6504,2091,7730,9668,6911,UTC+09:00
