z6-19846,,Port1,Port1,Port2,Port2,Port3,Port3,Port7,Port7,Port8,Port8, 
11/19/2024 10:00:00 PM,20472,26914,5870,26503,5970,27344,6060,2082,7650,9755,5408,UTC+09:00
11/19/2024 11:00:00 PM,20473,26916,5870,26504,5970,27345,6060,2082,7651,9752,5362,UTC+09:00
11/20/2024 12:00:00 AM,20474,26915,5870,26502,5970,27345,6052,2082,7650,9750,5323,UTC+09:00
11/20/2024 01:00:00 AM,20476,26915,5870,26503,5970,27346,6050,2080,7634,9748,5335,UTC+09:00
11/20/2024 02:00:00 AM,20477,26916,5870,26503,5970,27345,6050,2080,7635,9745,5290,UTC+09:00
11/20/2024 03:00:00 AM,20478,26914,5870,26503,5970,27344,6050,2080,7633,9744,5219,UTC+09:00
11/20/2024 04:00:00 AM,20479,26916,5870,26503,5970,27344,6050,2079,7631,9742,5103,UTC+09:00
11/20/2024 05:00:00 AM,20480,26916,5869,26501,5970,27345,6050,2080,7632,9742,5025,UTC+09:00
11/20/2024 06:00:00 AM,20481,26914,5860,26503,5970,27344,6050,2079,7629,9740,5004,UTC+09:00
11/20/2024 07:00:00 AM,20482,26914,5856,26502,5970,27344,6050,2079,7631,9737,5018,UTC+09:00
11/20/2024 08:00:00 AM,20483,26915,5850,26502,5970,27344,6050,2079,7627,9738,4918,UTC+09:00
11/20/2024 09:00:00 AM,20484,26914,5843,26504,5965,27343,6050,2079,7628,9741,4949,UTC+09:00
11/20/2024 10:00:00 AM,20485,26916,5840,26501,5960,27344,6044,2080,7639,9741,5168,UTC+09:00
11/20/2024 11:00:00 AM,20486,26914,5840,26502,5960,27344,6040,2081,7642,9739,5450,UTC+09:00
11/20/2024 12:00:00 PM,20487,26915,5840,26501,5960,27343,6040,2081,7644,9735,5580,UTC+09:00
11/20/2024 01:00:00 PM,20488,26914,5844,26501,5953,27342,6040,2081,7646,9726,5671,UTC+09:00
11/20/2024 02:00:00 PM,20489,26912,5851,26503,5950,27343,6040,2081,7645,9722,5793,UTC+09:00
11/20/2024 03:00:00 PM,20490,26913,5861,26500,5950,27344,6040,2081,7644,9720,5765,UTC+09:00
11/20/2024 04:00:00 PM,20491,26911,5870,26500,5958,27344,6032,2081,7642,9718,5686,UTC+09:00
11/20/2024 05:00:00 PM,20492,26911,5879,26499,5960,27342,6030,2080,7640,9717,5608,UTC+09:00
11/20/2024 06:00:00 PM,20493,26911,5880,26500,5960,27344,6030,2080,7639,9717,5497,UTC+09:00
11/20/2024 07:00:00 PM,20494,26909,5880,26501,5960,27344,6030,2081,7641,9718,5463,UTC+09:00
11/20/2024 08:00:00 PM,20495,26909,5880,26498,5960,27343,6030,2080,7639,9719,5478,UTC+09:00
11/20/2024 09:00:00 PM,20496,26908,5881,26497,5968,27344,6030,2080,7637,9718,5442,UTC+09:00
11/20/2024 10:00:00 PM,20497,26910,5880,26499,5970,27344,6030,2080,7634,9717,5350,UTC+09:00
11/20/2024 11:00:00 PM,20498,26909,5880,26498,5970,27342,6030,2080,7635,9716,5282,UTC+09:00
11/21/2024 12:00:00 AM,20499,26909,5880,26497,5970,27342,6030,2080,7634,9714,5253,UTC+09:00
11/21/2024 01:00:00 AM,20501,26909,5876,26497,5970,27343,6030,2078,7620,9711,5262,UTC+09:00
11/21/2024 02:00:00 AM,20502,26908,5870,26496,5970,27341,6030,2078,7618,9708,5251,UTC+09:00
11/21/2024 03:00:00 AM,20503,26909,5870,26498,5962,27342,6030,2078,7620,9705,5249,UTC+09:00
11/21/2024 04:00:00 AM,20504,26910,5870,26497,5960,27341,6030,2078,7621,9701,5265,UTC+09:00
11/21/2024 05:00:00 AM,20505,26908,5860,26498,5960,27343,6030,2078,7619,9699,5293,UTC+09:00
11/21/2024 06:00:00 AM,20506,26908,5860,26496,5960,27343,6030,2078,7620,9696,5345,UTC+09:00
11/21/2024 07:00:00 AM,20507,26908,5864,26496,5960,27342,6030,2078,7620,9695,5328,UTC+09:00
11/21/2024 08:00:00 AM,20508,26908,5866,26496,5960,27342,6030,2078,7616,9699,5309,UTC+09:00
11/21/2024 09:00:00 AM,20509,26908,5870,26493,5960,27340,6030,2078,7617,9702,5401,UTC+09:00
11/21/2024 10:00:00 AM,20510,26907,5870,26496,5960,27341,6030,2078,7619,9703,5514,UTC+09:00
11/21/2024 11:00:00 AM,20511,26907,5870,26497,5960,27343,6030,2078,7620,9702,5576,UTC+09:00
11/21/2024 12:00:00 PM,20512,26905,5873,26495,5960,27340,6030,2078,7623,9697,5640,UTC+09:00
11/21/2024 01:00:00 PM,20513,26905,5880,26495,5960,27342,6030,2079,7624,9687,5749,UTC+09:00
11/21/2024 02:00:00 PM,20514,26906,5887,26496,5960,27341,6023,2079,7626,9682,5918,UTC+09:00
11/21/2024 03:00:00 PM,20515,26902,5896,26494,5960,27340,6020,2079,7627,9678,5961,UTC+09:00
11/21/2024 04:00:00 PM,20516,26902,5905,26492,5960,27341,6020,2079,7625,9676,5922,UTC+09:00
11/21/2024 05:00:00 PM,20517,26902,5914,26493,5968,27339,6026,2079,7624,9676,5856,UTC+09:00
11/21/2024 06:00:00 PM,20518,26900,5920,26493,5970,27340,6030,2078,7623,9678,5726,UTC+09:00
11/21/2024 07:00:00 PM,20519,26900,5928,26492,5970,27340,6030,2078,7621,9682,5588,UTC+09:00
11/21/2024 08:00:00 PM,20520,26898,5930,26492,5980,27339,6030,2078,7619,9683,5532,UTC+09:00
11/21/2024 09:00:00 PM,20521,26899,5921,26489,5980,27339,6030,2078,7618,9682,5511,UTC+09:00
11/21/2024 10:00:00 PM,20522,26900,5920,26490,5980,27338,6030,2078,7618,9683,5538,UTC+09:00
11/21/2024 11:00:00 PM,20523,26900,5920,26491,5980,27337,6030,2078,7619,9680,5572,UTC+09:00
11/22/2024 12:00:00 AM,20524,26900,5920,26490,5980,27337,6030,2078,7619,9678,5566,UTC+09:00
11/22/2024 01:00:00 AM,20526,26900,5920,26488,5980,27337,6030,2076,7604,9677,5558,UTC+09:00
11/22/2024 02:00:00 AM,20527,26898,5918,26488,5980,27336,6030,2076,7605,9678,5479,UTC+09:00
11/22/2024 03:00:00 AM,20528,26898,5910,26489,5980,27337,6030,2076,7603,9682,5409,UTC+09:00
11/22/2024 04:00:00 AM,20529,26898,5910,26489,5980,27334,6030,2076,7603,9685,5324,UTC+09:00
11/22/2024 05:00:00 AM,20530,26899,5910,26488,5980,27335,6030,2076,7599,9687,5236,UTC+09:00
11/22/2024 06:00:00 AM,20531,26899,5900,26488,5980,27333,6030,2076,7599,9689,5145,UTC+09:00
11/22/2024 07:00:00 AM,20532,26899,5895,26488,5980,27335,6030,2076,7601,9692,5080,UTC+09:00
11/22/2024 08:00:00 AM,20533,26900,5888,26486,5980,27334,6030,2075,7598,9698,5037,UTC+09:00
11/22/2024 09:00:00 AM,20534,26899,5880,26485,5972,27335,6030,2076,7599,9706,5097,UTC+09:00
11/22/2024 10:00:00 AM,20535,26900,5871,26486,5970,27334,6030,2077,7613,9711,5275,UTC+09:00
11/22/2024 11:00:00 AM,20536,26900,5870,26487,5970,27333,6030,2077,7612,9714,5452,UTC+09:00
11/22/2024 12:00:00 PM,20537,26901,5870,26485,5964,27332,6030,2077,7615,9714,5502,UTC+09:00
11/22/2024 01:00:00 PM,20538,26901,5870,26484,5960,27333,6030,2078,7616,9710,5557,UTC+09:00
11/22/2024 02:00:00 PM,20539,26900,5870,26484,5960,27332,6030,2078,7618,9709,5584,UTC+09:00
11/22/2024 03:00:00 PM,20540,26900,5870,26484,5960,27333,6023,2078,7617,9709,5581,UTC+09:00
11/22/2024 04:00:00 PM,20541,26901,5877,26485,5960,27335,6020,2078,7616,9712,5529,UTC+09:00
11/22/2024 05:00:00 PM,20542,26898,5880,26483,5960,27334,6020,2077,7614,9716,5479,UTC+09:00
11/22/2024 06:00:00 PM,20543,26901,5874,26483,5960,27333,6020,2077,7612,9719,5401,UTC+09:00
11/22/2024 07:00:00 PM,20544,26899,5870,26483,5960,27333,6020,2077,7612,9725,5294,UTC+09:00
11/22/2024 08:00:00 PM,20545,26900,5870,26482,5960,27334,6020,2077,7609,9731,5208,UTC+09:00
11/22/2024 09:00:00 PM,20546,26899,5860,26481,5958,27333,6020,2077,7607,9738,5130,UTC+09:00
11/22/2024 10:00:00 PM,20547,26899,5855,26481,5950,27333,6020,2076,7606,9742,5089,UTC+09:00
11/22/2024 11:00:00 PM,20548,26900,5849,26480,5950,27334,6020,2076,7604,9744,5041,UTC+09:00
11/23/2024 12:00:00 AM,20549,26901,5840,26482,5950,27333,6020,2077,7607,9745,4965,UTC+09:00
11/23/2024 01:00:00 AM,20551,26901,5832,26480,5944,27334,6013,2075,7592,9744,4927,UTC+09:00
11/23/2024 02:00:00 AM,20552,26900,5825,26480,5940,27336,6010,2075,7590,9743,4875,UTC+09:00
11/23/2024 03:00:00 AM,20553,26900,5818,26479,5940,27333,6010,2075,7591,9746,4851,UTC+09:00
11/23/2024 04:00:00 AM,20554,26901,5810,26479,5930,27333,6010,2075,7591,9750,4827,UTC+09:00
11/23/2024 05:00:00 AM,20555,26901,5801,26481,5930,27333,6010,2075,7591,9752,4801,UTC+09:00
11/23/2024 06:00:00 AM,20556,26902,5794,26479,5923,27332,6002,2075,7590,9754,4773,UTC+09:00
11/23/2024 07:00:00 AM,20557,26902,5788,26480,5920,27333,6000,2074,7589,9757,4747,UTC+09:00
11/23/2024 08:00:00 AM,20558,26902,5780,26481,5913,27334,6000,2074,7585,9763,4731,UTC+09:00
11/23/2024 09:00:00 AM,20559,26903,5772,26481,5910,27333,5999,2075,7590,9769,4793,UTC+09:00
11/23/2024 10:00:00 AM,20560,26903,5770,26482,5905,27333,5990,2077,7609,9772,5087,UTC+09:00
11/23/2024 11:00:00 AM,20561,26902,5761,26483,5900,27331,5990,2077,7615,9775,5372,UTC+09:00
11/23/2024 12:00:00 PM,20562,26902,5766,26482,5897,27334,5989,2077,7614,9773,5528,UTC+09:00
11/23/2024 01:00:00 PM,20563,26903,5770,26482,5890,27332,5980,2078,7618,9766,5641,UTC+09:00
11/23/2024 02:00:00 PM,20564,26901,5773,26483,5890,27333,5980,2078,7618,9759,5758,UTC+09:00
11/23/2024 03:00:00 PM,20565,26899,5780,26482,5890,27331,5980,2078,7617,9755,5783,UTC+09:00
11/23/2024 04:00:00 PM,20566,26900,5790,26481,5890,27332,5975,2077,7615,9756,5734,UTC+09:00
11/23/2024 05:00:00 PM,20567,26899,5797,26481,5890,27333,5970,2077,7615,9758,5693,UTC+09:00
11/23/2024 06:00:00 PM,20568,26897,5802,26480,5890,27331,5970,2077,7612,9759,5590,UTC+09:00
11/23/2024 07:00:00 PM,20569,26898,5810,26479,5890,27332,5970,2077,7609,9764,5442,UTC+09:00
11/23/2024 08:00:00 PM,20570,26896,5810,26479,5898,27332,5970,2076,7606,9768,5340,UTC+09:00
11/23/2024 09:00:00 PM,20571,26896,5810,26476,5900,27331,5970,2076,7606,9772,5243,UTC+09:00
11/23/2024 10:00:00 PM,20572,26896,5808,26477,5900,27331,5970,2076,7606,9775,5165,UTC+09:00
11/23/2024 11:00:00 PM,20573,26896,5800,26478,5900,27330,5970,2076,7606,9776,5102,UTC+09:00
11/24/2024 12:00:00 AM,20574,26897,5800,26476,5900,27330,5970,2076,7605,9774,5058,UTC+09:00
11/24/2024 01:00:00 AM,20576,26896,5792,26476,5900,27331,5970,2075,7590,9775,5012,UTC+09:00
11/24/2024 02:00:00 AM,20577,26897,5790,26477,5894,27330,5970,2074,7589,9775,4962,UTC+09:00
11/24/2024 03:00:00 AM,20578,26896,5782,26477,5890,27331,5970,2074,7588,9779,4935,UTC+09:00
11/24/2024 04:00:00 AM,20579,26897,5780,26475,5890,27329,5970,2074,7588,9779,4907,UTC+09:00
11/24/2024 05:00:00 AM,20580,26897,5771,26474,5890,27329,5969,2074,7587,9779,4872,UTC+09:00
11/24/2024 06:00:00 AM,20581,26896,5770,26474,5886,27330,5960,2074,7589,9779,4843,UTC+09:00
11/24/2024 07:00:00 AM,20582,26897,5760,26475,5880,27329,5960,2074,7587,9780,4805,UTC+09:00
11/24/2024 08:00:00 AM,20583,26895,5757,26474,5880,27328,5960,2074,7587,9780,4798,UTC+09:00
11/24/2024 09:00:00 AM,20584,26897,5750,26476,5879,27328,5960,2074,7589,9785,4848,UTC+09:00
11/24/2024 10:00:00 AM,20585,26896,5750,26474,5870,27330,5960,2077,7609,9790,5107,UTC+09:00
11/24/2024 11:00:00 AM,20586,26896,5740,26474,5870,27329,5955,2078,7618,9790,5400,UTC+09:00
11/24/2024 12:00:00 PM,20587,26897,5748,26475,5867,27329,5950,2078,7618,9785,5590,UTC+09:00
11/24/2024 01:00:00 PM,20588,26895,5750,26474,5860,27329,5950,2079,7624,9780,5740,UTC+09:00
11/24/2024 02:00:00 PM,20589,26894,5759,26473,5860,27329,5950,2079,7625,9774,5802,UTC+09:00
11/24/2024 03:00:00 PM,20590,26894,5767,26473,5860,27329,5950,2078,7623,9769,5768,UTC+09:00
11/24/2024 04:00:00 PM,20591,26894,5774,26472,5860,27328,5950,2078,7622,9769,5709,UTC+09:00
11/24/2024 05:00:00 PM,20592,26892,5780,26472,5866,27329,5943,2078,7621,9771,5662,UTC+09:00
11/24/2024 06:00:00 PM,20593,26890,5784,26471,5870,27329,5940,2078,7617,9776,5577,UTC+09:00
11/24/2024 07:00:00 PM,20594,26889,5790,26471,5870,27327,5940,2078,7618,9780,5497,UTC+09:00
11/24/2024 08:00:00 PM,20595,26891,5790,26471,5870,27327,5940,2077,7614,9782,5444,UTC+09:00
11/24/2024 09:00:00 PM,20596,26889,5790,26471,5870,27326,5940,2077,7612,9784,5405,UTC+09:00
11/24/2024 10:00:00 PM,20597,26891,5790,26469,5870,27327,5940,2077,7615,9784,5372,UTC+09:00
11/24/2024 11:00:00 PM,20598,26889,5782,26470,5870,27328,5940,2077,7610,9782,5337,UTC+09:00
11/25/2024 12:00:00 AM,20599,26889,5780,26468,5870,27326,5940,2077,7609,9782,5264,UTC+09:00
11/25/2024 01:00:00 AM,20601,26888,5780,26468,5870,27327,5940,2075,7596,9781,5204,UTC+09:00
11/25/2024 02:00:00 AM,20602,26888,5780,26467,5870,27327,5940,2075,7596,9784,5148,UTC+09:00
11/25/2024 03:00:00 AM,20603,26890,5771,26469,5870,27326,5940,2076,7600,9784,5105,UTC+09:00
11/25/2024 04:00:00 AM,20604,26887,5770,26466,5870,27326,5940,2075,7596,9779,5096,UTC+09:00
11/25/2024 05:00:00 AM,20605,26888,5768,26465,5870,27325,5940,2075,7597,9775,5068,UTC+09:00
11/25/2024 06:00:00 AM,20606,26889,5760,26465,5870,27326,5940,2075,7594,9773,5028,UTC+09:00
11/25/2024 07:00:00 AM,20607,26889,5760,26465,5864,27327,5940,2075,7593,9774,4980,UTC+09:00
11/25/2024 08:00:00 AM,20608,26889,5751,26467,5860,27325,5940,2075,7593,9771,4991,UTC+09:00
11/25/2024 09:00:00 AM,20609,26887,5750,26464,5860,27324,5940,2075,7596,9772,5041,UTC+09:00
11/25/2024 10:00:00 AM,20610,26889,5750,26467,5860,27326,5940,2077,7610,9773,5315,UTC+09:00
11/25/2024 11:00:00 AM,20611,26886,5750,26464,5852,27325,5940,2078,7621,9773,5607,UTC+09:00
11/25/2024 12:00:00 PM,20612,26887,5750,26465,5850,27325,5930,2078,7622,9772,5818,UTC+09:00
11/25/2024 01:00:00 PM,20613,26885,5757,26464,5850,27325,5930,2079,7629,9763,6033,UTC+09:00
11/25/2024 02:00:00 PM,20614,26885,5767,26465,5850,27323,5930,2079,7629,9750,6159,UTC+09:00
11/25/2024 03:00:00 PM,20615,26885,5778,26464,5850,27325,5930,2079,7628,9738,6190,UTC+09:00
11/25/2024 04:00:00 PM,20616,26883,5792,26463,5857,27322,5930,2079,7625,9729,6182,UTC+09:00
11/25/2024 05:00:00 PM,20617,26882,5804,26463,5860,27323,5930,2079,7625,9729,6100,UTC+09:00
11/25/2024 06:00:00 PM,20618,26882,5815,26462,5865,27322,5930,2079,7624,9723,5992,UTC+09:00
11/25/2024 07:00:00 PM,20619,26879,5820,26462,5870,27322,5930,2078,7621,9711,5954,UTC+09:00
11/25/2024 08:00:00 PM,20620,26880,5829,26460,5877,27322,5930,2078,7621,9701,5946,UTC+09:00
11/25/2024 09:00:00 PM,20621,26879,5830,26461,5880,27321,5930,2078,7622,9696,5947,UTC+09:00
11/25/2024 10:00:00 PM,20622,26879,5832,26460,5880,27322,5939,2078,7621,9690,5946,UTC+09:00
11/25/2024 11:00:00 PM,20623,26877,5840,26458,5889,27320,5940,2078,7619,9676,5950,UTC+09:00
11/26/2024 12:00:00 AM,20624,26877,5840,26457,5890,27321,5940,2078,7621,9666,5937,UTC+09:00
11/26/2024 01:00:00 AM,20626,26877,5845,26456,5890,27319,5940,2077,7607,9650,5920,UTC+09:00
11/26/2024 02:00:00 AM,20627,26874,5850,26456,5893,27319,5940,2076,7603,9634,5834,UTC+09:00
11/26/2024 03:00:00 AM,20628,26835,5850,26467,5900,27323,5940,2076,7605,9627,5694,UTC+09:00
11/26/2024 04:00:00 AM,20629,26919,5850,26473,5900,27330,5945,2076,7606,9609,5671,UTC+09:00
11/26/2024 05:00:00 AM,20630,27257,5850,26533,5900,27327,5950,2076,7606,9599,5653,UTC+09:00
11/26/2024 06:00:00 AM,20631,27452,5850,26634,5900,27331,5950,2076,7604,9588,5644,UTC+09:00
11/26/2024 07:00:00 AM,20632,27470,5850,26760,5900,27331,5950,2076,7604,9578,5659,UTC+09:00
11/26/2024 08:00:00 AM,20633,27497,5850,26864,5900,27334,5950,2076,7604,9581,5676,UTC+09:00
11/26/2024 09:00:00 AM,20634,27519,5850,26921,5900,27346,5950,2076,7602,9586,5689,UTC+09:00
11/26/2024 10:00:00 AM,20635,27511,5850,26942,5900,27378,5950,2076,7602,9589,5678,UTC+09:00
11/26/2024 11:00:00 AM,20636,27466,5850,26942,5900,27467,5950,2077,7609,9597,5606,UTC+09:00
11/26/2024 12:00:00 PM,20637,27438,5850,26943,5900,27544,5950,2077,7609,9593,5605,UTC+09:00
11/26/2024 01:00:00 PM,20638,27414,5850,26942,5900,27589,5950,2077,7607,9584,5479,UTC+09:00
11/26/2024 02:00:00 PM,20639,27409,5850,26945,5900,27613,5950,2077,7608,9586,5386,UTC+09:00
11/26/2024 03:00:00 PM,20640,27402,5850,26943,5900,27630,5950,2076,7606,9591,5307,UTC+09:00
11/26/2024 04:00:00 PM,20641,27392,5850,26943,5900,27642,5950,2076,7604,9599,5213,UTC+09:00
11/26/2024 05:00:00 PM,20642,27389,5842,26942,5900,27647,5950,2076,7603,9600,5154,UTC+09:00
11/26/2024 06:00:00 PM,20643,27384,5839,26940,5900,27652,5950,2076,7604,9602,5117,UTC+09:00
11/26/2024 07:00:00 PM,20644,27376,5830,26939,5900,27657,5950,2076,7602,9605,5054,UTC+09:00
11/26/2024 08:00:00 PM,20645,27369,5824,26938,5900,27661,5950,2076,7599,9608,5033,UTC+09:00
11/26/2024 09:00:00 PM,20646,27366,5816,26939,5900,27662,5950,2076,7599,9606,5028,UTC+09:00
11/26/2024 10:00:00 PM,20647,27367,5807,26940,5891,27662,5950,2076,7599,9605,5036,UTC+09:00
11/26/2024 11:00:00 PM,20648,27364,5800,26937,5890,27666,5950,2076,7600,9604,5025,UTC+09:00
11/27/2024 12:00:00 AM,20649,27361,5793,26936,5890,27665,5943,2076,7599,9597,5003,UTC+09:00
11/27/2024 01:00:00 AM,20651,27356,5790,26936,5881,27669,5940,2074,7588,9589,4990,UTC+09:00
11/27/2024 02:00:00 AM,20652,27351,5781,26936,5880,27668,5940,2074,7584,9585,4960,UTC+09:00
11/27/2024 03:00:00 AM,20653,27348,5777,26936,5880,27669,5940,2074,7585,9582,4925,UTC+09:00
11/27/2024 04:00:00 AM,20654,27344,5770,26934,5870,27669,5940,2074,7587,9577,4891,UTC+09:00
11/27/2024 05:00:00 AM,20655,27340,5766,26933,5870,27669,5940,2074,7584,9572,4857,UTC+09:00
11/27/2024 06:00:00 AM,20656,27337,5760,26932,5865,27670,5930,2074,7584,9571,4831,UTC+09:00
11/27/2024 07:00:00 AM,20657,27334,5760,26931,5860,27671,5930,2074,7585,9573,4794,UTC+09:00
11/27/2024 08:00:00 AM,20658,27331,5753,26929,5860,27670,5930,2073,7580,9582,4758,UTC+09:00
11/27/2024 09:00:00 AM,20659,27327,5750,26928,5852,27670,5930,2073,7578,9587,4653,UTC+09:00
11/27/2024 10:00:00 AM,20660,27326,5750,26928,5850,27671,5928,2073,7580,9589,4666,UTC+09:00
11/27/2024 11:00:00 AM,20661,27325,5750,26927,5850,27670,5920,2073,7580,9587,4718,UTC+09:00
11/27/2024 12:00:00 PM,20662,27322,5748,26925,5850,27670,5920,2074,7582,9582,4760,UTC+09:00
11/27/2024 01:00:00 PM,20663,27320,5740,26926,5843,27671,5920,2073,7580,9578,4734,UTC+09:00
11/27/2024 02:00:00 PM,20664,27320,5740,26926,5840,27668,5920,2073,7576,9570,4760,UTC+09:00
11/27/2024 03:00:00 PM,20665,27318,5740,26925,5840,27668,5918,2074,7583,9566,4760,UTC+09:00
11/27/2024 04:00:00 PM,20666,27318,5740,26924,5840,27669,5910,2073,7579,9566,4739,UTC+09:00
11/27/2024 05:00:00 PM,20667,27315,5740,26924,5840,27669,5910,2073,7577,9574,4687,UTC+09:00
11/27/2024 06:00:00 PM,20668,27313,5733,26925,5834,27669,5910,2073,7575,9580,4609,UTC+09:00
11/27/2024 07:00:00 PM,20669,27312,5730,26921,5830,27670,5910,2073,7575,9584,4522,UTC+09:00
11/27/2024 08:00:00 PM,20670,27311,5730,26922,5830,27668,5910,2072,7572,9587,4469,UTC+09:00
11/27/2024 09:00:00 PM,20671,27310,5730,26921,5830,27669,5910,2073,7574,9590,4461,UTC+09:00
11/27/2024 10:00:00 PM,20672,27309,5730,26921,5830,27669,5901,2073,7574,9594,4498,UTC+09:00
11/27/2024 11:00:00 PM,20673,27307,5730,26921,5830,27667,5900,2073,7574,9591,4546,UTC+09:00
11/28/2024 12:00:00 AM,20674,27307,5730,26919,5826,27667,5900,2072,7573,9591,4588,UTC+09:00
11/28/2024 01:00:00 AM,20676,27306,5720,26918,5820,27667,5900,2071,7561,9587,4629,UTC+09:00
11/28/2024 02:00:00 AM,20677,27303,5720,26918,5820,27665,5900,2071,7561,9583,4636,UTC+09:00
11/28/2024 03:00:00 AM,20678,27304,5720,26918,5820,27666,5900,2071,7563,9582,4650,UTC+09:00
11/28/2024 04:00:00 AM,20679,27304,5720,26919,5820,27666,5898,2071,7564,9581,4668,UTC+09:00
11/28/2024 05:00:00 AM,20680,27302,5720,26919,5820,27667,5890,2071,7562,9577,4687,UTC+09:00
11/28/2024 06:00:00 AM,20681,27301,5720,26921,5820,27669,5890,2071,7563,9574,4700,UTC+09:00
11/28/2024 07:00:00 AM,20682,27301,5719,26918,5815,27666,5890,2071,7563,9571,4713,UTC+09:00
11/28/2024 08:00:00 AM,20683,27299,5710,26917,5810,27666,5890,2071,7561,9571,4735,UTC+09:00
11/28/2024 09:00:00 AM,20684,27299,5710,26919,5810,27669,5890,2071,7562,9575,4753,UTC+09:00
11/28/2024 10:00:00 AM,20685,27299,5710,26919,5810,27668,5890,2071,7561,9574,4800,UTC+09:00
11/28/2024 11:00:00 AM,20686,27296,5710,26921,5810,27668,5890,2071,7564,9574,4860,UTC+09:00
11/28/2024 12:00:00 PM,20687,27302,5710,26921,5810,27666,5885,2071,7564,9572,4896,UTC+09:00
11/28/2024 01:00:00 PM,20688,27299,5710,26919,5810,27666,5880,2072,7566,9568,4899,UTC+09:00
11/28/2024 02:00:00 PM,20689,27300,5709,26918,5804,27663,5880,2072,7565,9567,4911,UTC+09:00
11/28/2024 03:00:00 PM,20690,27298,5700,26917,5800,27666,5880,2072,7567,9568,4912,UTC+09:00
11/28/2024 04:00:00 PM,20691,27296,5700,26917,5800,27666,5880,2071,7563,9571,4901,UTC+09:00
11/28/2024 05:00:00 PM,20692,27295,5700,26915,5800,27667,5880,2071,7562,9574,4852,UTC+09:00
11/28/2024 06:00:00 PM,20693,27294,5700,26914,5800,27664,5880,2071,7564,9580,4753,UTC+09:00
11/28/2024 07:00:00 PM,20694,27292,5700,26915,5800,27664,5880,2071,7559,9585,4660,UTC+09:00
11/28/2024 08:00:00 PM,20695,27293,5700,26915,5800,27663,5876,2071,7560,9590,4602,UTC+09:00
11/28/2024 09:00:00 PM,20696,27292,5693,26915,5800,27664,5870,2071,7560,9592,4562,UTC+09:00
11/28/2024 10:00:00 PM,20697,27293,5690,26916,5796,27665,5870,2071,7559,9592,4516,UTC+09:00
11/28/2024 11:00:00 PM,20698,27293,5690,26918,5790,27667,5870,2071,7558,9594,4471,UTC+09:00
11/29/2024 12:00:00 AM,20699,27293,5690,26915,5790,27666,5870,2071,7558,9594,4442,UTC+09:00
11/29/2024 01:00:00 AM,20701,27294,5690,26915,5790,27668,5870,2069,7542,9594,4407,UTC+09:00
11/29/2024 02:00:00 AM,20702,27294,5690,26916,5790,27667,5870,2069,7545,9593,4361,UTC+09:00
11/29/2024 03:00:00 AM,20703,27294,5682,26916,5790,27665,5870,2069,7544,9594,4327,UTC+09:00
11/29/2024 04:00:00 AM,20704,27292,5680,26914,5790,27666,5868,2069,7545,9596,4304,UTC+09:00
11/29/2024 05:00:00 AM,20705,27292,5680,26914,5790,27667,5860,2069,7542,9594,4272,UTC+09:00
11/29/2024 06:00:00 AM,20706,27289,5680,26914,5781,27670,5860,2069,7545,9595,4244,UTC+09:00
11/29/2024 07:00:00 AM,20707,27291,5680,26912,5780,27677,5860,2069,7544,9595,4201,UTC+09:00
11/29/2024 08:00:00 AM,20708,27289,5680,26914,5780,27682,5860,2069,7542,9600,4166,UTC+09:00
11/29/2024 09:00:00 AM,20709,27288,5680,26912,5780,27678,5860,2069,7541,9605,4193,UTC+09:00
11/29/2024 10:00:00 AM,20710,27288,5680,26912,5780,27677,5860,2069,7545,9610,4400,UTC+09:00
11/29/2024 11:00:00 AM,20711,27287,5675,26913,5780,27677,5860,2070,7550,9610,4574,UTC+09:00
11/29/2024 12:00:00 PM,20712,27287,5670,26911,5780,27678,5851,2070,7549,9604,4766,UTC+09:00
11/29/2024 01:00:00 PM,20713,27284,5670,26911,5776,27679,5850,2070,7552,9592,4915,UTC+09:00
11/29/2024 02:00:00 PM,20714,27284,5670,26910,5770,27680,5850,2070,7549,9583,4877,UTC+09:00
11/29/2024 03:00:00 PM,20715,27280,5670,26910,5770,27670,5850,2070,7550,9579,4878,UTC+09:00
11/29/2024 04:00:00 PM,20716,27280,5670,26910,5770,27666,5850,2070,7549,9580,4865,UTC+09:00
11/29/2024 05:00:00 PM,20717,27280,5670,26910,5770,27667,5850,2070,7549,9585,4827,UTC+09:00
11/29/2024 06:00:00 PM,20718,27281,5670,26909,5770,27666,5850,2070,7548,9589,4790,UTC+09:00
11/29/2024 07:00:00 PM,20719,27281,5670,26907,5770,27665,5850,2070,7549,9592,4769,UTC+09:00
11/29/2024 08:00:00 PM,20720,27277,5670,26907,5770,27663,5850,2070,7548,9592,4718,UTC+09:00
11/29/2024 09:00:00 PM,20721,27276,5670,26906,5770,27665,5844,2070,7549,9597,4724,UTC+09:00
11/29/2024 10:00:00 PM,20722,27276,5665,26905,5770,27667,5840,2069,7545,9606,4714,UTC+09:00
11/29/2024 11:00:00 PM,20723,27275,5660,26906,5763,27667,5840,2070,7548,9610,4672,UTC+09:00
11/30/2024 12:00:00 AM,20724,27274,5660,26904,5760,27669,5840,2069,7547,9609,4609,UTC+09:00
11/30/2024 01:00:00 AM,20726,27273,5660,26905,5760,27668,5840,2068,7533,9611,4602,UTC+09:00
