z6-19847,Port1,Port1,Port2,Port2,Port3,Port3,Port7,Port7,Port8,Port8
06/06/2023 08:00:00 PM,0.245,14.8,0.226,14.0,0.271,13.4,100,7908,95.38,18.4
06/06/2023 09:00:00 PM,0.245,14.9,0.226,14.1,0.271,13.4,100,7908,95.43,17.6
06/06/2023 10:00:00 PM,0.245,14.9,0.226,14.1,0.271,13.5,100,7907,95.52,17.2
06/06/2023 11:00:00 PM,0.245,14.9,0.226,14.1,0.271,13.5,100,7907,95.57,17.0
06/07/2023 12:00:00 AM,0.245,14.8,0.226,14.1,0.271,13.5,100,7906,95.57,16.6
06/07/2023 01:00:00 AM,0.245,14.8,0.226,14.1,0.271,13.5,100,7896,95.6,16.3
06/07/2023 02:00:00 AM,0.245,14.8,0.226,14.1,0.271,13.5,100,7895,95.61,15.9
06/07/2023 03:00:00 AM,0.245,14.8,0.226,14.1,0.271,13.5,100,7896,95.64,15.7
06/07/2023 04:00:00 AM,0.245,14.7,0.226,14.1,0.271,13.5,100,7896,95.66,15.4
06/07/2023 05:00:00 AM,0.245,14.7,0.225,14.1,0.271,13.5,100,7896,95.67,15.2
06/07/2023 06:00:00 AM,0.245,14.7,0.226,14.1,0.271,13.5,100,7896,95.7,15.1
06/07/2023 07:00:00 AM,0.245,14.7,0.226,14.1,0.271,13.5,100,7896,95.73,15.2
06/07/2023 08:00:00 AM,0.245,14.6,0.226,14.1,0.271,13.5,100,7890,95.76,15.8
06/07/2023 09:00:00 AM,0.245,14.6,0.225,14.1,0.271,13.5,100,7895,95.76,17.3
06/07/2023 10:00:00 AM,0.245,14.6,0.225,14.1,0.271,13.5,100,7896,95.76,18.4
06/07/2023 11:00:00 AM,0.244,14.6,0.225,14.0,0.27,13.5,100,7902,95.73,19.8
06/07/2023 12:00:00 PM,0.243,14.6,0.224,14.0,0.27,13.5,100,7900,95.69,21.0
06/07/2023 01:00:00 PM,0.242,14.6,0.224,14.0,0.269,13.5,100,7904,95.64,21.7
06/07/2023 02:00:00 PM,0.242,14.7,0.223,14.0,0.269,13.5,100,7902,95.62,22.3
06/07/2023 03:00:00 PM,0.241,14.7,0.223,14.0,0.268,13.5,100,7904,95.6,22.2
06/07/2023 04:00:00 PM,0.24,14.8,0.222,14.0,0.268,13.5,100,7903,95.6,21.8
06/07/2023 05:00:00 PM,0.24,14.8,0.222,14.0,0.267,13.5,100,7906,95.58,21.3
06/07/2023 06:00:00 PM,0.24,14.9,0.222,14.1,0.267,13.5,100,7903,95.57,20.9
06/07/2023 07:00:00 PM,0.24,14.9,0.222,14.1,0.267,13.5,100,7903,95.6,20.0
06/07/2023 08:00:00 PM,0.24,15.0,0.222,14.1,0.267,13.5,100,7900,95.63,19.3
06/07/2023 09:00:00 PM,0.24,15.0,0.222,14.1,0.267,13.5,100,7900,95.65,18.6
06/07/2023 10:00:00 PM,0.24,15.0,0.222,14.2,0.267,13.5,100,7900,95.68,18.2
06/07/2023 11:00:00 PM,0.24,15.0,0.222,14.2,0.267,13.5,100,7898,95.68,18.1
06/08/2023 12:00:00 AM,0.24,15.0,0.222,14.2,0.267,13.5,100,7898,95.62,18.1
06/08/2023 01:00:00 AM,0.24,15.0,0.222,14.2,0.267,13.5,100,7887,95.56,18.0
06/08/2023 02:00:00 AM,0.24,15.0,0.222,14.2,0.267,13.6,100,7888,95.51,17.8
06/08/2023 03:00:00 AM,0.24,15.0,0.222,14.2,0.267,13.6,100,7889,95.5,17.7
06/08/2023 04:00:00 AM,0.24,15.0,0.222,14.2,0.267,13.6,100,7891,95.5,17.4
06/08/2023 05:00:00 AM,0.24,15.0,0.222,14.2,0.267,13.6,100,7889,95.48,17.1
06/08/2023 06:00:00 AM,0.24,15.0,0.222,14.2,0.267,13.6,100,7890,95.52,17.1
06/08/2023 07:00:00 AM,0.24,15.0,0.222,14.2,0.267,13.6,100,7889,95.51,17.4
06/08/2023 08:00:00 AM,0.24,14.9,0.222,14.2,0.267,13.6,100,7884,95.44,19.1
06/08/2023 09:00:00 AM,0.239,14.9,0.221,14.2,0.266,13.6,100,7885,95.37,20.0
06/08/2023 10:00:00 AM,0.239,15.0,0.221,14.2,0.266,13.6,100,7894,95.32,20.9
06/08/2023 11:00:00 AM,0.238,15.0,0.22,14.2,0.266,13.6,100,7896,95.27,22.1
06/08/2023 12:00:00 PM,0.237,15.0,0.22,14.2,0.265,13.6,100,7897,95.24,23.0
06/08/2023 01:00:00 PM,0.236,15.1,0.219,14.2,0.264,13.6,100,7897,95.22,23.4
06/08/2023 02:00:00 PM,0.236,15.1,0.219,14.2,0.264,13.6,100,7896,95.19,22.9
06/08/2023 03:00:00 PM,0.235,15.2,0.218,14.3,0.263,13.6,100,7896,95.14,22.1
06/08/2023 04:00:00 PM,0.235,15.2,0.218,14.3,0.263,13.6,100,7893,95.17,21.4
06/08/2023 05:00:00 PM,0.235,15.3,0.218,14.3,0.263,13.6,100,7892,95.11,19.5
06/08/2023 06:00:00 PM,0.235,15.3,0.218,14.3,0.263,13.7,100,7890,95.08,18.5
06/08/2023 07:00:00 PM,0.235,15.3,0.218,14.4,0.262,13.7,100,7891,95.08,18.5
06/08/2023 08:00:00 PM,0.235,15.3,0.218,14.4,0.262,13.7,100,7892,95.09,18.4
06/08/2023 09:00:00 PM,0.235,15.3,0.218,14.4,0.262,13.7,100,7890,95.17,17.9
06/08/2023 10:00:00 PM,0.235,15.3,0.218,14.4,0.262,13.7,100,7891,95.21,17.7
06/08/2023 11:00:00 PM,0.235,15.3,0.218,14.4,0.262,13.7,100,7889,95.1,16.9
06/09/2023 12:00:00 AM,0.235,15.3,0.218,14.4,0.262,13.7,100,7889,95.05,16.4
06/09/2023 01:00:00 AM,0.235,15.3,0.218,14.4,0.262,13.7,100,7878,94.98,16.5
06/09/2023 02:00:00 AM,0.256,15.3,0.232,14.4,0.263,13.7,100,7881,94.99,16.1
06/09/2023 03:00:00 AM,0.311,15.4,0.244,14.5,0.265,13.8,100,7880,95.02,14.4
06/09/2023 04:00:00 AM,0.334,15.4,0.277,14.6,0.267,13.9,100,7878,95.02,13.8
06/09/2023 05:00:00 AM,0.335,15.3,0.3,14.6,0.281,13.9,100,7878,95.05,13.6
06/09/2023 06:00:00 AM,0.331,15.2,0.295,14.6,0.302,13.9,100,7877,95.11,13.7
06/09/2023 07:00:00 AM,0.328,15.1,0.292,14.6,0.314,13.9,100,7880,95.17,14.0
06/09/2023 08:00:00 AM,0.326,15.1,0.29,14.6,0.317,13.9,100,7874,95.21,15.0
06/09/2023 09:00:00 AM,0.325,15.0,0.288,14.6,0.319,13.9,100,7877,95.21,15.9
06/09/2023 10:00:00 AM,0.323,15.0,0.286,14.5,0.319,13.9,100,7886,95.24,16.9
06/09/2023 11:00:00 AM,0.322,15.0,0.284,14.5,0.319,13.9,100,7887,95.25,18.2
06/09/2023 12:00:00 PM,0.321,15.0,0.283,14.5,0.319,13.9,100,7887,95.26,19.3
06/09/2023 01:00:00 PM,0.319,15.0,0.281,14.4,0.318,13.9,100,7887,95.27,20.2
06/09/2023 02:00:00 PM,0.318,15.0,0.28,14.4,0.318,13.9,100,7890,95.25,21.0
06/09/2023 03:00:00 PM,0.317,15.0,0.278,14.4,0.317,13.9,100,7889,95.23,21.4
06/09/2023 04:00:00 PM,0.316,15.1,0.277,14.4,0.316,13.9,100,7887,95.19,21.7
06/09/2023 05:00:00 PM,0.315,15.1,0.276,14.4,0.316,13.8,100,7887,95.18,21.7
06/09/2023 06:00:00 PM,0.314,15.1,0.275,14.4,0.315,13.8,100,7890,95.17,21.3
06/09/2023 07:00:00 PM,0.313,15.2,0.274,14.4,0.315,13.8,100,7888,95.2,20.8
06/09/2023 08:00:00 PM,0.312,15.2,0.274,14.4,0.314,13.8,100,7886,95.23,20.2
06/09/2023 09:00:00 PM,0.312,15.2,0.273,14.4,0.314,13.8,100,7884,95.29,19.3
06/09/2023 10:00:00 PM,0.311,15.2,0.273,14.5,0.314,13.8,100,7886,95.36,18.9
06/09/2023 11:00:00 PM,0.311,15.2,0.272,14.5,0.314,13.8,100,7887,95.37,19.0
06/10/2023 12:00:00 AM,0.31,15.2,0.272,14.5,0.313,13.8,100,7889,95.35,19.0
06/10/2023 01:00:00 AM,0.31,15.2,0.271,14.5,0.313,13.9,100,7878,95.34,18.4
06/10/2023 02:00:00 AM,0.309,15.1,0.271,14.5,0.313,13.9,100,7873,95.32,18.0
06/10/2023 03:00:00 AM,0.309,15.1,0.27,14.5,0.312,13.9,100,7877,95.3,17.5
06/10/2023 04:00:00 AM,0.308,15.1,0.27,14.5,0.312,13.9,100,7878,95.31,17.5
06/10/2023 05:00:00 AM,0.308,15.1,0.269,14.5,0.312,13.9,100,7878,95.34,17.7
06/10/2023 06:00:00 AM,0.307,15.0,0.269,14.5,0.312,13.9,100,7878,95.36,17.4
06/10/2023 07:00:00 AM,0.307,15.0,0.269,14.5,0.311,13.9,100,7878,95.36,17.8
06/10/2023 08:00:00 AM,0.306,15.0,0.268,14.4,0.311,13.9,100,7870,95.41,18.6
06/10/2023 09:00:00 AM,0.305,15.0,0.267,14.4,0.311,13.9,100,7875,95.44,19.8
06/10/2023 10:00:00 AM,0.304,15.0,0.266,14.4,0.31,13.9,100,7887,95.41,22.1
06/10/2023 11:00:00 AM,0.303,15.0,0.265,14.4,0.309,13.9,100,7885,95.4,23.2
06/10/2023 12:00:00 PM,0.302,15.0,0.264,14.4,0.308,13.9,100,7885,95.37,23.1
06/10/2023 01:00:00 PM,0.301,15.1,0.263,14.4,0.308,13.9,100,7887,95.32,23.8
06/10/2023 02:00:00 PM,0.3,15.1,0.263,14.4,0.307,13.8,100,7887,95.35,24.0
06/10/2023 03:00:00 PM,0.298,15.2,0.262,14.4,0.306,13.8,100,7888,95.33,24.2
06/10/2023 04:00:00 PM,0.297,15.2,0.261,14.4,0.305,13.8,100,7886,95.27,24.5
06/10/2023 05:00:00 PM,0.296,15.3,0.26,14.4,0.304,13.8,100,7886,95.22,24.1
06/10/2023 06:00:00 PM,0.296,15.4,0.26,14.5,0.304,13.9,100,7887,95.22,23.5
06/10/2023 07:00:00 PM,0.295,15.4,0.259,14.5,0.303,13.9,100,7884,95.33,20.3
06/10/2023 08:00:00 PM,0.296,15.5,0.259,14.5,0.303,13.9,100,7879,95.5,17.0
06/10/2023 09:00:00 PM,0.316,15.6,0.26,14.6,0.303,13.9,100,7879,95.5,15.6
06/10/2023 10:00:00 PM,0.322,15.6,0.271,14.6,0.305,13.9,100,7878,95.5,15.2
06/10/2023 11:00:00 PM,0.322,15.6,0.278,14.7,0.308,13.9,100,7877,95.45,14.9
06/11/2023 12:00:00 AM,0.322,15.5,0.279,14.7,0.312,14.0,100,7878,95.41,14.9
06/11/2023 01:00:00 AM,0.321,15.5,0.28,14.7,0.315,14.0,100,7868,95.42,15.0
06/11/2023 02:00:00 AM,0.32,15.4,0.28,14.7,0.316,14.0,100,7868,95.42,14.5
06/11/2023 03:00:00 AM,0.32,15.4,0.279,14.7,0.317,14.0,100,7871,95.44,14.4
06/11/2023 04:00:00 AM,0.319,15.3,0.279,14.7,0.318,14.0,100,7869,95.41,14.4
06/11/2023 05:00:00 AM,0.319,15.3,0.279,14.7,0.318,14.0,100,7869,95.41,14.3
06/11/2023 06:00:00 AM,0.318,15.3,0.278,14.7,0.319,14.0,100,7869,95.42,14.3
06/11/2023 07:00:00 AM,0.318,15.2,0.278,14.7,0.319,14.0,100,7870,95.44,14.4
06/11/2023 08:00:00 AM,0.317,15.2,0.278,14.6,0.319,14.0,100,7862,95.44,15.2
06/11/2023 09:00:00 AM,0.317,15.1,0.277,14.6,0.318,14.0,100,7865,95.47,16.6
06/11/2023 10:00:00 AM,0.316,15.1,0.277,14.6,0.318,14.0,100,7868,95.47,17.5
06/11/2023 11:00:00 AM,0.315,15.1,0.276,14.6,0.318,14.0,100,7871,95.43,19.0
06/11/2023 12:00:00 PM,0.315,15.1,0.276,14.6,0.318,14.0,100,7870,95.38,20.2
06/11/2023 01:00:00 PM,0.314,15.1,0.275,14.6,0.317,14.0,100,7870,95.36,20.7
06/11/2023 02:00:00 PM,0.313,15.2,0.275,14.6,0.317,14.0,100,7873,95.29,20.6
06/11/2023 03:00:00 PM,0.313,15.2,0.274,14.6,0.317,14.0,100,7871,95.31,19.7
06/11/2023 04:00:00 PM,0.313,15.3,0.274,14.6,0.316,14.0,100,7868,95.28,19.7
06/11/2023 05:00:00 PM,0.312,15.3,0.274,14.6,0.316,14.0,100,7869,95.28,19.8
06/11/2023 06:00:00 PM,0.312,15.4,0.273,14.6,0.316,14.0,100,7868,95.25,20.2
06/11/2023 07:00:00 PM,0.311,15.4,0.273,14.6,0.316,14.0,100,7870,95.28,20.0
06/11/2023 08:00:00 PM,0.311,15.4,0.273,14.6,0.316,14.0,100,7870,95.32,19.5
06/11/2023 09:00:00 PM,0.311,15.5,0.272,14.6,0.315,14.0,100,7868,95.4,18.6
06/11/2023 10:00:00 PM,0.31,15.5,0.272,14.7,0.315,14.0,100,7865,95.43,18.2
06/11/2023 11:00:00 PM,0.31,15.5,0.272,14.7,0.315,14.0,100,7868,95.44,18.0
06/12/2023 12:00:00 AM,0.31,15.5,0.271,14.7,0.315,14.0,100,7866,95.44,17.8
06/12/2023 01:00:00 AM,0.309,15.5,0.271,14.7,0.315,14.0,100,7855,95.43,17.2
06/12/2023 02:00:00 AM,0.309,15.5,0.271,14.7,0.314,14.0,100,7856,95.43,16.9
06/12/2023 03:00:00 AM,0.309,15.5,0.271,14.7,0.314,14.1,100,7857,95.42,16.5
06/12/2023 04:00:00 AM,0.308,15.4,0.271,14.7,0.314,14.1,100,7856,95.44,16.1
06/12/2023 05:00:00 AM,0.308,15.4,0.27,14.7,0.314,14.1,100,7859,95.44,15.9
06/12/2023 06:00:00 AM,0.308,15.4,0.27,14.7,0.314,14.1,100,7856,95.48,16.2
06/12/2023 07:00:00 AM,0.308,15.4,0.27,14.7,0.314,14.1,100,7861,95.5,16.5
06/12/2023 08:00:00 AM,0.307,15.4,0.27,14.7,0.313,14.1,100,7855,95.5,17.5
06/12/2023 09:00:00 AM,0.307,15.3,0.269,14.7,0.313,14.1,100,7859,95.51,19.5
06/12/2023 10:00:00 AM,0.306,15.3,0.269,14.7,0.313,14.1,100,7862,95.49,20.8
06/12/2023 11:00:00 AM,0.306,15.4,0.268,14.7,0.312,14.1,100,7866,95.46,21.4
06/12/2023 12:00:00 PM,0.304,15.4,0.267,14.7,0.312,14.1,100,7868,95.43,22.0
06/12/2023 01:00:00 PM,0.303,15.4,0.267,14.7,0.311,14.1,100,7869,95.38,22.5
06/12/2023 02:00:00 PM,0.303,15.5,0.266,14.7,0.31,14.1,100,7868,95.33,22.9
06/12/2023 03:00:00 PM,0.301,15.5,0.265,14.7,0.31,14.1,100,7871,95.28,23.1
06/12/2023 04:00:00 PM,0.301,15.6,0.264,14.7,0.309,14.1,100,7865,95.25,23.0
06/12/2023 05:00:00 PM,0.3,15.6,0.264,14.7,0.308,14.1,100,7865,95.24,22.5
06/12/2023 06:00:00 PM,0.299,15.7,0.263,14.8,0.308,14.1,100,7865,95.27,21.0
06/12/2023 07:00:00 PM,0.299,15.7,0.263,14.8,0.307,14.1,100,7865,95.28,19.8
06/12/2023 08:00:00 PM,0.299,15.7,0.263,14.8,0.307,14.1,100,7862,95.27,19.1
06/12/2023 09:00:00 PM,0.298,15.7,0.262,14.8,0.307,14.1,100,7863,95.28,18.5
06/12/2023 10:00:00 PM,0.298,15.7,0.262,14.8,0.307,14.1,100,7864,95.33,18.0
06/12/2023 11:00:00 PM,0.298,15.7,0.262,14.9,0.307,14.2,100,7861,95.34,17.6
06/13/2023 12:00:00 AM,0.298,15.7,0.262,14.9,0.307,14.2,100,7861,95.34,17.5
06/13/2023 01:00:00 AM,0.298,15.7,0.262,14.9,0.306,14.2,100,7852,95.32,17.3
06/13/2023 02:00:00 AM,0.297,15.7,0.261,14.9,0.306,14.2,100,7850,95.29,17.0
06/13/2023 03:00:00 AM,0.297,15.7,0.261,14.9,0.306,14.2,100,7852,95.28,16.9
06/13/2023 04:00:00 AM,0.297,15.6,0.261,14.9,0.306,14.2,100,7852,95.29,16.5
06/13/2023 05:00:00 AM,0.297,15.6,0.261,14.9,0.306,14.2,100,7854,95.3,16.2
06/13/2023 06:00:00 AM,0.297,15.6,0.261,14.9,0.306,14.2,100,7853,95.3,16.1
06/13/2023 07:00:00 AM,0.296,15.6,0.26,14.9,0.305,14.2,100,7857,95.29,17.1
06/13/2023 08:00:00 AM,0.296,15.5,0.26,14.9,0.305,14.2,100,7855,95.29,18.5
06/13/2023 09:00:00 AM,0.295,15.5,0.259,14.9,0.305,14.2,100,7861,95.29,20.2
06/13/2023 10:00:00 AM,0.294,15.5,0.259,14.9,0.304,14.2,100,7870,95.26,21.5
06/13/2023 11:00:00 AM,0.293,15.5,0.258,14.8,0.304,14.2,100,7868,95.24,22.2
06/13/2023 12:00:00 PM,0.292,15.6,0.258,14.8,0.303,14.2,100,7868,95.24,21.3
06/13/2023 01:00:00 PM,0.291,15.6,0.257,14.8,0.302,14.2,100,7871,95.19,22.5
06/13/2023 02:00:00 PM,0.29,15.6,0.256,14.8,0.302,14.2,100,7873,95.15,22.7
06/13/2023 03:00:00 PM,0.289,15.7,0.256,14.9,0.301,14.2,100,7870,95.13,22.4
06/13/2023 04:00:00 PM,0.289,15.7,0.255,14.9,0.3,14.2,100,7868,95.08,22.7
06/13/2023 05:00:00 PM,0.288,15.8,0.255,14.9,0.3,14.2,100,7867,95.08,22.6
06/13/2023 06:00:00 PM,0.287,15.8,0.254,14.9,0.299,14.2,100,7865,95.11,21.8
06/13/2023 07:00:00 PM,0.287,15.8,0.254,14.9,0.299,14.2,100,7867,95.18,19.0
06/13/2023 08:00:00 PM,0.287,15.8,0.254,14.9,0.299,14.3,100,7863,95.26,18.1
06/13/2023 09:00:00 PM,0.287,15.8,0.253,15.0,0.298,14.3,100,7864,95.31,17.6
06/13/2023 10:00:00 PM,0.287,15.8,0.253,15.0,0.298,14.3,100,7863,95.34,16.8
06/13/2023 11:00:00 PM,0.287,15.8,0.253,15.0,0.298,14.3,100,7862,95.33,16.0
06/14/2023 12:00:00 AM,0.287,15.8,0.253,15.0,0.298,14.3,100,7861,95.31,15.6
06/14/2023 01:00:00 AM,0.287,15.8,0.253,15.0,0.298,14.3,100,7850,95.28,15.2
06/14/2023 02:00:00 AM,0.286,15.7,0.253,15.0,0.298,14.3,100,7851,95.27,14.6
06/14/2023 03:00:00 AM,0.286,15.7,0.253,15.0,0.298,14.3,100,7850,95.28,14.4
06/14/2023 04:00:00 AM,0.286,15.6,0.253,15.0,0.298,14.3,100,7851,95.31,13.9
06/14/2023 05:00:00 AM,0.286,15.6,0.253,15.0,0.298,14.3,100,7850,95.32,13.3
06/14/2023 06:00:00 AM,0.286,15.5,0.252,15.0,0.297,14.3,100,7849,95.36,13.0
06/14/2023 07:00:00 AM,0.286,15.5,0.252,14.9,0.297,14.3,100,7854,95.4,13.0
06/14/2023 08:00:00 AM,0.286,15.4,0.252,14.9,0.297,14.3,100,7850,95.46,13.7
06/14/2023 09:00:00 AM,0.286,15.4,0.252,14.9,0.297,14.3,100,7849,95.5,14.5
06/14/2023 10:00:00 AM,0.286,15.3,0.252,14.9,0.297,14.3,100,7861,95.51,16.9
06/14/2023 11:00:00 AM,0.285,15.3,0.251,14.9,0.296,14.3,100,7863,95.47,19.2
06/14/2023 12:00:00 PM,0.284,15.3,0.251,14.8,0.296,14.3,100,7863,95.46,20.0
06/14/2023 01:00:00 PM,0.283,15.3,0.25,14.8,0.295,14.3,100,7864,95.41,21.3
06/14/2023 02:00:00 PM,0.282,15.3,0.249,14.8,0.295,14.3,100,7867,95.34,22.1
06/14/2023 03:00:00 PM,0.281,15.4,0.249,14.8,0.294,14.3,100,7866,95.31,22.6
06/14/2023 04:00:00 PM,0.28,15.4,0.248,14.8,0.293,14.3,100,7865,95.28,22.6
06/14/2023 05:00:00 PM,0.279,15.5,0.248,14.8,0.293,14.2,100,7862,95.31,21.8
06/14/2023 06:00:00 PM,0.279,15.5,0.247,14.8,0.292,14.2,100,7861,95.38,19.4
06/14/2023 07:00:00 PM,0.282,15.6,0.247,14.8,0.292,14.2,100,7859,95.41,15.8
06/14/2023 08:00:00 PM,0.304,15.6,0.248,14.8,0.292,14.2,100,7859,95.43,15.1
06/14/2023 09:00:00 PM,0.312,15.6,0.252,14.9,0.293,14.3,100,7858,95.5,14.8
06/14/2023 10:00:00 PM,0.313,15.6,0.26,14.9,0.295,14.3,100,7860,95.55,14.5
06/14/2023 11:00:00 PM,0.314,15.5,0.265,14.9,0.298,14.3,100,7858,95.59,14.4
06/15/2023 12:00:00 AM,0.314,15.5,0.268,14.9,0.301,14.3,100,7859,95.58,14.3
06/15/2023 01:00:00 AM,0.313,15.5,0.269,14.9,0.303,14.3,100,7848,95.58,14.4
06/15/2023 02:00:00 AM,0.313,15.4,0.27,14.9,0.305,14.3,100,7846,95.57,14.1
06/15/2023 03:00:00 AM,0.313,15.4,0.27,14.9,0.306,14.3,100,7846,95.57,13.8
06/15/2023 04:00:00 AM,0.313,15.4,0.27,14.9,0.307,14.3,100,7846,95.57,13.8
06/15/2023 05:00:00 AM,0.312,15.3,0.27,14.9,0.308,14.3,100,7848,95.59,13.6
06/15/2023 06:00:00 AM,0.312,15.3,0.27,14.8,0.309,14.3,100,7847,95.62,13.5
06/15/2023 07:00:00 AM,0.312,15.2,0.27,14.8,0.309,14.3,100,7849,95.64,14.1
06/15/2023 08:00:00 AM,0.311,15.2,0.27,14.8,0.31,14.3,100,7844,95.66,15.7
06/15/2023 09:00:00 AM,0.311,15.2,0.27,14.8,0.31,14.3,100,7846,95.66,16.2
06/15/2023 10:00:00 AM,0.31,15.2,0.27,14.8,0.31,14.3,100,7853,95.65,17.6
06/15/2023 11:00:00 AM,0.31,15.2,0.269,14.8,0.31,14.3,100,7850,95.66,19.1
06/15/2023 12:00:00 PM,0.309,15.2,0.268,14.7,0.309,14.2,100,7852,95.66,19.7
06/15/2023 01:00:00 PM,0.308,15.2,0.268,14.7,0.309,14.2,100,7855,95.64,20.2
06/15/2023 02:00:00 PM,0.308,15.2,0.267,14.7,0.309,14.2,100,7855,95.59,20.8
06/15/2023 03:00:00 PM,0.307,15.3,0.267,14.7,0.308,14.2,100,7856,95.57,21.3
06/15/2023 04:00:00 PM,0.306,15.3,0.266,14.7,0.308,14.2,100,7854,95.56,21.8
06/15/2023 05:00:00 PM,0.305,15.4,0.265,14.7,0.307,14.2,100,7854,95.56,21.9
06/15/2023 06:00:00 PM,0.305,15.4,0.265,14.7,0.307,14.2,100,7855,95.56,21.8
06/15/2023 07:00:00 PM,0.304,15.5,0.265,14.8,0.307,14.2,100,7855,95.6,21.3
06/15/2023 08:00:00 PM,0.304,15.5,0.264,14.8,0.307,14.2,100,7852,95.65,20.5
06/15/2023 09:00:00 PM,0.304,15.5,0.264,14.8,0.306,14.2,100,7853,95.7,19.6
06/15/2023 10:00:00 PM,0.303,15.5,0.264,14.8,0.306,14.2,100,7853,95.76,18.7
06/15/2023 11:00:00 PM,0.303,15.6,0.264,14.8,0.306,14.2,100,7851,95.79,18.1
06/16/2023 12:00:00 AM,0.303,15.6,0.264,14.8,0.306,14.2,100,7852,95.83,17.7
06/16/2023 01:00:00 AM,0.303,15.5,0.263,14.9,0.306,14.2,100,7840,95.86,17.5
06/16/2023 02:00:00 AM,0.302,15.5,0.263,14.9,0.306,14.3,100,7842,95.89,17.0
06/16/2023 03:00:00 AM,0.302,15.5,0.263,14.9,0.306,14.3,100,7840,95.91,16.6
06/16/2023 04:00:00 AM,0.302,15.5,0.263,14.9,0.306,14.3,100,7840,95.94,16.1
06/16/2023 05:00:00 AM,0.302,15.5,0.263,14.9,0.306,14.3,100,7841,95.98,15.7
06/16/2023 06:00:00 AM,0.301,15.5,0.263,14.9,0.306,14.3,100,7843,96.04,15.6
06/16/2023 07:00:00 AM,0.301,15.4,0.263,14.9,0.306,14.3,100,7843,96.08,16.7
06/16/2023 08:00:00 AM,0.301,15.4,0.262,14.9,0.305,14.3,100,7839,96.12,18.4
06/16/2023 09:00:00 AM,0.3,15.4,0.262,14.9,0.305,14.3,100,7842,96.15,19.8
06/16/2023 10:00:00 AM,0.299,15.4,0.261,14.8,0.305,14.3,100,7854,96.16,21.4
06/16/2023 11:00:00 AM,0.298,15.4,0.26,14.8,0.304,14.3,100,7855,96.16,22.9
06/16/2023 12:00:00 PM,0.297,15.5,0.26,14.8,0.303,14.3,100,7859,96.14,23.7
06/16/2023 01:00:00 PM,0.296,15.6,0.259,14.8,0.303,14.3,100,7859,96.11,24.4
06/16/2023 02:00:00 PM,0.295,15.6,0.258,14.9,0.302,14.3,100,7859,96.07,25.0
06/16/2023 03:00:00 PM,0.294,15.7,0.258,14.9,0.301,14.3,100,7859,96.02,25.4
06/16/2023 04:00:00 PM,0.293,15.8,0.257,14.9,0.301,14.3,100,7856,95.99,25.6
06/16/2023 05:00:00 PM,0.293,15.8,0.257,14.9,0.3,14.3,100,7856,95.98,25.4
06/16/2023 06:00:00 PM,0.292,15.9,0.256,14.9,0.3,14.3,100,7859,95.98,25.0
06/16/2023 07:00:00 PM,0.292,16.0,0.256,15.0,0.299,14.3,100,7858,96.0,24.2
06/16/2023 08:00:00 PM,0.291,16.0,0.256,15.0,0.299,14.3,100,7855,96.04,23.2
06/16/2023 09:00:00 PM,0.291,16.1,0.255,15.0,0.299,14.3,100,7855,96.1,22.2
06/16/2023 10:00:00 PM,0.291,16.1,0.255,15.1,0.299,14.4,100,7853,96.17,21.3
06/16/2023 11:00:00 PM,0.291,16.1,0.255,15.1,0.299,14.4,100,7855,96.19,20.8
06/17/2023 12:00:00 AM,0.291,16.1,0.255,15.1,0.298,14.4,100,7855,96.2,20.2
06/17/2023 01:00:00 AM,0.29,16.1,0.255,15.2,0.298,14.4,100,7843,96.18,19.7
06/17/2023 02:00:00 AM,0.29,16.1,0.255,15.2,0.298,14.4,100,7843,96.2,19.1
06/17/2023 03:00:00 AM,0.29,16.1,0.255,15.2,0.298,14.5,100,7843,96.22,18.3
06/17/2023 04:00:00 AM,0.29,16.1,0.254,15.2,0.298,14.5,100,7843,96.23,18.0
06/17/2023 05:00:00 AM,0.29,16.1,0.254,15.2,0.298,14.5,100,7845,96.26,17.9
06/17/2023 06:00:00 AM,0.289,16.1,0.254,15.2,0.298,14.5,100,7844,96.26,17.9
06/17/2023 07:00:00 AM,0.289,16.0,0.254,15.2,0.298,14.5,100,7851,96.26,18.9
06/17/2023 08:00:00 AM,0.288,16.0,0.253,15.2,0.297,14.5,100,7845,96.23,20.4
06/17/2023 09:00:00 AM,0.287,16.0,0.253,15.2,0.297,14.5,100,7849,96.19,21.7
06/17/2023 10:00:00 AM,0.286,16.0,0.252,15.2,0.296,14.5,100,7860,96.16,23.2
06/17/2023 11:00:00 AM,0.285,16.0,0.251,15.2,0.295,14.6,100,7860,96.13,24.8
06/17/2023 12:00:00 PM,0.284,16.0,0.25,15.2,0.295,14.6,100,7862,96.11,25.4
06/17/2023 01:00:00 PM,0.283,16.1,0.249,15.2,0.294,14.6,100,7862,96.1,26.0
06/17/2023 02:00:00 PM,0.282,16.2,0.249,15.2,0.293,14.6,100,7864,96.04,26.7
06/17/2023 03:00:00 PM,0.28,16.2,0.248,15.2,0.293,14.6,100,7864,95.98,27.0
06/17/2023 04:00:00 PM,0.279,16.3,0.247,15.2,0.292,14.6,100,7863,95.97,26.9
06/17/2023 05:00:00 PM,0.279,16.3,0.247,15.3,0.291,14.6,100,7865,95.93,26.4
06/17/2023 06:00:00 PM,0.278,16.4,0.246,15.3,0.291,14.6,100,7863,95.9,25.6
