z6-19847,,Port1,Port1,Port2,Port2,Port3,Port3,Port7,Port7,Port8,Port8, 
# Records: 31784,,TEROS 11 Moisture/Temp,TEROS 11 Moisture/Temp,TEROS 11 Moisture/Temp,TEROS 11 Moisture/Temp,TEROS 11 Moisture/Temp,TEROS 11 Moisture/Temp,Battery,Battery,Barometer,Barometer, 
Timestamps,Device RID,raw  Water Content,raw  Soil Temperature,raw  Water Content,raw  Soil Temperature,raw  Water Content,raw  Soil Temperature,raw  Battery Percent,raw  Battery Voltage,raw  Reference Pressure,raw  Logger Temperature,UTC Offset
07/18/2023 05:00:00 AM,8191,26788,7110,25844,7050,26822,6988,2085,7674,9616,7090,UTC+09:00
07/18/2023 06:00:00 AM,8192,26708,7110,25732,7050,26745,6990,2085,7675,9618,7069,UTC+09:00
07/18/2023 07:00:00 AM,8193,26666,7110,25660,7050,26690,6990,2085,7676,9618,7067,UTC+09:00
07/18/2023 08:00:00 AM,8194,26727,7110,25690,7050,26672,6990,2084,7666,9619,7079,UTC+09:00
07/18/2023 09:00:00 AM,8195,26726,7110,25706,7050,26687,6990,2084,7666,9619,7098,UTC+09:00
07/18/2023 10:00:00 AM,8196,26785,7110,25759,7050,26692,6990,2084,7666,9618,7112,UTC+09:00
07/18/2023 11:00:00 AM,8197,26865,7110,25905,7055,26788,6990,2084,7668,9617,7124,UTC+09:00
07/18/2023 12:00:00 PM,8198,26860,7110,25907,7060,26823,6990,2084,7672,9613,7140,UTC+09:00
07/18/2023 01:00:00 PM,8199,26822,7110,25856,7060,26809,6991,2084,7672,9609,7132,UTC+09:00
07/18/2023 02:00:00 PM,8200,26798,7110,25810,7060,26776,6999,2084,7671,9603,7130,UTC+09:00
07/18/2023 03:00:00 PM,8201,26792,7110,25796,7060,26762,7000,2085,7674,9598,7126,UTC+09:00
07/18/2023 04:00:00 PM,8202,26756,7110,25753,7060,26739,7000,2084,7673,9591,7081,UTC+09:00
07/18/2023 05:00:00 PM,8203,26708,7110,25699,7060,26704,7000,2084,7673,9583,7109,UTC+09:00
07/18/2023 06:00:00 PM,8204,26662,7110,25643,7060,26669,7000,2085,7675,9576,7121,UTC+09:00
07/18/2023 07:00:00 PM,8205,26625,7110,25593,7060,26638,7000,2085,7675,9572,7111,UTC+09:00
07/18/2023 08:00:00 PM,8206,26591,7110,25551,7060,26608,7000,2085,7674,9572,7102,UTC+09:00
07/18/2023 09:00:00 PM,8207,26560,7110,25517,7060,26585,7000,2085,7674,9574,7074,UTC+09:00
07/18/2023 10:00:00 PM,8208,26535,7110,25487,7060,26559,7000,2085,7675,9574,7039,UTC+09:00
07/18/2023 11:00:00 PM,8209,26511,7110,25463,7060,26539,7000,2085,7675,9571,7023,UTC+09:00
07/19/2023 12:00:00 AM,8210,26491,7108,25440,7052,26517,7000,2085,7676,9568,7022,UTC+09:00
07/19/2023 01:00:00 AM,8212,26469,7100,25420,7050,26497,7000,2084,7668,9567,7017,UTC+09:00
07/19/2023 02:00:00 AM,8213,26450,7100,25402,7050,26481,7000,2084,7667,9565,7007,UTC+09:00
07/19/2023 03:00:00 AM,8214,26434,7100,25385,7050,26464,6996,2084,7669,9564,6998,UTC+09:00
07/19/2023 04:00:00 AM,8215,26419,7097,25367,7050,26448,6990,2084,7667,9562,6984,UTC+09:00
07/19/2023 05:00:00 AM,8216,26403,7090,25348,7050,26434,6990,2084,7670,9564,6969,UTC+09:00
07/19/2023 06:00:00 AM,8217,26390,7090,25333,7050,26419,6990,2084,7670,9566,6956,UTC+09:00
07/19/2023 07:00:00 AM,8218,26377,7090,25321,7050,26409,6990,2084,7670,9569,6957,UTC+09:00
07/19/2023 08:00:00 AM,8219,26363,7082,25311,7046,26396,6990,2084,7668,9572,6969,UTC+09:00
07/19/2023 09:00:00 AM,8220,26352,7080,25297,7040,26385,6990,2084,7671,9572,7000,UTC+09:00
07/19/2023 10:00:00 AM,8221,26337,7080,25284,7040,26372,6990,2085,7675,9570,7099,UTC+09:00
07/19/2023 11:00:00 AM,8222,26308,7080,25264,7040,26351,6990,2085,7678,9569,7294,UTC+09:00
07/19/2023 12:00:00 PM,8223,26270,7080,25239,7040,26330,6990,2085,7679,9566,7422,UTC+09:00
07/19/2023 01:00:00 PM,8224,26233,7080,25216,7040,26308,6990,2085,7682,9563,7541,UTC+09:00
07/19/2023 02:00:00 PM,8225,26200,7080,25187,7040,26286,6990,2086,7685,9561,7624,UTC+09:00
07/19/2023 03:00:00 PM,8226,26167,7089,25163,7038,26268,6990,2086,7685,9557,7657,UTC+09:00
07/19/2023 04:00:00 PM,8227,26137,7090,25142,7039,26247,6982,2086,7685,9554,7700,UTC+09:00
07/19/2023 05:00:00 PM,8228,26112,7100,25122,7040,26226,6980,2087,7692,9551,7673,UTC+09:00
07/19/2023 06:00:00 PM,8229,26088,7101,25107,7040,26208,6980,2086,7688,9549,7634,UTC+09:00
07/19/2023 07:00:00 PM,8230,26072,7110,25095,7040,26193,6980,2086,7688,9551,7561,UTC+09:00
07/19/2023 08:00:00 PM,8231,26062,7110,25084,7040,26182,6980,2086,7685,9555,7484,UTC+09:00
07/19/2023 09:00:00 PM,8232,26056,7118,25076,7040,26174,6980,2086,7687,9560,7402,UTC+09:00
07/19/2023 10:00:00 PM,8233,26050,7120,25071,7041,26168,6980,2086,7686,9565,7345,UTC+09:00
07/19/2023 11:00:00 PM,8234,26049,7120,25062,7050,26160,6981,2086,7685,9566,7294,UTC+09:00
07/20/2023 12:00:00 AM,8235,26043,7120,25057,7050,26153,6990,2086,7686,9570,7259,UTC+09:00
07/20/2023 01:00:00 AM,8237,26035,7120,25054,7050,26147,6990,2085,7677,9569,7242,UTC+09:00
07/20/2023 02:00:00 AM,8238,26032,7120,25050,7050,26140,6990,2085,7678,9568,7202,UTC+09:00
07/20/2023 03:00:00 AM,8239,26027,7120,25045,7050,26134,6990,2085,7679,9571,7158,UTC+09:00
07/20/2023 04:00:00 AM,8240,26022,7119,25040,7050,26128,6990,2085,7678,9574,7128,UTC+09:00
07/20/2023 05:00:00 AM,8241,26017,7110,25033,7050,26126,6990,2085,7677,9574,7142,UTC+09:00
07/20/2023 06:00:00 AM,8242,26012,7110,25029,7050,26118,6990,2085,7679,9576,7149,UTC+09:00
07/20/2023 07:00:00 AM,8243,26008,7110,25025,7050,26115,6990,2085,7679,9578,7115,UTC+09:00
07/20/2023 08:00:00 AM,8244,26002,7110,25022,7050,26109,6990,2085,7675,9581,7154,UTC+09:00
07/20/2023 09:00:00 AM,8245,25994,7110,25015,7050,26104,6990,2085,7676,9581,7248,UTC+09:00
07/20/2023 10:00:00 AM,8246,25974,7110,25000,7050,26092,6990,2085,7680,9581,7427,UTC+09:00
07/20/2023 11:00:00 AM,8247,25937,7110,24983,7050,26077,6990,2085,7682,9582,7534,UTC+09:00
07/20/2023 12:00:00 PM,8248,25906,7110,24963,7050,26061,6990,2086,7683,9581,7585,UTC+09:00
07/20/2023 01:00:00 PM,8249,25869,7110,24942,7050,26042,6990,2086,7685,9579,7662,UTC+09:00
07/20/2023 02:00:00 PM,8250,25826,7118,24917,7050,26023,6990,2086,7686,9576,7725,UTC+09:00
07/20/2023 03:00:00 PM,8251,25792,7120,24897,7050,26003,6990,2086,7686,9574,7721,UTC+09:00
07/20/2023 04:00:00 PM,8252,25761,7130,24879,7050,25986,6990,2086,7688,9572,7728,UTC+09:00
07/20/2023 05:00:00 PM,8253,25735,7135,24865,7050,25970,6990,2086,7688,9573,7703,UTC+09:00
07/20/2023 06:00:00 PM,8254,25716,7140,24847,7050,25957,6990,2086,7688,9570,7671,UTC+09:00
07/20/2023 07:00:00 PM,8255,25700,7147,24838,7056,25948,6990,2086,7685,9572,7620,UTC+09:00
07/20/2023 08:00:00 PM,8256,25696,7150,24834,7060,25941,6990,2086,7685,9577,7529,UTC+09:00
07/20/2023 09:00:00 PM,8257,25698,7150,24831,7060,25937,6990,2086,7685,9583,7450,UTC+09:00
07/20/2023 10:00:00 PM,8258,25694,7158,24827,7060,25933,6990,2086,7687,9589,7400,UTC+09:00
07/20/2023 11:00:00 PM,8259,25694,7160,24827,7067,25932,6992,2086,7688,9592,7386,UTC+09:00
07/21/2023 12:00:00 AM,8260,25693,7160,24822,7070,25929,7000,2086,7688,9594,7350,UTC+09:00
07/21/2023 01:00:00 AM,8262,25692,7160,24821,7070,25925,7000,2085,7677,9597,7337,UTC+09:00
07/21/2023 02:00:00 AM,8263,25690,7159,24818,7070,25924,7000,2085,7678,9598,7298,UTC+09:00
07/21/2023 03:00:00 AM,8264,25691,7150,24814,7070,25923,7000,2085,7681,9600,7263,UTC+09:00
07/21/2023 04:00:00 AM,8265,25688,7150,24811,7070,25919,7000,2085,7679,9601,7241,UTC+09:00
07/21/2023 05:00:00 AM,8266,25688,7150,24811,7070,25915,7000,2085,7680,9602,7220,UTC+09:00
07/21/2023 06:00:00 AM,8267,25687,7150,24809,7070,25916,7000,2085,7678,9604,7208,UTC+09:00
07/21/2023 07:00:00 AM,8268,25684,7150,24806,7070,25913,7000,2085,7679,9606,7230,UTC+09:00
07/21/2023 08:00:00 AM,8269,25683,7148,24805,7070,25911,7000,2084,7673,9608,7239,UTC+09:00
07/21/2023 09:00:00 AM,8270,25675,7140,24799,7070,25903,7000,2085,7679,9611,7349,UTC+09:00
07/21/2023 10:00:00 AM,8271,25649,7140,24782,7070,25893,7000,2086,7683,9611,7513,UTC+09:00
07/21/2023 11:00:00 AM,8272,25608,7140,24761,7070,25877,7005,2086,7685,9612,7682,UTC+09:00
07/21/2023 12:00:00 PM,8273,25566,7147,24733,7070,25855,7010,2086,7687,9611,7756,UTC+09:00
07/21/2023 01:00:00 PM,8274,25531,7150,24715,7070,25840,7010,2086,7688,9609,7779,UTC+09:00
07/21/2023 02:00:00 PM,8275,25494,7155,24693,7070,25819,7010,2086,7690,9607,7860,UTC+09:00
07/21/2023 03:00:00 PM,8276,25453,7160,24672,7070,25800,7010,2087,7691,9607,7850,UTC+09:00
07/21/2023 04:00:00 PM,8277,25437,7168,24659,7070,25790,7010,2086,7690,9604,7732,UTC+09:00
07/21/2023 05:00:00 PM,8278,25410,7171,24645,7074,25774,7010,2086,7690,9602,7772,UTC+09:00
07/21/2023 06:00:00 PM,8279,25394,7180,24634,7080,25763,7010,2087,7691,9603,7721,UTC+09:00
07/21/2023 07:00:00 PM,8280,25386,7180,24630,7080,25756,7010,2087,7692,9608,7625,UTC+09:00
07/21/2023 08:00:00 PM,8281,25381,7190,24626,7080,25752,7010,2086,7688,9615,7536,UTC+09:00
07/21/2023 09:00:00 PM,8282,25380,7190,24624,7087,25748,7010,2086,7687,9622,7352,UTC+09:00
07/21/2023 10:00:00 PM,8283,25381,7190,24624,7090,25748,7010,2086,7688,9626,7246,UTC+09:00
07/21/2023 11:00:00 PM,8284,25383,7190,24626,7090,25747,7010,2086,7687,9626,7222,UTC+09:00
07/22/2023 12:00:00 AM,8285,25387,7188,24624,7090,25745,7011,2086,7688,9628,7208,UTC+09:00
07/22/2023 01:00:00 AM,8287,25393,7180,24622,7090,25744,7020,2085,7675,9627,7206,UTC+09:00
07/22/2023 02:00:00 AM,8288,25397,7180,24621,7090,25744,7020,2085,7678,9626,7181,UTC+09:00
07/22/2023 03:00:00 AM,8289,25401,7179,24622,7090,25743,7020,2085,7678,9623,7161,UTC+09:00
07/22/2023 04:00:00 AM,8290,25405,7170,24620,7090,25742,7020,2085,7680,9625,7138,UTC+09:00
07/22/2023 05:00:00 AM,8291,25407,7170,24621,7090,25740,7020,2085,7676,9625,7130,UTC+09:00
07/22/2023 06:00:00 AM,8292,25409,7167,24620,7090,25740,7020,2085,7681,9625,7101,UTC+09:00
07/22/2023 07:00:00 AM,8293,25412,7160,24619,7090,25740,7020,2086,7690,9626,7148,UTC+09:00
07/22/2023 08:00:00 AM,8294,25402,7160,24614,7090,25735,7020,2086,7687,9626,7367,UTC+09:00
07/22/2023 09:00:00 AM,8295,25369,7160,24597,7090,25722,7020,2086,7686,9627,7441,UTC+09:00
07/22/2023 10:00:00 AM,8296,25326,7160,24569,7090,25700,7020,2087,7698,9622,7551,UTC+09:00
07/22/2023 11:00:00 AM,8297,25279,7160,24544,7085,25677,7020,2087,7697,9618,7660,UTC+09:00
07/22/2023 12:00:00 PM,8298,25232,7160,24517,7080,25652,7020,2087,7697,9615,7701,UTC+09:00
07/22/2023 01:00:00 PM,8299,25185,7160,24491,7080,25629,7020,2088,7700,9611,7763,UTC+09:00
07/22/2023 02:00:00 PM,8300,25143,7161,24467,7080,25607,7020,2088,7701,9605,7803,UTC+09:00
07/22/2023 03:00:00 PM,8301,25101,7170,24446,7080,25585,7020,2088,7700,9603,7806,UTC+09:00
07/22/2023 04:00:00 PM,8302,25069,7170,24427,7080,25566,7020,2087,7699,9602,7707,UTC+09:00
07/22/2023 05:00:00 PM,8303,25052,7172,24416,7089,25557,7020,2087,7697,9601,7568,UTC+09:00
07/22/2023 06:00:00 PM,8304,25049,7180,24416,7090,25552,7020,2087,7697,9601,7429,UTC+09:00
07/22/2023 07:00:00 PM,8305,25048,7180,24413,7090,25548,7020,2087,7697,9601,7362,UTC+09:00
07/22/2023 08:00:00 PM,8306,25052,7180,24412,7090,25548,7020,2087,7697,9603,7295,UTC+09:00
07/22/2023 09:00:00 PM,8307,25055,7180,24413,7090,25546,7020,2087,7697,9606,7248,UTC+09:00
07/22/2023 10:00:00 PM,8308,25061,7180,24416,7090,25549,7020,2087,7694,9606,7239,UTC+09:00
07/22/2023 11:00:00 PM,8309,25065,7174,24414,7090,25548,7020,2087,7696,9606,7194,UTC+09:00
07/23/2023 12:00:00 AM,8310,25069,7170,24415,7090,25548,7020,2087,7694,9605,7164,UTC+09:00
07/23/2023 01:00:00 AM,8312,25071,7170,24415,7090,25550,7020,2086,7684,9601,7148,UTC+09:00
07/23/2023 02:00:00 AM,8313,25075,7167,24417,7090,25550,7020,2086,7684,9597,7148,UTC+09:00
07/23/2023 03:00:00 AM,8314,25075,7160,24414,7090,25550,7020,2086,7685,9590,7156,UTC+09:00
07/23/2023 04:00:00 AM,8315,25075,7160,24417,7090,25548,7020,2086,7686,9584,7161,UTC+09:00
07/23/2023 05:00:00 AM,8316,25074,7156,24414,7090,25549,7020,2086,7686,9581,7178,UTC+09:00
07/23/2023 06:00:00 AM,8317,25075,7150,24415,7090,25550,7020,2086,7686,9580,7197,UTC+09:00
07/23/2023 07:00:00 AM,8318,25073,7150,24413,7090,25546,7020,2086,7685,9580,7226,UTC+09:00
07/23/2023 08:00:00 AM,8319,25070,7150,24410,7090,25546,7020,2085,7682,9579,7248,UTC+09:00
07/23/2023 09:00:00 AM,8320,25068,7141,24411,7085,25544,7020,2086,7683,9577,7208,UTC+09:00
07/23/2023 10:00:00 AM,8321,25069,7140,24410,7080,25543,7020,2085,7682,9573,7211,UTC+09:00
07/23/2023 11:00:00 AM,8322,25068,7140,24409,7080,25542,7020,2085,7681,9570,7227,UTC+09:00
07/23/2023 12:00:00 PM,8323,25065,7140,24407,7080,25539,7020,2085,7682,9568,7220,UTC+09:00
07/23/2023 01:00:00 PM,8324,25064,7140,24408,7080,25538,7020,2085,7682,9568,7213,UTC+09:00
07/23/2023 02:00:00 PM,8325,25066,7140,24410,7080,25536,7020,2085,7681,9567,7202,UTC+09:00
07/23/2023 03:00:00 PM,8326,25067,7140,24410,7080,25536,7020,2086,7685,9567,7215,UTC+09:00
07/23/2023 04:00:00 PM,8327,25070,7140,24413,7080,25534,7020,2086,7684,9565,7226,UTC+09:00
07/23/2023 05:00:00 PM,8328,25077,7140,24415,7080,25534,7020,2086,7685,9563,7225,UTC+09:00
07/23/2023 06:00:00 PM,8329,25101,7140,24418,7080,25532,7020,2086,7684,9562,7215,UTC+09:00
07/23/2023 07:00:00 PM,8330,25139,7140,24421,7080,25534,7020,2086,7683,9558,7214,UTC+09:00
07/23/2023 08:00:00 PM,8331,25211,7140,24423,7080,25536,7020,2085,7682,9558,7212,UTC+09:00
07/23/2023 09:00:00 PM,8332,25288,7140,24430,7080,25539,7020,2086,7685,9562,7206,UTC+09:00
07/23/2023 10:00:00 PM,8333,25344,7140,24439,7080,25541,7020,2086,7684,9566,7206,UTC+09:00
07/23/2023 11:00:00 PM,8334,25381,7140,24450,7080,25541,7018,2086,7685,9567,7210,UTC+09:00
07/24/2023 12:00:00 AM,8335,25497,7140,24461,7080,25545,7015,2086,7683,9566,7214,UTC+09:00
07/24/2023 01:00:00 AM,8337,25688,7140,24481,7080,25552,7013,2084,7670,9564,7223,UTC+09:00
07/24/2023 02:00:00 AM,8338,25924,7140,24506,7080,25565,7010,2085,7675,9563,7209,UTC+09:00
07/24/2023 03:00:00 AM,8339,26158,7140,24645,7080,25583,7010,2085,7674,9562,7195,UTC+09:00
07/24/2023 04:00:00 AM,8340,26415,7140,25053,7080,25626,7010,2085,7675,9565,7180,UTC+09:00
07/24/2023 05:00:00 AM,8341,26475,7140,25338,7080,25810,7017,2085,7676,9568,7168,UTC+09:00
07/24/2023 06:00:00 AM,8342,26443,7140,25356,7080,26010,7020,2085,7675,9570,7167,UTC+09:00
07/24/2023 07:00:00 AM,8343,26414,7140,25356,7080,26110,7020,2085,7675,9573,7173,UTC+09:00
07/24/2023 08:00:00 AM,8344,26389,7140,25351,7080,26179,7020,2084,7669,9576,7191,UTC+09:00
07/24/2023 09:00:00 AM,8345,26366,7140,25346,7080,26232,7020,2084,7672,9575,7207,UTC+09:00
07/24/2023 10:00:00 AM,8346,26347,7140,25338,7080,26267,7020,2084,7672,9578,7242,UTC+09:00
07/24/2023 11:00:00 AM,8347,26329,7140,25331,7080,26289,7020,2085,7674,9580,7306,UTC+09:00
07/24/2023 12:00:00 PM,8348,26313,7140,25322,7080,26301,7020,2085,7675,9580,7325,UTC+09:00
07/24/2023 01:00:00 PM,8349,26294,7140,25311,7080,26308,7020,2085,7675,9578,7367,UTC+09:00
07/24/2023 02:00:00 PM,8350,26272,7142,25294,7080,26306,7020,2085,7679,9573,7451,UTC+09:00
07/24/2023 03:00:00 PM,8351,26245,7150,25274,7080,26299,7020,2085,7678,9571,7508,UTC+09:00
07/24/2023 04:00:00 PM,8352,26219,7150,25255,7080,26290,7020,2085,7678,9570,7545,UTC+09:00
07/24/2023 05:00:00 PM,8353,26201,7156,25240,7080,26283,7020,2085,7679,9570,7505,UTC+09:00
07/24/2023 06:00:00 PM,8354,26187,7160,25229,7080,26278,7020,2085,7681,9573,7482,UTC+09:00
07/24/2023 07:00:00 PM,8355,26171,7163,25219,7080,26271,7020,2085,7680,9575,7440,UTC+09:00
07/24/2023 08:00:00 PM,8356,26163,7170,25211,7082,26265,7020,2085,7678,9578,7375,UTC+09:00
07/24/2023 09:00:00 PM,8357,26155,7170,25206,7090,26258,7020,2085,7677,9584,7320,UTC+09:00
07/24/2023 10:00:00 PM,8358,26148,7170,25200,7090,26255,7020,2085,7676,9593,7294,UTC+09:00
07/24/2023 11:00:00 PM,8359,26139,7170,25192,7090,26251,7020,2085,7679,9595,7274,UTC+09:00
07/25/2023 12:00:00 AM,8360,26133,7170,25187,7090,26246,7020,2085,7679,9596,7264,UTC+09:00
07/25/2023 01:00:00 AM,8362,26126,7170,25182,7090,26241,7020,2084,7669,9598,7261,UTC+09:00
07/25/2023 02:00:00 AM,8363,26118,7170,25174,7090,26236,7020,2084,7667,9599,7235,UTC+09:00
07/25/2023 03:00:00 AM,8364,26111,7170,25167,7090,26228,7025,2084,7666,9600,7222,UTC+09:00
07/25/2023 04:00:00 AM,8365,26102,7161,25161,7090,26224,7030,2084,7668,9600,7228,UTC+09:00
07/25/2023 05:00:00 AM,8366,26097,7160,25156,7090,26218,7030,2084,7669,9601,7220,UTC+09:00
07/25/2023 06:00:00 AM,8367,26089,7160,25148,7090,26211,7030,2084,7669,9605,7215,UTC+09:00
07/25/2023 07:00:00 AM,8368,26082,7160,25142,7090,26208,7030,2084,7670,9607,7230,UTC+09:00
07/25/2023 08:00:00 AM,8369,26073,7160,25134,7090,26201,7030,2084,7668,9609,7336,UTC+09:00
07/25/2023 09:00:00 AM,8370,26060,7160,25124,7090,26192,7030,2084,7669,9612,7393,UTC+09:00
07/25/2023 10:00:00 AM,8371,26037,7160,25108,7090,26179,7030,2084,7672,9616,7488,UTC+09:00
07/25/2023 11:00:00 AM,8372,26010,7160,25089,7090,26163,7030,2084,7671,9615,7559,UTC+09:00
07/25/2023 12:00:00 PM,8373,25976,7160,25064,7090,26147,7030,2085,7675,9612,7639,UTC+09:00
07/25/2023 01:00:00 PM,8374,25945,7161,25045,7090,26127,7030,2085,7675,9611,7656,UTC+09:00
07/25/2023 02:00:00 PM,8375,25914,7170,25023,7090,26108,7030,2085,7678,9610,7687,UTC+09:00
07/25/2023 03:00:00 PM,8376,25887,7170,25005,7090,26096,7030,2085,7678,9608,7672,UTC+09:00
07/25/2023 04:00:00 PM,8377,25864,7180,24989,7090,26083,7030,2085,7676,9608,7662,UTC+09:00
07/25/2023 05:00:00 PM,8378,25852,7180,24976,7090,26072,7030,2085,7675,9606,7596,UTC+09:00
07/25/2023 06:00:00 PM,8379,25844,7190,24969,7094,26065,7030,2085,7675,9607,7554,UTC+09:00
07/25/2023 07:00:00 PM,8380,25838,7190,24964,7100,26060,7030,2085,7676,9610,7493,UTC+09:00
07/25/2023 08:00:00 PM,8381,25836,7190,24959,7100,26056,7030,2084,7672,9617,7410,UTC+09:00
07/25/2023 09:00:00 PM,8382,25832,7193,24956,7100,26053,7030,2084,7673,9625,7349,UTC+09:00
07/25/2023 10:00:00 PM,8383,25832,7200,24952,7100,26049,7030,2084,7672,9629,7316,UTC+09:00
07/25/2023 11:00:00 PM,8384,25830,7190,24948,7106,26048,7030,2085,7674,9630,7293,UTC+09:00
07/26/2023 12:00:00 AM,8385,25823,7190,24946,7110,26044,7030,2084,7673,9630,7265,UTC+09:00
07/26/2023 01:00:00 AM,8387,25822,7190,24943,7110,26040,7030,2083,7663,9631,7247,UTC+09:00
07/26/2023 02:00:00 AM,8388,25819,7190,24936,7110,26035,7037,2083,7662,9634,7199,UTC+09:00
07/26/2023 03:00:00 AM,8389,25820,7187,24936,7110,26035,7040,2083,7662,9633,7191,UTC+09:00
07/26/2023 04:00:00 AM,8390,25820,7180,24928,7110,26030,7040,2084,7666,9635,7192,UTC+09:00
07/26/2023 05:00:00 AM,8391,26045,7180,24924,7110,26034,7040,2083,7665,9638,7167,UTC+09:00
07/26/2023 06:00:00 AM,8392,26273,7180,25044,7110,26040,7040,2084,7667,9641,7149,UTC+09:00
07/26/2023 07:00:00 AM,8393,26330,7180,25197,7110,26083,7040,2084,7666,9644,7157,UTC+09:00
07/26/2023 08:00:00 AM,8394,26326,7170,25243,7110,26146,7040,2083,7661,9646,7203,UTC+09:00
07/26/2023 09:00:00 AM,8395,26315,7170,25265,7110,26200,7040,2083,7662,9646,7289,UTC+09:00
07/26/2023 10:00:00 AM,8396,26305,7170,25270,7110,26238,7040,2083,7664,9644,7366,UTC+09:00
07/26/2023 11:00:00 AM,8397,26283,7170,25267,7105,26261,7040,2084,7666,9641,7418,UTC+09:00
07/26/2023 12:00:00 PM,8398,26261,7170,25260,7100,26270,7040,2084,7669,9637,7479,UTC+09:00
07/26/2023 01:00:00 PM,8399,26236,7174,25243,7100,26269,7040,2084,7671,9632,7582,UTC+09:00
07/26/2023 02:00:00 PM,8400,26201,7180,25219,7100,26260,7040,2084,7671,9627,7683,UTC+09:00
07/26/2023 03:00:00 PM,8401,26172,7180,25197,7100,26246,7040,2085,7676,9627,7658,UTC+09:00
07/26/2023 04:00:00 PM,8402,26161,7189,25183,7100,26240,7040,2084,7670,9632,7395,UTC+09:00
07/26/2023 05:00:00 PM,8403,26167,7190,25179,7109,26237,7040,2084,7671,9633,7179,UTC+09:00
07/26/2023 06:00:00 PM,8404,26171,7190,25182,7110,26238,7040,2084,7670,9631,7197,UTC+09:00
07/26/2023 07:00:00 PM,8405,26172,7190,25184,7110,26239,7040,2084,7670,9630,7189,UTC+09:00
07/26/2023 08:00:00 PM,8406,26165,7190,25182,7110,26239,7040,2084,7666,9634,7177,UTC+09:00
07/26/2023 09:00:00 PM,8407,26163,7190,25181,7110,26238,7040,2084,7666,9639,7139,UTC+09:00
07/26/2023 10:00:00 PM,8408,26158,7190,25177,7110,26237,7040,2084,7666,9643,7131,UTC+09:00
07/26/2023 11:00:00 PM,8409,26153,7182,25174,7110,26237,7040,2084,7668,9647,7140,UTC+09:00
07/27/2023 12:00:00 AM,8410,26147,7180,25173,7110,26237,7040,2084,7669,9644,7155,UTC+09:00
07/27/2023 01:00:00 AM,8412,26142,7180,25167,7110,26236,7040,2082,7656,9641,7169,UTC+09:00
07/27/2023 02:00:00 AM,8413,26136,7170,25164,7110,26231,7040,2083,7659,9638,7166,UTC+09:00
07/27/2023 03:00:00 AM,8414,26131,7170,25161,7110,26225,7040,2083,7658,9637,7166,UTC+09:00
07/27/2023 04:00:00 AM,8415,26124,7170,25156,7110,26223,7040,2083,7661,9635,7165,UTC+09:00
07/27/2023 05:00:00 AM,8416,26118,7166,25150,7110,26219,7040,2083,7660,9637,7163,UTC+09:00
07/27/2023 06:00:00 AM,8417,26112,7160,25145,7108,26217,7040,2083,7661,9639,7156,UTC+09:00
07/27/2023 07:00:00 AM,8418,26104,7160,25142,7100,26213,7040,2084,7669,9640,7215,UTC+09:00
07/27/2023 08:00:00 AM,8419,26094,7160,25133,7100,26203,7040,2084,7666,9640,7390,UTC+09:00
07/27/2023 09:00:00 AM,8420,26071,7160,25120,7100,26190,7040,2084,7666,9641,7457,UTC+09:00
07/27/2023 10:00:00 AM,8421,26040,7160,25098,7100,26174,7040,2084,7673,9642,7534,UTC+09:00
07/27/2023 11:00:00 AM,8422,26012,7160,25080,7100,26155,7040,2085,7675,9643,7578,UTC+09:00
07/27/2023 12:00:00 PM,8423,25974,7164,25056,7100,26134,7040,2085,7675,9638,7659,UTC+09:00
07/27/2023 01:00:00 PM,8424,25938,7170,25030,7100,26113,7040,2085,7676,9633,7696,UTC+09:00
07/27/2023 02:00:00 PM,8425,25900,7173,25005,7100,26093,7040,2085,7679,9628,7746,UTC+09:00
07/27/2023 03:00:00 PM,8426,25859,7180,24981,7100,26071,7040,2085,7678,9625,7782,UTC+09:00
07/27/2023 04:00:00 PM,8427,25830,7184,24960,7100,26054,7040,2085,7678,9622,7769,UTC+09:00
07/27/2023 05:00:00 PM,8428,25807,7190,24941,7100,26041,7040,2085,7678,9619,7708,UTC+09:00
07/27/2023 06:00:00 PM,8429,25789,7195,24930,7100,26030,7040,2085,7678,9617,7683,UTC+09:00
07/27/2023 07:00:00 PM,8430,25784,7200,24923,7110,26024,7040,2085,7676,9620,7604,UTC+09:00
07/27/2023 08:00:00 PM,8431,25779,7200,24919,7110,26021,7040,2085,7675,9624,7540,UTC+09:00
07/27/2023 09:00:00 PM,8432,25777,7210,24915,7110,26015,7040,2085,7677,9631,7483,UTC+09:00
07/27/2023 10:00:00 PM,8433,25776,7210,24912,7110,26013,7040,2085,7678,9638,7419,UTC+09:00
07/27/2023 11:00:00 PM,8434,25776,7210,24911,7118,26009,7040,2085,7675,9636,7403,UTC+09:00
07/28/2023 12:00:00 AM,8435,25774,7210,24905,7120,26007,7041,2085,7678,9633,7389,UTC+09:00
07/28/2023 01:00:00 AM,8437,25771,7209,24902,7120,26004,7050,2083,7664,9633,7375,UTC+09:00
07/28/2023 02:00:00 AM,8438,25771,7200,24901,7120,26002,7050,2083,7664,9631,7345,UTC+09:00
07/28/2023 03:00:00 AM,8439,25769,7200,24897,7120,25998,7050,2084,7667,9631,7311,UTC+09:00
07/28/2023 04:00:00 AM,8440,25768,7200,24896,7120,25995,7050,2084,7670,9628,7289,UTC+09:00
