z6-28159,,Port1,Port1,Port2,Port2,Port3,Port3,Port7,Port7,Port8,Port8, 
# Records: 14136,,TEROS 11 Moisture/Temp,TEROS 11 Moisture/Temp,TEROS 11 Moisture/Temp,TEROS 11 Moisture/Temp,TEROS 11 Moisture/Temp,TEROS 11 Moisture/Temp,Battery,Battery,Barometer,Barometer, 
Timestamps,Device RID,raw  Water Content,raw  Soil Temperature,raw  Water Content,raw  Soil Temperature,raw  Water Content,raw  Soil Temperature,raw  Battery Percent,raw  Battery Voltage,raw  Reference Pressure,raw  Logger Temperature,UTC Offset
11/26/2024 04:00:00 AM,2265,26510,5487,26635,5660,27306,5870,2100,8485,9459,5592,UTC+09:00
11/26/2024 05:00:00 AM,2266,26521,5499,26634,5665,27305,5870,2100,8482,9441,5575,UTC+09:00
11/26/2024 06:00:00 AM,2267,26569,5510,26631,5670,27304,5870,2100,8480,9436,5596,UTC+09:00
11/26/2024 07:00:00 AM,2268,26670,5520,26631,5670,27303,5870,2100,8474,9432,5608,UTC+09:00
11/26/2024 08:00:00 AM,2269,26829,5529,26632,5674,27304,5870,2100,8471,9429,5649,UTC+09:00
11/26/2024 09:00:00 AM,2270,27207,5538,26630,5680,27303,5870,2100,8466,9433,5695,UTC+09:00
11/26/2024 10:00:00 AM,2271,27274,5551,26637,5680,27303,5870,2100,8461,9436,5634,UTC+09:00
11/26/2024 11:00:00 AM,2272,27285,5562,26662,5680,27303,5870,2100,8460,9437,5578,UTC+09:00
11/26/2024 12:00:00 PM,2273,27272,5570,26757,5688,27302,5870,2100,8485,9434,5477,UTC+09:00
11/26/2024 01:00:00 PM,2274,27254,5582,26994,5690,27303,5870,2100,8501,9432,5434,UTC+09:00
11/26/2024 02:00:00 PM,2275,27251,5594,27068,5690,27304,5870,2100,8497,9429,5351,UTC+09:00
11/26/2024 03:00:00 PM,2276,27237,5600,27088,5695,27304,5870,2100,8491,9430,5257,UTC+09:00
11/26/2024 04:00:00 PM,2277,27244,5600,27094,5700,27302,5870,2100,8482,9434,5106,UTC+09:00
11/26/2024 05:00:00 PM,2278,27256,5584,27097,5700,27305,5870,2100,8479,9440,5016,UTC+09:00
11/26/2024 06:00:00 PM,2279,27242,5559,27101,5709,27305,5870,2100,8472,9443,4960,UTC+09:00
11/26/2024 07:00:00 PM,2280,27225,5535,27104,5710,27308,5870,2100,8472,9443,4954,UTC+09:00
11/26/2024 08:00:00 PM,2281,27208,5518,27105,5710,27311,5870,2100,8467,9448,4955,UTC+09:00
11/26/2024 09:00:00 PM,2282,27200,5505,27103,5710,27316,5870,2100,8466,9448,4955,UTC+09:00
11/26/2024 10:00:00 PM,2283,27198,5491,27097,5710,27325,5870,2100,8460,9446,4949,UTC+09:00
11/26/2024 11:00:00 PM,2284,27196,5474,27096,5710,27338,5870,2100,8459,9446,4931,UTC+09:00
11/27/2024 12:00:00 AM,2285,27195,5462,27095,5710,27351,5870,2100,8456,9440,4912,UTC+09:00
11/27/2024 01:00:00 AM,2287,27194,5449,27092,5709,27367,5869,2100,8448,9434,4907,UTC+09:00
11/27/2024 02:00:00 AM,2288,27192,5435,27090,5700,27381,5864,2100,8448,9426,4885,UTC+09:00
11/27/2024 03:00:00 AM,2289,27188,5423,27088,5700,27385,5860,2100,8447,9423,4854,UTC+09:00
11/27/2024 04:00:00 AM,2290,27184,5418,27087,5700,27389,5860,2100,8444,9417,4822,UTC+09:00
11/27/2024 05:00:00 AM,2291,27180,5410,27085,5692,27392,5860,2100,8442,9411,4777,UTC+09:00
11/27/2024 06:00:00 AM,2292,27176,5410,27085,5690,27396,5860,2100,8440,9410,4746,UTC+09:00
11/27/2024 07:00:00 AM,2293,27175,5410,27081,5690,27397,5860,2100,8440,9409,4731,UTC+09:00
11/27/2024 08:00:00 AM,2294,27171,5410,27079,5683,27401,5860,2100,8434,9415,4714,UTC+09:00
11/27/2024 09:00:00 AM,2295,27169,5410,27079,5680,27404,5860,2100,8434,9419,4708,UTC+09:00
11/27/2024 10:00:00 AM,2296,27168,5410,27077,5680,27404,5860,2100,8434,9426,4730,UTC+09:00
11/27/2024 11:00:00 AM,2297,27165,5417,27074,5680,27406,5860,2100,8432,9429,4763,UTC+09:00
11/27/2024 12:00:00 PM,2298,27161,5420,27073,5679,27407,5860,2100,8428,9422,4720,UTC+09:00
11/27/2024 01:00:00 PM,2299,27160,5420,27071,5670,27407,5860,2100,8428,9416,4709,UTC+09:00
11/27/2024 02:00:00 PM,2300,27159,5420,27068,5670,27407,5860,2100,8425,9410,4719,UTC+09:00
11/27/2024 03:00:00 PM,2301,27157,5420,27065,5670,27408,5860,2100,8425,9406,4779,UTC+09:00
11/27/2024 04:00:00 PM,2302,27156,5420,27062,5670,27407,5860,2100,8424,9408,4757,UTC+09:00
11/27/2024 05:00:00 PM,2303,27157,5420,27064,5670,27408,5854,2100,8420,9414,4659,UTC+09:00
11/27/2024 06:00:00 PM,2304,27157,5420,27064,5670,27409,5850,2100,8418,9419,4550,UTC+09:00
11/27/2024 07:00:00 PM,2305,27156,5420,27064,5670,27411,5850,2100,8418,9422,4498,UTC+09:00
11/27/2024 08:00:00 PM,2306,27158,5420,27064,5670,27412,5850,2100,8418,9426,4465,UTC+09:00
11/27/2024 09:00:00 PM,2307,27162,5420,27063,5668,27412,5850,2100,8417,9427,4454,UTC+09:00
11/27/2024 10:00:00 PM,2308,27163,5420,27063,5660,27414,5850,2100,8415,9431,4447,UTC+09:00
11/27/2024 11:00:00 PM,2309,27163,5420,27063,5660,27414,5850,2100,8414,9430,4454,UTC+09:00
11/28/2024 12:00:00 AM,2310,27162,5420,27063,5660,27413,5850,2100,8412,9430,4481,UTC+09:00
11/28/2024 01:00:00 AM,2312,27162,5420,27062,5660,27414,5850,2100,8395,9426,4523,UTC+09:00
11/28/2024 02:00:00 AM,2313,27164,5420,27062,5660,27414,5850,2100,8395,9425,4532,UTC+09:00
11/28/2024 03:00:00 AM,2314,27162,5420,27061,5660,27414,5850,2100,8397,9424,4543,UTC+09:00
11/28/2024 04:00:00 AM,2315,27164,5420,27060,5660,27414,5850,2100,8397,9422,4555,UTC+09:00
11/28/2024 05:00:00 AM,2316,27164,5420,27058,5660,27415,5849,2100,8396,9419,4570,UTC+09:00
11/28/2024 06:00:00 AM,2317,27163,5420,27057,5660,27414,5840,2100,8401,9414,4588,UTC+09:00
11/28/2024 07:00:00 AM,2318,27158,5420,27059,5660,27412,5840,2100,8397,9410,4623,UTC+09:00
11/28/2024 08:00:00 AM,2319,27160,5420,27058,5660,27412,5840,2100,8396,9410,4658,UTC+09:00
11/28/2024 09:00:00 AM,2320,27163,5420,27058,5660,27413,5840,2100,8394,9412,4688,UTC+09:00
11/28/2024 10:00:00 AM,2321,27163,5420,27058,5660,27413,5840,2100,8396,9413,4736,UTC+09:00
11/28/2024 11:00:00 AM,2322,27163,5420,27057,5660,27415,5840,2100,8394,9412,4797,UTC+09:00
11/28/2024 12:00:00 PM,2323,27164,5420,27056,5660,27413,5840,2100,8393,9410,4821,UTC+09:00
11/28/2024 01:00:00 PM,2324,27167,5420,27053,5657,27414,5840,2100,8393,9404,4814,UTC+09:00
11/28/2024 02:00:00 PM,2325,27167,5420,27053,5651,27415,5840,2100,8391,9401,4798,UTC+09:00
11/28/2024 03:00:00 PM,2326,27168,5420,27053,5650,27416,5840,2100,8392,9402,4775,UTC+09:00
11/28/2024 04:00:00 PM,2327,27170,5420,27054,5650,27415,5840,2100,8388,9405,4760,UTC+09:00
11/28/2024 05:00:00 PM,2328,27171,5420,27054,5650,27416,5840,2100,8389,9409,4732,UTC+09:00
11/28/2024 06:00:00 PM,2329,27173,5420,27054,5650,27416,5840,2100,8387,9415,4700,UTC+09:00
11/28/2024 07:00:00 PM,2330,27175,5420,27054,5650,27418,5840,2100,8385,9422,4672,UTC+09:00
11/28/2024 08:00:00 PM,2331,27177,5420,27055,5650,27419,5833,2100,8384,9425,4643,UTC+09:00
11/28/2024 09:00:00 PM,2332,27177,5420,27055,5650,27419,5830,2100,8383,9428,4609,UTC+09:00
11/28/2024 10:00:00 PM,2333,27182,5420,27055,5650,27421,5830,2100,8381,9429,4548,UTC+09:00
11/28/2024 11:00:00 PM,2334,27182,5420,27057,5650,27421,5830,2100,8381,9427,4419,UTC+09:00
11/29/2024 12:00:00 AM,2335,27183,5420,27059,5650,27420,5830,2100,8379,9426,4379,UTC+09:00
11/29/2024 01:00:00 AM,2337,27184,5419,27060,5650,27422,5830,2100,8372,9425,4300,UTC+09:00
11/29/2024 02:00:00 AM,2338,27187,5410,27061,5650,27422,5830,2100,8372,9428,4247,UTC+09:00
11/29/2024 03:00:00 AM,2339,27188,5410,27063,5650,27422,5830,2100,8371,9427,4055,UTC+09:00
11/29/2024 04:00:00 AM,2340,27189,5410,27063,5650,27422,5830,2100,8368,9428,3870,UTC+09:00
11/29/2024 05:00:00 AM,2341,27189,5410,27064,5650,27423,5830,2100,8368,9425,3734,UTC+09:00
11/29/2024 06:00:00 AM,2342,27193,5410,27065,5649,27423,5830,2100,8365,9425,3596,UTC+09:00
11/29/2024 07:00:00 AM,2343,27195,5410,27066,5640,27422,5830,2100,8363,9425,3523,UTC+09:00
11/29/2024 08:00:00 AM,2344,27193,5410,27065,5640,27422,5830,2100,8358,9429,3459,UTC+09:00
11/29/2024 09:00:00 AM,2345,27198,5410,27066,5640,27423,5830,2100,8361,9436,3576,UTC+09:00
11/29/2024 10:00:00 AM,2346,27196,5410,27065,5640,27424,5830,2100,8376,9443,3977,UTC+09:00
11/29/2024 11:00:00 AM,2347,27198,5410,27064,5640,27426,5826,2100,8422,9448,4604,UTC+09:00
11/29/2024 12:00:00 PM,2348,27193,5410,27064,5640,27426,5820,2100,8608,9446,5179,UTC+09:00
11/29/2024 01:00:00 PM,2349,27189,5410,27063,5640,27426,5820,2100,8666,9437,5350,UTC+09:00
11/29/2024 02:00:00 PM,2350,27187,5410,27065,5640,27427,5820,2100,8626,9428,5141,UTC+09:00
11/29/2024 03:00:00 PM,2351,27188,5410,27064,5640,27425,5820,2100,8606,9420,4899,UTC+09:00
11/29/2024 04:00:00 PM,2352,27186,5410,27063,5640,27426,5820,2100,8592,9417,4815,UTC+09:00
11/29/2024 05:00:00 PM,2353,27188,5410,27063,5640,27428,5820,2100,8580,9421,4784,UTC+09:00
11/29/2024 06:00:00 PM,2354,27187,5410,27064,5640,27429,5820,2100,8570,9427,4727,UTC+09:00
11/29/2024 07:00:00 PM,2355,27186,5410,27063,5640,27428,5820,2100,8562,9432,4700,UTC+09:00
11/29/2024 08:00:00 PM,2356,27187,5410,27062,5640,27428,5820,2100,8557,9433,4683,UTC+09:00
11/29/2024 09:00:00 PM,2357,27192,5410,27063,5640,27427,5820,2100,8551,9435,4654,UTC+09:00
11/29/2024 10:00:00 PM,2358,27191,5410,27063,5640,27432,5820,2100,8544,9440,4679,UTC+09:00
11/29/2024 11:00:00 PM,2359,27193,5404,27064,5640,27431,5820,2100,8540,9445,4708,UTC+09:00
11/30/2024 12:00:00 AM,2360,27192,5400,27063,5640,27431,5820,2100,8536,9447,4703,UTC+09:00
11/30/2024 01:00:00 AM,2362,27194,5400,27064,5640,27431,5820,2100,8513,9449,4699,UTC+09:00
11/30/2024 02:00:00 AM,2363,27195,5400,27063,5636,27430,5820,2100,8513,9452,4656,UTC+09:00
11/30/2024 03:00:00 AM,2364,27198,5400,27064,5630,27434,5815,2100,8511,9451,4555,UTC+09:00
11/30/2024 04:00:00 AM,2365,27199,5400,27064,5630,27432,5810,2100,8509,9453,4514,UTC+09:00
11/30/2024 05:00:00 AM,2366,27200,5400,27065,5630,27433,5810,2100,8506,9456,4514,UTC+09:00
11/30/2024 06:00:00 AM,2367,27201,5400,27064,5630,27434,5810,2100,8504,9461,4459,UTC+09:00
11/30/2024 07:00:00 AM,2368,27203,5400,27065,5630,27434,5810,2100,8501,9462,4296,UTC+09:00
11/30/2024 08:00:00 AM,2369,27203,5400,27067,5630,27435,5810,2100,8496,9466,4173,UTC+09:00
11/30/2024 09:00:00 AM,2370,27207,5400,27065,5630,27436,5810,2100,8532,9473,4193,UTC+09:00
11/30/2024 10:00:00 AM,2371,27210,5400,27065,5630,27436,5810,2100,8571,9486,4565,UTC+09:00
11/30/2024 11:00:00 AM,2372,27210,5400,27066,5630,27439,5810,2100,8714,9494,5120,UTC+09:00
11/30/2024 12:00:00 PM,2373,27208,5400,27065,5630,27439,5810,2100,8721,9494,5743,UTC+09:00
11/30/2024 01:00:00 PM,2374,27205,5400,27064,5630,27439,5810,2100,8673,9485,5654,UTC+09:00
11/30/2024 02:00:00 PM,2375,27206,5400,27063,5630,27438,5810,2100,8655,9478,5466,UTC+09:00
11/30/2024 03:00:00 PM,2376,27207,5400,27063,5630,27439,5810,2100,8652,9473,5397,UTC+09:00
11/30/2024 04:00:00 PM,2377,27204,5400,27063,5630,27439,5810,2100,8627,9472,5320,UTC+09:00
11/30/2024 05:00:00 PM,2378,27207,5400,27065,5630,27439,5810,2100,8608,9474,5172,UTC+09:00
11/30/2024 06:00:00 PM,2379,27208,5400,27065,5630,27438,5808,2100,8602,9472,5092,UTC+09:00
11/30/2024 07:00:00 PM,2380,27208,5400,27066,5630,27440,5800,2100,8589,9474,5074,UTC+09:00
11/30/2024 08:00:00 PM,2381,27209,5400,27065,5630,27440,5800,2100,8583,9475,5056,UTC+09:00
11/30/2024 09:00:00 PM,2382,27209,5400,27064,5630,27440,5800,2100,8574,9479,5055,UTC+09:00
11/30/2024 10:00:00 PM,2383,27212,5400,27065,5624,27440,5800,2100,8569,9483,5061,UTC+09:00
11/30/2024 11:00:00 PM,2384,27213,5400,27066,5620,27440,5800,2100,8562,9488,5059,UTC+09:00
12/01/2024 12:00:00 AM,2385,27215,5400,27068,5620,27442,5800,2100,8556,9488,5057,UTC+09:00
12/01/2024 01:00:00 AM,2387,27218,5394,27068,5620,27441,5800,2100,8548,9490,5005,UTC+09:00
12/01/2024 02:00:00 AM,2388,27220,5390,27071,5620,27441,5800,2100,8544,9490,4916,UTC+09:00
12/01/2024 03:00:00 AM,2389,27222,5390,27073,5620,27441,5800,2100,8541,9496,4925,UTC+09:00
12/01/2024 04:00:00 AM,2390,27225,5390,27075,5620,27443,5800,2100,8536,9497,4884,UTC+09:00
12/01/2024 05:00:00 AM,2391,27224,5390,27076,5620,27445,5800,2100,8535,9498,4854,UTC+09:00
12/01/2024 06:00:00 AM,2392,27229,5390,27078,5620,27447,5800,2100,8527,9500,4778,UTC+09:00
12/01/2024 07:00:00 AM,2393,27230,5390,27080,5620,27445,5800,2100,8523,9498,4673,UTC+09:00
12/01/2024 08:00:00 AM,2394,27230,5390,27081,5620,27446,5800,2100,8520,9499,4553,UTC+09:00
12/01/2024 09:00:00 AM,2395,27231,5390,27081,5620,27447,5800,2100,8535,9503,4584,UTC+09:00
12/01/2024 10:00:00 AM,2396,27230,5390,27081,5620,27449,5800,2100,8576,9508,4866,UTC+09:00
12/01/2024 11:00:00 AM,2397,27232,5390,27081,5620,27449,5800,2100,8631,9512,5164,UTC+09:00
12/01/2024 12:00:00 PM,2398,27234,5390,27079,5620,27448,5792,2100,8689,9512,5566,UTC+09:00
12/01/2024 01:00:00 PM,2399,27241,5394,27076,5620,27450,5790,2100,8711,9507,5986,UTC+09:00
12/01/2024 02:00:00 PM,2400,27238,5400,27075,5620,27450,5790,2100,8668,9502,6007,UTC+09:00
12/01/2024 03:00:00 PM,2401,27241,5400,27078,5620,27450,5790,2100,8652,9497,5776,UTC+09:00
12/01/2024 04:00:00 PM,2402,27242,5400,27084,5620,27450,5790,2100,8625,9497,5602,UTC+09:00
12/01/2024 05:00:00 PM,2403,27244,5400,27090,5613,27450,5790,2100,8610,9495,5323,UTC+09:00
12/01/2024 06:00:00 PM,2404,27244,5400,27099,5610,27450,5790,2100,8597,9495,5138,UTC+09:00
12/01/2024 07:00:00 PM,2405,27250,5394,27101,5610,27453,5790,2100,8589,9494,5042,UTC+09:00
12/01/2024 08:00:00 PM,2406,27247,5390,27105,5610,27452,5790,2100,8581,9492,4956,UTC+09:00
12/01/2024 09:00:00 PM,2407,27247,5390,27107,5610,27453,5790,2100,8573,9491,4844,UTC+09:00
12/01/2024 10:00:00 PM,2408,27247,5390,27106,5610,27452,5790,2100,8569,9492,4778,UTC+09:00
12/01/2024 11:00:00 PM,2409,27248,5390,27103,5610,27453,5790,2100,8565,9496,4875,UTC+09:00
12/02/2024 12:00:00 AM,2410,27248,5390,27104,5610,27454,5790,2100,8562,9496,4923,UTC+09:00
12/02/2024 01:00:00 AM,2412,27247,5390,27103,5610,27455,5790,2100,8539,9491,4900,UTC+09:00
12/02/2024 02:00:00 AM,2413,27246,5390,27103,5610,27456,5790,2100,8542,9489,4892,UTC+09:00
12/02/2024 03:00:00 AM,2414,27244,5390,27103,5610,27457,5790,2100,8537,9492,4921,UTC+09:00
12/02/2024 04:00:00 AM,2415,27243,5390,27103,5610,27457,5790,2100,8535,9490,4939,UTC+09:00
12/02/2024 05:00:00 AM,2416,27243,5390,27102,5610,27457,5784,2100,8530,9488,4914,UTC+09:00
12/02/2024 06:00:00 AM,2417,27242,5390,27101,5610,27457,5780,2100,8526,9487,4886,UTC+09:00
12/02/2024 07:00:00 AM,2418,27243,5390,27101,5610,27457,5780,2100,8524,9486,4882,UTC+09:00
12/02/2024 08:00:00 AM,2419,27241,5390,27101,5610,27459,5780,2100,8520,9488,4881,UTC+09:00
12/02/2024 09:00:00 AM,2420,27242,5390,27104,5610,27459,5780,2100,8537,9490,4911,UTC+09:00
12/02/2024 10:00:00 AM,2421,27240,5390,27104,5610,27460,5780,2100,8569,9491,5121,UTC+09:00
12/02/2024 11:00:00 AM,2422,27243,5390,27099,5610,27462,5780,2100,8572,9492,5431,UTC+09:00
12/02/2024 12:00:00 PM,2423,27244,5395,27099,5610,27462,5780,2100,8591,9488,5596,UTC+09:00
12/02/2024 01:00:00 PM,2424,27247,5400,27101,5610,27461,5780,2100,8581,9484,5781,UTC+09:00
12/02/2024 02:00:00 PM,2425,27250,5407,27110,5610,27459,5780,2100,8566,9478,5797,UTC+09:00
12/02/2024 03:00:00 PM,2426,27263,5410,27127,5610,27460,5780,2100,8557,9474,5752,UTC+09:00
12/02/2024 04:00:00 PM,2427,27267,5420,27134,5610,27462,5780,2100,8543,9476,5746,UTC+09:00
12/02/2024 05:00:00 PM,2428,27271,5425,27136,5610,27463,5780,2100,8532,9482,5696,UTC+09:00
12/02/2024 06:00:00 PM,2429,27272,5430,27136,5610,27465,5780,2100,8523,9488,5669,UTC+09:00
12/02/2024 07:00:00 PM,2430,27275,5437,27139,5610,27469,5780,2100,8515,9494,5598,UTC+09:00
12/02/2024 08:00:00 PM,2431,27277,5440,27141,5610,27474,5780,2100,8510,9497,5457,UTC+09:00
12/02/2024 09:00:00 PM,2432,27275,5440,27146,5610,27473,5780,2100,8503,9500,5402,UTC+09:00
12/02/2024 10:00:00 PM,2433,27273,5440,27153,5610,27479,5775,2100,8497,9502,5354,UTC+09:00
12/02/2024 11:00:00 PM,2434,27271,5436,27160,5610,27483,5770,2100,8493,9506,5229,UTC+09:00
12/03/2024 12:00:00 AM,2435,27271,5428,27172,5610,27485,5770,2100,8488,9510,5108,UTC+09:00
12/03/2024 01:00:00 AM,2437,27267,5416,27179,5610,27487,5770,2100,8469,9511,4916,UTC+09:00
12/03/2024 02:00:00 AM,2438,27264,5402,27185,5611,27486,5770,2100,8465,9510,4705,UTC+09:00
12/03/2024 03:00:00 AM,2439,27262,5385,27190,5611,27485,5770,2100,8463,9513,4587,UTC+09:00
12/03/2024 04:00:00 AM,2440,27260,5366,27192,5610,27485,5770,2100,8465,9516,4479,UTC+09:00
12/03/2024 05:00:00 AM,2441,27250,5347,27195,5610,27486,5770,2100,8461,9517,4382,UTC+09:00
12/03/2024 06:00:00 AM,2442,27251,5331,27195,5610,27486,5770,2100,8460,9518,4371,UTC+09:00
12/03/2024 07:00:00 AM,2443,27248,5316,27197,5610,27486,5770,2100,8459,9522,4377,UTC+09:00
12/03/2024 08:00:00 AM,2444,27246,5305,27197,5605,27485,5770,2100,8404,9526,4368,UTC+09:00
12/03/2024 09:00:00 AM,2445,27245,5295,27196,5600,27490,5770,2100,8429,9536,4533,UTC+09:00
12/03/2024 10:00:00 AM,2446,27246,5290,27197,5600,27489,5770,2100,8467,9541,4701,UTC+09:00
12/03/2024 11:00:00 AM,2447,27252,5290,27196,5594,27492,5770,2100,8607,9542,4942,UTC+09:00
12/03/2024 12:00:00 PM,2448,27256,5290,27195,5590,27494,5770,2100,8710,9543,5485,UTC+09:00
12/03/2024 01:00:00 PM,2449,27259,5311,27196,5590,27495,5770,2100,8738,9541,5780,UTC+09:00
12/03/2024 02:00:00 PM,2450,27259,5354,27198,5584,27494,5761,2100,8748,9539,5725,UTC+09:00
12/03/2024 03:00:00 PM,2451,27253,5391,27198,5580,27494,5760,2100,8721,9533,5498,UTC+09:00
12/03/2024 04:00:00 PM,2452,27247,5400,27197,5580,27492,5760,2100,8673,9533,5072,UTC+09:00
12/03/2024 05:00:00 PM,2453,27245,5385,27198,5580,27494,5760,2100,8654,9532,4766,UTC+09:00
12/03/2024 06:00:00 PM,2454,27240,5359,27198,5580,27491,5760,2100,8642,9531,4553,UTC+09:00
12/03/2024 07:00:00 PM,2455,27235,5334,27198,5580,27489,5760,2100,8637,9533,4524,UTC+09:00
12/03/2024 08:00:00 PM,2456,27235,5314,27198,5580,27491,5760,2100,8626,9534,4513,UTC+09:00
12/03/2024 09:00:00 PM,2457,27232,5297,27197,5580,27492,5760,2100,8623,9534,4429,UTC+09:00
12/03/2024 10:00:00 PM,2458,27230,5285,27197,5580,27491,5760,2100,8617,9532,4403,UTC+09:00
12/03/2024 11:00:00 PM,2459,27229,5275,27196,5575,27491,5754,2100,8612,9533,4325,UTC+09:00
12/04/2024 12:00:00 AM,2460,27226,5265,27196,5570,27492,5750,2100,8610,9535,4315,UTC+09:00
12/04/2024 01:00:00 AM,2462,27227,5258,27195,5570,27491,5750,2100,8586,9537,4429,UTC+09:00
12/04/2024 02:00:00 AM,2463,27225,5250,27194,5569,27493,5750,2100,8586,9537,4513,UTC+09:00
12/04/2024 03:00:00 AM,2464,27227,5244,27194,5560,27492,5750,2100,8583,9538,4477,UTC+09:00
12/04/2024 04:00:00 AM,2465,27224,5240,27193,5560,27490,5750,2100,8583,9536,4441,UTC+09:00
12/04/2024 05:00:00 AM,2466,27222,5232,27193,5560,27492,5750,2100,8577,9534,4405,UTC+09:00
12/04/2024 06:00:00 AM,2467,27222,5230,27193,5550,27492,5750,2100,8573,9531,4320,UTC+09:00
12/04/2024 07:00:00 AM,2468,27218,5223,27193,5550,27491,5750,2100,8570,9530,4222,UTC+09:00
12/04/2024 08:00:00 AM,2469,27215,5220,27190,5550,27493,5750,2100,8567,9531,4137,UTC+09:00
12/04/2024 09:00:00 AM,2470,27216,5210,27189,5541,27492,5741,2100,8573,9530,4087,UTC+09:00
12/04/2024 10:00:00 AM,2471,27217,5210,27189,5540,27492,5740,2100,8606,9535,4394,UTC+09:00
12/04/2024 11:00:00 AM,2472,27220,5200,27187,5540,27496,5740,2100,8782,9541,4898,UTC+09:00
12/04/2024 12:00:00 PM,2473,27225,5200,27182,5532,27495,5740,2100,8815,9541,5400,UTC+09:00
12/04/2024 01:00:00 PM,2474,27224,5200,27185,5530,27495,5740,2100,8802,9535,5632,UTC+09:00
12/04/2024 02:00:00 PM,2475,27220,5200,27186,5530,27493,5740,2100,8783,9526,5607,UTC+09:00
12/04/2024 03:00:00 PM,2476,27219,5203,27186,5525,27494,5740,2100,8747,9521,5489,UTC+09:00
12/04/2024 04:00:00 PM,2477,27211,5210,27187,5520,27493,5740,2100,8699,9512,5088,UTC+09:00
12/04/2024 05:00:00 PM,2478,27206,5205,27188,5520,27491,5730,2100,8679,9507,4770,UTC+09:00
12/04/2024 06:00:00 PM,2479,27202,5200,27185,5520,27493,5730,2100,8668,9504,4598,UTC+09:00
12/04/2024 07:00:00 PM,2480,27199,5200,27185,5517,27493,5730,2100,8656,9503,4549,UTC+09:00
12/04/2024 08:00:00 PM,2481,27199,5200,27185,5510,27494,5730,2100,8652,9502,4544,UTC+09:00
12/04/2024 09:00:00 PM,2482,27196,5200,27184,5510,27496,5730,2100,8642,9503,4465,UTC+09:00
12/04/2024 10:00:00 PM,2483,27198,5193,27184,5510,27494,5730,2100,8637,9505,4411,UTC+09:00
12/04/2024 11:00:00 PM,2484,27194,5190,27183,5510,27493,5730,2100,8630,9501,4310,UTC+09:00
12/05/2024 12:00:00 AM,2485,27194,5190,27184,5503,27495,5720,2100,8625,9500,4320,UTC+09:00
12/05/2024 01:00:00 AM,2487,27193,5187,27181,5500,27496,5720,2100,8599,9499,4327,UTC+09:00
12/05/2024 02:00:00 AM,2488,27193,5180,27181,5500,27496,5720,2100,8602,9494,4404,UTC+09:00
12/05/2024 03:00:00 AM,2489,27190,5180,27180,5500,27497,5720,2100,8601,9492,4386,UTC+09:00
12/05/2024 04:00:00 AM,2490,27191,5177,27179,5500,27496,5720,2100,8598,9490,4345,UTC+09:00
12/05/2024 05:00:00 AM,2491,27190,5170,27178,5495,27496,5720,2100,8597,9482,4308,UTC+09:00
12/05/2024 06:00:00 AM,2492,27190,5170,27177,5490,27497,5720,2100,8594,9481,4422,UTC+09:00
12/05/2024 07:00:00 AM,2493,27187,5162,27176,5490,27496,5712,2100,8592,9478,4429,UTC+09:00
12/05/2024 08:00:00 AM,2494,27187,5160,27176,5490,27496,5710,2100,8552,9482,4521,UTC+09:00
12/05/2024 09:00:00 AM,2495,27186,5160,27174,5490,27495,5710,2100,8565,9485,4562,UTC+09:00
12/05/2024 10:00:00 AM,2496,27187,5160,27174,5483,27496,5710,2100,8590,9487,4706,UTC+09:00
12/05/2024 11:00:00 AM,2497,27190,5155,27171,5480,27499,5710,2100,8762,9491,5055,UTC+09:00
12/05/2024 12:00:00 PM,2498,27191,5150,27168,5480,27498,5710,2100,8806,9492,5523,UTC+09:00
12/05/2024 01:00:00 PM,2499,27189,5150,27164,5480,27498,5708,2100,8805,9486,5686,UTC+09:00
12/05/2024 02:00:00 PM,2500,27185,5150,27166,5478,27499,5700,2100,8770,9482,5640,UTC+09:00
12/05/2024 03:00:00 PM,2501,27179,5158,27166,5470,27499,5700,2100,8743,9477,5493,UTC+09:00
12/05/2024 04:00:00 PM,2502,27174,5160,27165,5470,27498,5700,2100,8703,9472,5193,UTC+09:00
12/05/2024 05:00:00 PM,2503,27175,5160,27163,5470,27499,5700,2100,8681,9470,5073,UTC+09:00
12/05/2024 06:00:00 PM,2504,27169,5160,27162,5470,27498,5700,2100,8665,9468,4976,UTC+09:00
12/05/2024 07:00:00 PM,2505,27168,5160,27161,5470,27499,5700,2100,8656,9470,4997,UTC+09:00
12/05/2024 08:00:00 PM,2506,27166,5160,27162,5470,27500,5700,2100,8642,9470,5004,UTC+09:00
12/05/2024 09:00:00 PM,2507,27164,5160,27160,5463,27500,5690,2100,8634,9472,5015,UTC+09:00
12/05/2024 10:00:00 PM,2508,27164,5160,27159,5460,27499,5690,2100,8627,9477,5023,UTC+09:00
12/05/2024 11:00:00 PM,2509,27162,5160,27157,5460,27502,5690,2100,8617,9481,5001,UTC+09:00
12/06/2024 12:00:00 AM,2510,27157,5160,27157,5460,27501,5690,2100,8611,9481,4952,UTC+09:00
12/06/2024 01:00:00 AM,2512,27154,5160,27155,5460,27501,5690,2100,8587,9480,4906,UTC+09:00
12/06/2024 02:00:00 AM,2513,27156,5160,27154,5460,27503,5690,2100,8586,9481,4916,UTC+09:00
12/06/2024 03:00:00 AM,2514,27152,5169,27152,5460,27502,5690,2100,8583,9486,4911,UTC+09:00
