z6-19846,,Port1,Port1,Port2,Port2,Port3,Port3,Port7,Port7,Port8,Port8, 
11/02/2022 04:00:00 PM,1766,26488,6030,26438,6100,27457,6150,2081,7645,9686,6326,UTC+09:00
11/02/2022 05:00:00 PM,1767,26487,6030,26437,6100,27456,6150,2081,7644,9686,6234,UTC+09:00
11/02/2022 06:00:00 PM,1768,26487,6039,26436,6100,27456,6145,2081,7644,9688,6141,UTC+09:00
11/02/2022 07:00:00 PM,1769,26485,6040,26436,6100,27454,6140,2081,7642,9694,6017,UTC+09:00
11/02/2022 08:00:00 PM,1770,26486,6031,26434,6100,27455,6140,2080,7638,9696,5921,UTC+09:00
11/02/2022 09:00:00 PM,1771,26487,6030,26436,6100,27454,6140,2080,7635,9694,5854,UTC+09:00
11/02/2022 10:00:00 PM,1772,26484,6022,26435,6100,27455,6140,2080,7637,9693,5795,UTC+09:00
11/02/2022 11:00:00 PM,1773,26485,6015,26435,6100,27454,6140,2080,7637,9692,5758,UTC+09:00
11/03/2022 12:00:00 AM,1774,26485,6007,26433,6097,27454,6140,2080,7635,9689,5716,UTC+09:00
11/03/2022 01:00:00 AM,1776,26485,6000,26434,6090,27453,6140,2078,7621,9690,5647,UTC+09:00
11/03/2022 02:00:00 AM,1777,26484,5990,26432,6090,27453,6140,2078,7620,9689,5582,UTC+09:00
11/03/2022 03:00:00 AM,1778,26485,5983,26431,6088,27452,6140,2078,7621,9686,5543,UTC+09:00
11/03/2022 04:00:00 AM,1779,26485,5978,26432,6080,27451,6136,2078,7619,9684,5449,UTC+09:00
11/03/2022 05:00:00 AM,1780,26485,5970,26429,6080,27452,6130,2078,7620,9683,5395,UTC+09:00
11/03/2022 06:00:00 AM,1781,26485,5961,26430,6074,27454,6130,2078,7620,9683,5351,UTC+09:00
11/03/2022 07:00:00 AM,1782,26484,5955,26430,6070,27453,6130,2078,7620,9686,5319,UTC+09:00
11/03/2022 08:00:00 AM,1783,26483,5946,26428,6066,27451,6129,2078,7618,9685,5367,UTC+09:00
11/03/2022 09:00:00 AM,1784,26483,5940,26426,6060,27452,6120,2077,7615,9688,5481,UTC+09:00
11/03/2022 10:00:00 AM,1785,26484,5940,26427,6057,27452,6120,2078,7618,9693,5596,UTC+09:00
11/03/2022 11:00:00 AM,1786,26482,5940,26428,6050,27453,6120,2078,7621,9687,5749,UTC+09:00
11/03/2022 12:00:00 PM,1787,26482,5943,26426,6050,27452,6115,2079,7625,9682,5971,UTC+09:00
11/03/2022 01:00:00 PM,1788,26480,5953,26426,6050,27451,6110,2079,7630,9675,6166,UTC+09:00
11/03/2022 02:00:00 PM,1789,26477,5965,26426,6050,27451,6110,2079,7629,9675,6150,UTC+09:00
11/03/2022 03:00:00 PM,1790,26477,5977,26425,6050,27450,6110,2079,7630,9674,6083,UTC+09:00
11/03/2022 04:00:00 PM,1791,26477,5986,26423,6050,27450,6110,2079,7625,9677,5992,UTC+09:00
11/03/2022 05:00:00 PM,1792,26475,5990,26423,6050,27450,6110,2079,7625,9675,5927,UTC+09:00
11/03/2022 06:00:00 PM,1793,26474,5990,26421,6058,27449,6110,2079,7625,9672,5838,UTC+09:00
11/03/2022 07:00:00 PM,1794,26473,5990,26420,6060,27449,6110,2079,7625,9676,5739,UTC+09:00
11/03/2022 08:00:00 PM,1795,26472,5990,26420,6060,27449,6110,2078,7620,9678,5684,UTC+09:00
11/03/2022 09:00:00 PM,1796,26471,5990,26421,6060,27447,6110,2078,7619,9679,5623,UTC+09:00
11/03/2022 10:00:00 PM,1797,26471,5980,26420,6060,27448,6110,2078,7619,9683,5566,UTC+09:00
11/03/2022 11:00:00 PM,1798,26471,5977,26420,6060,27447,6110,2078,7619,9683,5509,UTC+09:00
11/04/2022 12:00:00 AM,1799,26472,5970,26420,6060,27448,6110,2078,7618,9682,5444,UTC+09:00
11/04/2022 01:00:00 AM,1801,26471,5961,26419,6059,27448,6110,2076,7604,9684,5356,UTC+09:00
11/04/2022 02:00:00 AM,1802,26471,5952,26418,6050,27446,6110,2076,7604,9685,5212,UTC+09:00
11/04/2022 03:00:00 AM,1803,26472,5937,26417,6050,27447,6107,2076,7602,9687,5108,UTC+09:00
11/04/2022 04:00:00 AM,1804,26471,5922,26419,6046,27446,6100,2076,7601,9687,5035,UTC+09:00
11/04/2022 05:00:00 AM,1805,26471,5905,26419,6040,27447,6100,2076,7600,9688,4954,UTC+09:00
11/04/2022 06:00:00 AM,1806,26472,5887,26417,6033,27447,6100,2076,7599,9690,4894,UTC+09:00
11/04/2022 07:00:00 AM,1807,26473,5869,26418,6027,27447,6100,2076,7599,9692,4825,UTC+09:00
11/04/2022 08:00:00 AM,1808,26472,5849,26419,6019,27447,6090,2075,7597,9697,4812,UTC+09:00
11/04/2022 09:00:00 AM,1809,26474,5833,26418,6010,27446,6090,2076,7599,9703,4895,UTC+09:00
11/04/2022 10:00:00 AM,1810,26475,5818,26417,6000,27447,6085,2077,7612,9707,5125,UTC+09:00
11/04/2022 11:00:00 AM,1811,26474,5809,26417,5991,27447,6080,2080,7632,9708,5337,UTC+09:00
11/04/2022 12:00:00 PM,1812,26473,5800,26416,5981,27447,6076,2081,7643,9705,5512,UTC+09:00
11/04/2022 01:00:00 PM,1813,26475,5800,26416,5974,27448,6070,2082,7654,9699,5611,UTC+09:00
11/04/2022 02:00:00 PM,1814,26474,5800,26414,5970,27448,6065,2082,7652,9697,5637,UTC+09:00
11/04/2022 03:00:00 PM,1815,26471,5800,26415,5962,27449,6060,2082,7653,9698,5610,UTC+09:00
11/04/2022 04:00:00 PM,1816,26474,5800,26413,5960,27448,6055,2081,7647,9700,5545,UTC+09:00
11/04/2022 05:00:00 PM,1817,26472,5800,26416,5959,27448,6050,2081,7648,9701,5431,UTC+09:00
11/04/2022 06:00:00 PM,1818,26471,5800,26414,5950,27448,6050,2081,7644,9705,5313,UTC+09:00
11/04/2022 07:00:00 PM,1819,26468,5794,26415,5950,27449,6042,2081,7644,9711,5179,UTC+09:00
11/04/2022 08:00:00 PM,1820,26471,5787,26414,5950,27450,6040,2081,7641,9713,5111,UTC+09:00
11/04/2022 09:00:00 PM,1821,26470,5777,26415,5941,27448,6040,2081,7641,9715,5081,UTC+09:00
11/04/2022 10:00:00 PM,1822,26470,5766,26413,5940,27450,6035,2080,7640,9717,5049,UTC+09:00
11/04/2022 11:00:00 PM,1823,26470,5754,26415,5933,27447,6030,2080,7640,9720,4994,UTC+09:00
11/05/2022 12:00:00 AM,1824,26470,5742,26415,5930,27446,6030,2080,7637,9718,4884,UTC+09:00
11/05/2022 01:00:00 AM,1826,26469,5731,26414,5921,27446,6024,2078,7623,9719,4827,UTC+09:00
11/05/2022 02:00:00 AM,1827,26473,5720,26415,5915,27448,6020,2079,7625,9720,4756,UTC+09:00
11/05/2022 03:00:00 AM,1828,26472,5707,26414,5910,27448,6019,2079,7624,9720,4749,UTC+09:00
11/05/2022 04:00:00 AM,1829,26473,5696,26417,5900,27447,6010,2078,7621,9720,4712,UTC+09:00
11/05/2022 05:00:00 AM,1830,26472,5685,26416,5893,27448,6010,2079,7624,9721,4668,UTC+09:00
11/05/2022 06:00:00 AM,1831,26474,5675,26417,5887,27448,6001,2078,7621,9723,4632,UTC+09:00
11/05/2022 07:00:00 AM,1832,26474,5663,26416,5880,27446,6000,2078,7621,9726,4604,UTC+09:00
11/05/2022 08:00:00 AM,1833,26473,5653,26418,5871,27447,5991,2078,7619,9730,4650,UTC+09:00
11/05/2022 09:00:00 AM,1834,26473,5644,26417,5862,27449,5989,2078,7621,9737,4781,UTC+09:00
11/05/2022 10:00:00 AM,1835,26473,5640,26415,5854,27449,5980,2079,7628,9744,5024,UTC+09:00
11/05/2022 11:00:00 AM,1836,26472,5640,26415,5849,27449,5977,2082,7656,9744,5337,UTC+09:00
11/05/2022 12:00:00 PM,1837,26473,5641,26414,5840,27449,5970,2084,7667,9741,5558,UTC+09:00
11/05/2022 01:00:00 PM,1838,26472,5650,26414,5840,27450,5967,2084,7672,9735,5714,UTC+09:00
11/05/2022 02:00:00 PM,1839,26469,5661,26414,5836,27450,5960,2084,7669,9730,5769,UTC+09:00
11/05/2022 03:00:00 PM,1840,26468,5673,26414,5830,27449,5960,2084,7668,9726,5737,UTC+09:00
11/05/2022 04:00:00 PM,1841,26467,5682,26414,5830,27449,5953,2084,7666,9724,5678,UTC+09:00
11/05/2022 05:00:00 PM,1842,26465,5690,26413,5839,27449,5950,2083,7665,9723,5617,UTC+09:00
11/05/2022 06:00:00 PM,1843,26464,5695,26411,5840,27448,5950,2083,7664,9726,5538,UTC+09:00
11/05/2022 07:00:00 PM,1844,26462,5700,26410,5840,27448,5950,2083,7661,9731,5457,UTC+09:00
11/05/2022 08:00:00 PM,1845,26463,5700,26410,5840,27446,5950,2083,7659,9734,5403,UTC+09:00
11/05/2022 09:00:00 PM,1846,26461,5698,26409,5840,27447,5950,2083,7659,9734,5354,UTC+09:00
11/05/2022 10:00:00 PM,1847,26462,5690,26408,5840,27446,5948,2083,7659,9735,5341,UTC+09:00
11/05/2022 11:00:00 PM,1848,26462,5690,26409,5840,27445,5940,2082,7657,9737,5322,UTC+09:00
11/06/2022 12:00:00 AM,1849,26460,5690,26409,5840,27446,5940,2082,7656,9736,5237,UTC+09:00
11/06/2022 01:00:00 AM,1851,26460,5681,26408,5840,27446,5940,2081,7641,9735,5200,UTC+09:00
11/06/2022 02:00:00 AM,1852,26459,5680,26408,5840,27447,5940,2081,7642,9734,5173,UTC+09:00
11/06/2022 03:00:00 AM,1853,26460,5679,26407,5830,27446,5940,2081,7641,9735,5180,UTC+09:00
11/06/2022 04:00:00 AM,1854,26460,5670,26407,5830,27445,5940,2081,7643,9733,5235,UTC+09:00
11/06/2022 05:00:00 AM,1855,26460,5670,26406,5830,27446,5940,2081,7643,9733,5152,UTC+09:00
11/06/2022 06:00:00 AM,1856,26459,5670,26407,5830,27445,5930,2081,7644,9735,5131,UTC+09:00
11/06/2022 07:00:00 AM,1857,26458,5670,26406,5829,27444,5930,2081,7644,9736,5135,UTC+09:00
11/06/2022 08:00:00 AM,1858,26458,5670,26403,5820,27446,5930,2080,7638,9739,5037,UTC+09:00
11/06/2022 09:00:00 AM,1859,26459,5670,26406,5820,27444,5930,2080,7640,9744,5109,UTC+09:00
11/06/2022 10:00:00 AM,1860,26456,5670,26404,5820,27443,5930,2081,7641,9749,5312,UTC+09:00
11/06/2022 11:00:00 AM,1861,26455,5670,26402,5820,27444,5926,2083,7662,9749,5617,UTC+09:00
11/06/2022 12:00:00 PM,1862,26456,5680,26401,5820,27446,5920,2084,7669,9745,5903,UTC+09:00
11/06/2022 01:00:00 PM,1863,26454,5695,26402,5820,27446,5920,2086,7685,9737,6054,UTC+09:00
11/06/2022 02:00:00 PM,1864,26453,5712,26400,5820,27446,5920,2086,7684,9732,6079,UTC+09:00
11/06/2022 03:00:00 PM,1865,26450,5725,26399,5823,27446,5920,2086,7683,9727,6028,UTC+09:00
11/06/2022 04:00:00 PM,1866,26449,5737,26399,5830,27445,5920,2085,7680,9726,5958,UTC+09:00
11/06/2022 05:00:00 PM,1867,26447,5746,26398,5830,27445,5920,2085,7678,9725,5868,UTC+09:00
11/06/2022 06:00:00 PM,1868,26447,5750,26395,5840,27444,5920,2085,7678,9721,5784,UTC+09:00
11/06/2022 07:00:00 PM,1869,26444,5750,26396,5840,27443,5920,2085,7675,9723,5677,UTC+09:00
11/06/2022 08:00:00 PM,1870,26444,5750,26396,5845,27443,5920,2085,7675,9726,5650,UTC+09:00
11/06/2022 09:00:00 PM,1871,26445,5750,26396,5850,27443,5929,2084,7671,9728,5618,UTC+09:00
11/06/2022 10:00:00 PM,1872,26443,5750,26393,5850,27441,5930,2084,7672,9731,5601,UTC+09:00
11/06/2022 11:00:00 PM,1873,26443,5750,26392,5850,27442,5930,2084,7672,9734,5498,UTC+09:00
11/07/2022 12:00:00 AM,1874,26443,5750,26393,5850,27441,5930,2084,7672,9734,5438,UTC+09:00
11/07/2022 01:00:00 AM,1876,26442,5742,26392,5850,27443,5930,2082,7656,9731,5425,UTC+09:00
11/07/2022 02:00:00 AM,1877,26443,5740,26393,5850,27441,5930,2082,7656,9730,5371,UTC+09:00
11/07/2022 03:00:00 AM,1878,26443,5740,26392,5850,27441,5930,2082,7657,9729,5311,UTC+09:00
11/07/2022 04:00:00 AM,1879,26439,5737,26391,5850,27440,5930,2082,7654,9727,5253,UTC+09:00
11/07/2022 05:00:00 AM,1880,26442,5730,26391,5850,27440,5930,2082,7656,9723,5210,UTC+09:00
11/07/2022 06:00:00 AM,1881,26441,5728,26392,5850,27440,5930,2082,7656,9723,5174,UTC+09:00
11/07/2022 07:00:00 AM,1882,26440,5720,26391,5850,27440,5930,2082,7653,9724,5122,UTC+09:00
11/07/2022 08:00:00 AM,1883,26441,5716,26390,5842,27441,5930,2082,7655,9727,5115,UTC+09:00
11/07/2022 09:00:00 AM,1884,26440,5710,26390,5840,27438,5930,2082,7654,9731,5213,UTC+09:00
11/07/2022 10:00:00 AM,1885,26439,5710,26387,5840,27437,5930,2083,7660,9732,5488,UTC+09:00
11/07/2022 11:00:00 AM,1886,26439,5712,26387,5840,27436,5927,2083,7665,9731,5743,UTC+09:00
11/07/2022 12:00:00 PM,1887,26438,5724,26385,5840,27440,5920,2084,7672,9730,5990,UTC+09:00
11/07/2022 01:00:00 PM,1888,26434,5740,26385,5840,27438,5920,2085,7679,9724,6187,UTC+09:00
11/07/2022 02:00:00 PM,1889,26435,5761,26384,5840,27439,5920,2085,7681,9713,6247,UTC+09:00
11/07/2022 03:00:00 PM,1890,26432,5782,26382,5842,27437,5920,2085,7678,9707,6238,UTC+09:00
11/07/2022 04:00:00 PM,1891,26432,5799,26380,5850,27438,5920,2085,7675,9708,6214,UTC+09:00
11/07/2022 05:00:00 PM,1892,26430,5815,26381,5856,27436,5920,2085,7674,9711,6152,UTC+09:00
11/07/2022 06:00:00 PM,1893,26428,5826,26378,5865,27436,5928,2084,7671,9713,6036,UTC+09:00
11/07/2022 07:00:00 PM,1894,26426,5832,26378,5872,27435,5930,2084,7671,9717,5980,UTC+09:00
11/07/2022 08:00:00 PM,1895,26426,5840,26376,5880,27434,5930,2084,7669,9721,5964,UTC+09:00
11/07/2022 09:00:00 PM,1896,26425,5840,26374,5884,27434,5932,2084,7672,9723,5934,UTC+09:00
11/07/2022 10:00:00 PM,1897,26425,5844,26373,5890,27431,5940,2084,7669,9726,5895,UTC+09:00
11/07/2022 11:00:00 PM,1898,26425,5850,26373,5890,27432,5940,2084,7669,9728,5881,UTC+09:00
11/08/2022 12:00:00 AM,1899,26422,5850,26372,5900,27430,5940,2084,7666,9731,5842,UTC+09:00
11/08/2022 01:00:00 AM,1901,26423,5850,26370,5900,27430,5946,2082,7656,9729,5822,UTC+09:00
11/08/2022 02:00:00 AM,1902,26421,5850,26371,5900,27428,5950,2082,7654,9729,5746,UTC+09:00
11/08/2022 03:00:00 AM,1903,26419,5850,26369,5907,27429,5950,2082,7654,9729,5720,UTC+09:00
11/08/2022 04:00:00 AM,1904,26419,5850,26368,5910,27429,5950,2082,7654,9727,5667,UTC+09:00
11/08/2022 05:00:00 AM,1905,26420,5850,26368,5910,27426,5950,2082,7653,9729,5567,UTC+09:00
11/08/2022 06:00:00 AM,1906,26419,5842,26368,5910,27428,5957,2082,7655,9734,5532,UTC+09:00
11/08/2022 07:00:00 AM,1907,26419,5840,26367,5910,27429,5960,2082,7651,9736,5617,UTC+09:00
11/08/2022 08:00:00 AM,1908,26419,5840,26365,5910,27427,5960,2082,7653,9740,5664,UTC+09:00
11/08/2022 09:00:00 AM,1909,26419,5840,26364,5910,27429,5960,2082,7653,9748,5617,UTC+09:00
11/08/2022 10:00:00 AM,1910,26418,5840,26363,5910,27427,5960,2082,7655,9752,5786,UTC+09:00
11/08/2022 11:00:00 AM,1911,26418,5842,26361,5910,27425,5960,2083,7665,9750,6044,UTC+09:00
11/08/2022 12:00:00 PM,1912,26415,5854,26359,5910,27426,5960,2084,7672,9749,6230,UTC+09:00
11/08/2022 01:00:00 PM,1913,26414,5872,26358,5910,27426,5960,2086,7684,9743,6318,UTC+09:00
11/08/2022 02:00:00 PM,1914,26412,5887,26358,5919,27427,5960,2085,7680,9736,6333,UTC+09:00
11/08/2022 03:00:00 PM,1915,26411,5899,26358,5921,27427,5960,2085,7681,9733,6309,UTC+09:00
11/08/2022 04:00:00 PM,1916,26410,5910,26358,5930,27426,5964,2085,7675,9734,6254,UTC+09:00
11/08/2022 05:00:00 PM,1917,26410,5917,26358,5933,27424,5970,2085,7677,9734,6159,UTC+09:00
11/08/2022 06:00:00 PM,1918,26408,5920,26354,5940,27424,5970,2084,7672,9737,6065,UTC+09:00
11/08/2022 07:00:00 PM,1919,26407,5920,26353,5941,27423,5970,2084,7672,9741,5988,UTC+09:00
11/08/2022 08:00:00 PM,1920,26407,5920,26354,5950,27422,5976,2084,7672,9743,5936,UTC+09:00
11/08/2022 09:00:00 PM,1921,26408,5911,26353,5950,27420,5980,2084,7671,9742,5888,UTC+09:00
11/08/2022 10:00:00 PM,1922,26409,5910,26352,5950,27421,5980,2084,7669,9745,5789,UTC+09:00
11/08/2022 11:00:00 PM,1923,26407,5902,26350,5950,27420,5980,2084,7666,9746,5705,UTC+09:00
11/09/2022 12:00:00 AM,1924,26408,5898,26352,5950,27419,5980,2084,7669,9748,5673,UTC+09:00
11/09/2022 01:00:00 AM,1926,26407,5890,26351,5950,27420,5989,2082,7653,9749,5635,UTC+09:00
11/09/2022 02:00:00 AM,1927,26406,5883,26351,5950,27421,5990,2082,7654,9748,5551,UTC+09:00
11/09/2022 03:00:00 AM,1928,26407,5878,26351,5950,27418,5990,2082,7653,9748,5512,UTC+09:00
11/09/2022 04:00:00 AM,1929,26407,5870,26349,5950,27419,5990,2082,7652,9749,5466,UTC+09:00
11/09/2022 05:00:00 AM,1930,26405,5861,26350,5943,27418,5990,2082,7654,9749,5400,UTC+09:00
11/09/2022 06:00:00 AM,1931,26404,5853,26351,5940,27419,5990,2082,7653,9750,5380,UTC+09:00
11/09/2022 07:00:00 AM,1932,26405,5846,26351,5940,27418,5990,2082,7652,9750,5340,UTC+09:00
11/09/2022 08:00:00 AM,1933,26405,5840,26349,5937,27417,5987,2082,7649,9752,5290,UTC+09:00
11/09/2022 09:00:00 AM,1934,26406,5831,26348,5930,27417,5980,2082,7653,9756,5360,UTC+09:00
11/09/2022 10:00:00 AM,1935,26404,5830,26347,5930,27417,5980,2083,7660,9757,5602,UTC+09:00
11/09/2022 11:00:00 AM,1936,26405,5830,26346,5928,27417,5980,2084,7669,9754,5885,UTC+09:00
11/09/2022 12:00:00 PM,1937,26405,5837,26344,5920,27417,5980,2084,7672,9749,6129,UTC+09:00
11/09/2022 01:00:00 PM,1938,26403,5852,26344,5920,27416,5980,2085,7680,9743,6234,UTC+09:00
11/09/2022 02:00:00 PM,1939,26402,5866,26343,5920,27418,5980,2085,7680,9739,6240,UTC+09:00
11/09/2022 03:00:00 PM,1940,26401,5878,26343,5929,27418,5980,2085,7678,9736,6233,UTC+09:00
11/09/2022 04:00:00 PM,1941,26399,5888,26342,5930,27417,5980,2085,7676,9735,6248,UTC+09:00
11/09/2022 05:00:00 PM,1942,26398,5899,26342,5932,27416,5980,2085,7674,9736,6157,UTC+09:00
11/09/2022 06:00:00 PM,1943,26397,5908,26340,5940,27417,5980,2084,7673,9737,6022,UTC+09:00
11/09/2022 07:00:00 PM,1944,26395,5910,26339,5940,27416,5980,2085,7674,9740,5944,UTC+09:00
11/09/2022 08:00:00 PM,1945,26396,5910,26338,5949,27415,5980,2084,7670,9740,5895,UTC+09:00
11/09/2022 09:00:00 PM,1946,26396,5910,26335,5950,27416,5980,2084,7670,9741,5848,UTC+09:00
11/09/2022 10:00:00 PM,1947,26395,5910,26335,5950,27414,5987,2084,7669,9742,5797,UTC+09:00
11/09/2022 11:00:00 PM,1948,26394,5905,26335,5950,27413,5990,2084,7672,9743,5763,UTC+09:00
11/10/2022 12:00:00 AM,1949,26394,5900,26334,5950,27414,5990,2084,7669,9740,5729,UTC+09:00
11/10/2022 01:00:00 AM,1951,26396,5900,26333,5950,27412,5990,2082,7653,9740,5718,UTC+09:00
11/10/2022 02:00:00 AM,1952,26395,5897,26333,5950,27412,5990,2082,7656,9740,5677,UTC+09:00
11/10/2022 03:00:00 AM,1953,26393,5890,26333,5950,27412,5990,2082,7654,9739,5676,UTC+09:00
11/10/2022 04:00:00 AM,1954,26395,5890,26334,5950,27411,5990,2082,7654,9736,5670,UTC+09:00
11/10/2022 05:00:00 AM,1955,26394,5890,26329,5950,27410,5990,2082,7655,9736,5636,UTC+09:00
11/10/2022 06:00:00 AM,1956,26393,5887,26331,5950,27410,5990,2082,7652,9738,5569,UTC+09:00
11/10/2022 07:00:00 AM,1957,26393,5880,26330,5950,27409,5990,2082,7654,9739,5531,UTC+09:00
11/10/2022 08:00:00 AM,1958,26392,5880,26330,5950,27410,5990,2082,7653,9741,5572,UTC+09:00
11/10/2022 09:00:00 AM,1959,26392,5880,26328,5950,27409,5990,2082,7652,9748,5663,UTC+09:00
11/10/2022 10:00:00 AM,1960,26392,5880,26328,5950,27409,5990,2082,7656,9752,5766,UTC+09:00
11/10/2022 11:00:00 AM,1961,26391,5880,26328,5950,27408,5990,2083,7659,9753,5970,UTC+09:00
11/10/2022 12:00:00 PM,1962,26389,5893,26327,5950,27410,5990,2083,7662,9750,6165,UTC+09:00
11/10/2022 01:00:00 PM,1963,26389,5907,26328,5950,27410,5990,2084,7672,9743,6304,UTC+09:00
11/10/2022 02:00:00 PM,1964,26387,5925,26327,5950,27408,5990,2084,7670,9737,6391,UTC+09:00
11/10/2022 03:00:00 PM,1965,26384,5942,26325,5956,27408,5990,2084,7671,9735,6389,UTC+09:00
11/10/2022 04:00:00 PM,1966,26382,5957,26323,5960,27406,5990,2084,7669,9734,6385,UTC+09:00
11/10/2022 05:00:00 PM,1967,26380,5970,26323,5968,27408,5994,2084,7668,9735,6306,UTC+09:00
11/10/2022 06:00:00 PM,1968,26380,5980,26325,5973,27407,6000,2084,7666,9742,6225,UTC+09:00
11/10/2022 07:00:00 PM,1969,26378,5980,26323,5980,27405,6000,2084,7667,9747,6119,UTC+09:00
11/10/2022 08:00:00 PM,1970,26378,5980,26321,5986,27405,6000,2083,7664,9752,6053,UTC+09:00
11/10/2022 09:00:00 PM,1971,26378,5980,26320,5990,27406,6008,2083,7662,9755,5986,UTC+09:00
11/10/2022 10:00:00 PM,1972,26379,5980,26318,5990,27402,6010,2083,7662,9759,5930,UTC+09:00
11/10/2022 11:00:00 PM,1973,26378,5976,26318,6000,27403,6010,2083,7659,9761,5886,UTC+09:00
11/11/2022 12:00:00 AM,1974,26378,5970,26316,6000,27402,6010,2083,7660,9761,5846,UTC+09:00
11/11/2022 01:00:00 AM,1976,26378,5969,26318,6000,27402,6017,2082,7650,9762,5843,UTC+09:00
11/11/2022 02:00:00 AM,1977,26378,5960,26316,6000,27403,6020,2082,7650,9761,5824,UTC+09:00
11/11/2022 03:00:00 AM,1978,26377,5960,26316,6000,27402,6020,2082,7651,9762,5793,UTC+09:00
11/11/2022 04:00:00 AM,1979,26378,5951,26315,6000,27403,6020,2081,7648,9761,5779,UTC+09:00
11/11/2022 05:00:00 AM,1980,26374,5950,26313,6000,27399,6020,2082,7652,9761,5777,UTC+09:00
11/11/2022 06:00:00 AM,1981,26372,5946,26312,5996,27398,6020,2082,7650,9762,5756,UTC+09:00
11/11/2022 07:00:00 AM,1982,26373,5940,26312,5990,27399,6020,2082,7649,9762,5729,UTC+09:00
11/11/2022 08:00:00 AM,1983,26372,5940,26312,5990,27398,6020,2081,7648,9764,5738,UTC+09:00
11/11/2022 09:00:00 AM,1984,26372,5935,26311,5990,27399,6020,2081,7648,9770,5810,UTC+09:00
11/11/2022 10:00:00 AM,1985,26371,5934,26312,5990,27399,6020,2082,7656,9771,6040,UTC+09:00
11/11/2022 11:00:00 AM,1986,26372,5940,26310,5990,27397,6020,2084,7669,9770,6326,UTC+09:00
11/11/2022 12:00:00 PM,1987,26371,5952,26309,5990,27401,6020,2084,7669,9764,6526,UTC+09:00
11/11/2022 01:00:00 PM,1988,26369,5968,26310,5990,27400,6020,2085,7675,9756,6654,UTC+09:00
11/11/2022 02:00:00 PM,1989,26367,5987,26309,5991,27401,6020,2085,7675,9749,6707,UTC+09:00
11/11/2022 03:00:00 PM,1990,26366,6005,26307,6000,27400,6020,2085,7674,9744,6704,UTC+09:00
11/11/2022 04:00:00 PM,1991,26363,6019,26308,6003,27399,6020,2084,7669,9743,6637,UTC+09:00
11/11/2022 05:00:00 PM,1992,26362,6030,26306,6010,27400,6022,2084,7671,9745,6558,UTC+09:00
11/11/2022 06:00:00 PM,1993,26362,6040,26305,6018,27399,6030,2084,7669,9745,6472,UTC+09:00
11/11/2022 07:00:00 PM,1994,26360,6040,26305,6021,27397,6030,2084,7669,9749,6400,UTC+09:00
11/11/2022 08:00:00 PM,1995,26360,6040,26304,6030,27398,6030,2084,7669,9750,6333,UTC+09:00
11/11/2022 09:00:00 PM,1996,26361,6040,26305,6030,27396,6037,2084,7666,9749,6258,UTC+09:00
11/11/2022 10:00:00 PM,1997,26360,6040,26303,6038,27398,6040,2084,7668,9748,6221,UTC+09:00
11/11/2022 11:00:00 PM,1998,26359,6040,26301,6040,27396,6040,2084,7666,9747,6179,UTC+09:00
11/12/2022 12:00:00 AM,1999,26360,6033,26300,6040,27396,6040,2083,7663,9746,6125,UTC+09:00
11/12/2022 01:00:00 AM,2001,26359,6030,26301,6040,27395,6050,2082,7653,9742,6122,UTC+09:00
11/12/2022 02:00:00 AM,2002,26359,6030,26302,6040,27396,6050,2082,7653,9738,5992,UTC+09:00
11/12/2022 03:00:00 AM,2003,26359,6021,26301,6040,27395,6050,2082,7652,9733,5940,UTC+09:00
11/12/2022 04:00:00 AM,2004,26360,6020,26299,6040,27394,6050,2082,7653,9727,5910,UTC+09:00
11/12/2022 05:00:00 AM,2005,26359,6012,26298,6040,27394,6050,2082,7650,9723,5859,UTC+09:00
11/12/2022 06:00:00 AM,2006,26360,6010,26299,6040,27391,6050,2082,7650,9720,5844,UTC+09:00
11/12/2022 07:00:00 AM,2007,26359,6002,26297,6040,27391,6050,2082,7650,9716,5843,UTC+09:00
11/12/2022 08:00:00 AM,2008,26358,6000,26298,6040,27393,6050,2081,7648,9714,5850,UTC+09:00
11/12/2022 09:00:00 AM,2009,26359,6000,26297,6040,27391,6050,2082,7649,9716,5934,UTC+09:00
11/12/2022 10:00:00 AM,2010,26359,6000,26295,6033,27391,6050,2082,7650,9711,6049,UTC+09:00
11/12/2022 11:00:00 AM,2011,26358,6003,26295,6030,27392,6050,2082,7651,9704,6257,UTC+09:00
11/12/2022 12:00:00 PM,2012,26357,6015,26294,6030,27392,6050,2082,7654,9691,6450,UTC+09:00
11/12/2022 01:00:00 PM,2013,26357,6030,26295,6038,27390,6050,2082,7656,9677,6675,UTC+09:00
11/12/2022 02:00:00 PM,2014,26353,6048,26293,6040,27391,6050,2083,7658,9661,6799,UTC+09:00
11/12/2022 03:00:00 PM,2015,26353,6068,26292,6042,27392,6052,2083,7659,9652,6843,UTC+09:00
11/12/2022 04:00:00 PM,2016,26350,6086,26291,6050,27391,6060,2082,7656,9644,6813,UTC+09:00
11/12/2022 05:00:00 PM,2017,26341,6104,26290,6058,27391,6060,2082,7653,9642,6529,UTC+09:00
11/12/2022 06:00:00 PM,2018,26339,6117,26290,6066,27389,6060,2082,7654,9633,6404,UTC+09:00
11/12/2022 07:00:00 PM,2019,26340,6125,26287,6073,27391,6066,2082,7653,9625,6395,UTC+09:00
