z6-19846,Port1,Port1,Port2,Port2,Port3,Port3,Port7,Port7,Port8,Port8
02/23/2023 07:00:00 AM,0.349,1.1,0.348,1.7,0.382,2.1,100,8161,97.23,-4.8
02/23/2023 08:00:00 AM,0.349,1.0,0.348,1.7,0.382,2.1,100,8159,97.24,-4.9
02/23/2023 09:00:00 AM,0.349,1.0,0.348,1.7,0.382,2.1,100,8165,97.28,-3.6
02/23/2023 10:00:00 AM,0.349,1.0,0.348,1.7,0.382,2.1,100,8178,97.26,-0.9
02/23/2023 11:00:00 AM,0.349,1.0,0.348,1.6,0.382,2.1,100,8187,97.27,1.7
02/23/2023 12:00:00 PM,0.349,1.0,0.348,1.6,0.382,2.1,100,8196,97.24,3.7
02/23/2023 01:00:00 PM,0.349,1.0,0.348,1.6,0.382,2.1,100,8210,97.16,5.2
02/23/2023 02:00:00 PM,0.349,1.0,0.348,1.6,0.382,2.1,100,8202,97.06,6.5
02/23/2023 03:00:00 PM,0.349,1.0,0.348,1.6,0.382,2.1,100,8197,96.99,5.9
02/23/2023 04:00:00 PM,0.349,1.0,0.348,1.6,0.382,2.1,100,8196,96.95,6.0
02/23/2023 05:00:00 PM,0.349,1.0,0.348,1.6,0.382,2.1,100,8193,96.93,5.3
02/23/2023 06:00:00 PM,0.349,1.0,0.348,1.6,0.382,2.1,100,8191,96.97,4.4
02/23/2023 07:00:00 PM,0.349,1.0,0.348,1.6,0.382,2.1,100,8188,97.01,2.8
02/23/2023 08:00:00 PM,0.349,1.1,0.348,1.6,0.382,2.1,100,8184,97.01,1.5
02/23/2023 09:00:00 PM,0.349,1.1,0.348,1.6,0.382,2.1,100,8183,97.03,0.8
02/23/2023 10:00:00 PM,0.349,1.1,0.348,1.6,0.382,2.1,100,8183,97.04,0.4
02/23/2023 11:00:00 PM,0.349,1.1,0.348,1.6,0.382,2.1,100,8179,97.02,0.5
02/24/2023 12:00:00 AM,0.349,1.1,0.348,1.6,0.382,2.1,100,8181,96.99,-0.2
02/24/2023 01:00:00 AM,0.349,1.1,0.348,1.6,0.382,2.1,100,8167,96.97,-0.7
02/24/2023 02:00:00 AM,0.349,1.1,0.348,1.6,0.382,2.1,100,8171,96.97,-0.9
02/24/2023 03:00:00 AM,0.349,1.1,0.348,1.6,0.382,2.1,100,8168,96.95,-1.2
02/24/2023 04:00:00 AM,0.349,1.1,0.348,1.6,0.382,2.1,100,8170,96.93,-1.1
02/24/2023 05:00:00 AM,0.349,1.1,0.348,1.6,0.382,2.1,100,8168,96.95,-1.2
02/24/2023 06:00:00 AM,0.349,1.1,0.348,1.6,0.382,2.1,100,8170,96.98,-1.6
02/24/2023 07:00:00 AM,0.349,1.1,0.348,1.6,0.382,2.1,100,8169,97.0,-2.2
02/24/2023 08:00:00 AM,0.349,1.1,0.348,1.6,0.382,2.1,100,8165,97.05,-2.8
02/24/2023 09:00:00 AM,0.349,1.1,0.348,1.6,0.382,2.1,100,8168,97.1,-2.1
02/24/2023 10:00:00 AM,0.349,1.1,0.348,1.6,0.382,2.1,100,8185,97.14,0.8
02/24/2023 11:00:00 AM,0.349,1.1,0.348,1.7,0.382,2.1,100,8192,97.18,3.4
02/24/2023 12:00:00 PM,0.349,1.1,0.348,1.7,0.382,2.1,100,8198,97.17,5.3
02/24/2023 01:00:00 PM,0.349,1.1,0.348,1.7,0.382,2.1,100,8206,97.1,6.2
02/24/2023 02:00:00 PM,0.349,1.1,0.348,1.7,0.382,2.1,100,8203,97.04,6.3
02/24/2023 03:00:00 PM,0.349,1.1,0.348,1.7,0.381,2.1,100,8200,96.99,6.3
02/24/2023 04:00:00 PM,0.349,1.1,0.348,1.7,0.381,2.1,100,8200,96.99,5.7
02/24/2023 05:00:00 PM,0.349,1.1,0.348,1.7,0.381,2.1,100,8195,97.0,4.5
02/24/2023 06:00:00 PM,0.349,1.1,0.348,1.7,0.381,2.1,100,8192,97.04,3.4
02/24/2023 07:00:00 PM,0.349,1.1,0.348,1.7,0.382,2.1,100,8190,97.11,1.8
02/24/2023 08:00:00 PM,0.349,1.1,0.348,1.7,0.381,2.1,100,8184,97.19,0.4
02/24/2023 09:00:00 PM,0.349,1.1,0.348,1.7,0.381,2.1,100,8187,97.25,-0.5
02/24/2023 10:00:00 PM,0.349,1.1,0.348,1.7,0.381,2.1,100,8185,97.3,-1.2
02/24/2023 11:00:00 PM,0.349,1.1,0.348,1.7,0.381,2.1,100,8186,97.34,-1.9
02/25/2023 12:00:00 AM,0.349,1.1,0.348,1.7,0.381,2.1,100,8181,97.35,-2.5
02/25/2023 01:00:00 AM,0.349,1.1,0.348,1.7,0.381,2.1,100,8172,97.38,-3.0
02/25/2023 02:00:00 AM,0.349,1.2,0.348,1.7,0.381,2.1,100,8171,97.42,-3.7
02/25/2023 03:00:00 AM,0.349,1.2,0.348,1.7,0.381,2.1,100,8171,97.44,-4.1
02/25/2023 04:00:00 AM,0.349,1.2,0.348,1.7,0.381,2.1,100,8170,97.46,-4.6
02/25/2023 05:00:00 AM,0.349,1.2,0.348,1.7,0.381,2.1,100,8171,97.48,-5.0
02/25/2023 06:00:00 AM,0.349,1.2,0.348,1.7,0.381,2.1,100,8171,97.51,-5.3
02/25/2023 07:00:00 AM,0.349,1.2,0.348,1.7,0.381,2.1,100,8168,97.55,-5.7
02/25/2023 08:00:00 AM,0.349,1.2,0.348,1.7,0.381,2.1,100,8169,97.62,-5.8
02/25/2023 09:00:00 AM,0.349,1.2,0.348,1.7,0.381,2.1,100,8172,97.7,-4.4
02/25/2023 10:00:00 AM,0.349,1.1,0.348,1.7,0.381,2.1,100,8190,97.74,-1.9
02/25/2023 11:00:00 AM,0.349,1.1,0.348,1.7,0.381,2.1,100,8201,97.78,0.5
02/25/2023 12:00:00 PM,0.349,1.1,0.348,1.7,0.381,2.1,100,8210,97.78,2.1
02/25/2023 01:00:00 PM,0.349,1.1,0.348,1.7,0.381,2.1,100,8225,97.73,3.7
02/25/2023 02:00:00 PM,0.349,1.1,0.348,1.7,0.381,2.1,100,8217,97.69,4.2
02/25/2023 03:00:00 PM,0.349,1.1,0.348,1.7,0.381,2.1,100,8213,97.67,3.6
02/25/2023 04:00:00 PM,0.349,1.1,0.348,1.7,0.381,2.1,100,8213,97.69,3.3
02/25/2023 05:00:00 PM,0.349,1.1,0.348,1.7,0.381,2.1,100,8206,97.7,2.1
02/25/2023 06:00:00 PM,0.349,1.1,0.348,1.7,0.381,2.1,100,8207,97.76,1.0
02/25/2023 07:00:00 PM,0.349,1.2,0.347,1.7,0.381,2.1,100,8201,97.84,-0.2
02/25/2023 08:00:00 PM,0.349,1.2,0.347,1.7,0.381,2.1,100,8202,97.92,-1.3
02/25/2023 09:00:00 PM,0.349,1.2,0.347,1.7,0.381,2.1,100,8200,97.98,-2.0
02/25/2023 10:00:00 PM,0.349,1.2,0.347,1.7,0.381,2.1,100,8197,98.04,-2.6
02/25/2023 11:00:00 PM,0.349,1.2,0.347,1.7,0.381,2.1,100,8197,98.07,-3.3
02/26/2023 12:00:00 AM,0.349,1.2,0.347,1.7,0.381,2.1,100,8194,98.08,-3.8
02/26/2023 01:00:00 AM,0.349,1.2,0.347,1.7,0.381,2.1,100,8182,98.11,-4.2
02/26/2023 02:00:00 AM,0.349,1.2,0.347,1.7,0.381,2.1,100,8185,98.15,-4.8
02/26/2023 03:00:00 AM,0.349,1.1,0.347,1.7,0.381,2.1,100,8183,98.16,-5.1
02/26/2023 04:00:00 AM,0.349,1.1,0.347,1.7,0.381,2.1,100,8183,98.16,-5.4
02/26/2023 05:00:00 AM,0.349,1.1,0.347,1.7,0.381,2.1,100,8184,98.2,-5.8
02/26/2023 06:00:00 AM,0.349,1.1,0.347,1.7,0.381,2.1,100,8181,98.23,-6.1
02/26/2023 07:00:00 AM,0.349,1.1,0.347,1.7,0.381,2.1,100,8184,98.28,-6.4
02/26/2023 08:00:00 AM,0.349,1.1,0.347,1.7,0.381,2.1,100,8180,98.31,-6.5
02/26/2023 09:00:00 AM,0.349,1.1,0.347,1.7,0.381,2.1,100,8188,98.37,-5.4
02/26/2023 10:00:00 AM,0.349,1.1,0.347,1.7,0.381,2.1,100,8205,98.4,-2.3
02/26/2023 11:00:00 AM,0.349,1.1,0.347,1.7,0.381,2.1,100,8219,98.44,0.9
02/26/2023 12:00:00 PM,0.349,1.1,0.347,1.7,0.381,2.1,100,8224,98.4,3.1
02/26/2023 01:00:00 PM,0.349,1.1,0.347,1.6,0.381,2.1,100,8236,98.31,5.1
02/26/2023 02:00:00 PM,0.349,1.1,0.347,1.6,0.381,2.1,100,8229,98.24,6.2
02/26/2023 03:00:00 PM,0.349,1.1,0.347,1.6,0.381,2.1,100,8224,98.19,5.6
02/26/2023 04:00:00 PM,0.349,1.1,0.347,1.6,0.381,2.1,100,8222,98.18,6.1
02/26/2023 05:00:00 PM,0.348,1.1,0.347,1.6,0.381,2.1,100,8220,98.2,5.0
02/26/2023 06:00:00 PM,0.348,1.1,0.347,1.6,0.381,2.1,100,8216,98.22,3.8
02/26/2023 07:00:00 PM,0.348,1.1,0.347,1.6,0.381,2.1,100,8214,98.26,2.6
02/26/2023 08:00:00 PM,0.348,1.1,0.347,1.6,0.381,2.1,100,8210,98.29,1.6
02/26/2023 09:00:00 PM,0.348,1.1,0.347,1.6,0.381,2.1,100,8210,98.3,1.0
02/26/2023 10:00:00 PM,0.348,1.1,0.347,1.6,0.381,2.1,100,8209,98.32,0.5
02/26/2023 11:00:00 PM,0.348,1.1,0.347,1.6,0.381,2.1,100,8203,98.33,0.1
02/27/2023 12:00:00 AM,0.348,1.1,0.346,1.6,0.381,2.1,100,8203,98.32,-0.4
02/27/2023 01:00:00 AM,0.348,1.1,0.346,1.6,0.381,2.1,100,8195,98.31,-1.1
02/27/2023 02:00:00 AM,0.348,1.1,0.346,1.6,0.381,2.1,100,8197,98.29,-2.0
02/27/2023 03:00:00 AM,0.348,1.1,0.346,1.6,0.381,2.1,100,8191,98.28,-2.8
02/27/2023 04:00:00 AM,0.348,1.1,0.346,1.6,0.381,2.1,100,8196,98.26,-3.6
02/27/2023 05:00:00 AM,0.348,1.1,0.346,1.6,0.381,2.1,100,8190,98.25,-3.9
02/27/2023 06:00:00 AM,0.348,1.1,0.346,1.6,0.381,2.1,100,8191,98.25,-4.3
02/27/2023 07:00:00 AM,0.348,1.1,0.346,1.6,0.381,2.1,100,8190,98.25,-4.6
02/27/2023 08:00:00 AM,0.348,1.1,0.346,1.6,0.381,2.1,100,8189,98.27,-4.5
02/27/2023 09:00:00 AM,0.348,1.1,0.346,1.6,0.381,2.1,100,8195,98.33,-2.9
02/27/2023 10:00:00 AM,0.348,1.1,0.346,1.6,0.381,2.1,100,8212,98.34,0.4
02/27/2023 11:00:00 AM,0.348,1.1,0.346,1.6,0.381,2.1,100,8227,98.32,4.2
02/27/2023 12:00:00 PM,0.348,1.1,0.346,1.6,0.381,2.1,100,8235,98.26,7.8
02/27/2023 01:00:00 PM,0.348,1.1,0.346,1.6,0.381,2.1,100,8244,98.16,9.8
02/27/2023 02:00:00 PM,0.348,1.1,0.346,1.6,0.381,2.1,100,8232,98.07,10.4
02/27/2023 03:00:00 PM,0.348,1.1,0.346,1.6,0.381,2.0,100,8231,97.99,10.0
02/27/2023 04:00:00 PM,0.348,1.1,0.346,1.6,0.381,2.0,100,8231,97.94,10.2
02/27/2023 05:00:00 PM,0.348,1.1,0.346,1.6,0.381,2.0,100,8225,97.92,9.0
02/27/2023 06:00:00 PM,0.348,1.1,0.346,1.6,0.381,2.0,100,8220,97.93,7.0
02/27/2023 07:00:00 PM,0.348,1.1,0.346,1.6,0.381,2.0,100,8215,97.91,5.3
02/27/2023 08:00:00 PM,0.348,1.1,0.346,1.6,0.381,2.1,100,8215,97.92,4.2
02/27/2023 09:00:00 PM,0.348,1.1,0.346,1.6,0.381,2.1,100,8211,97.91,3.3
02/27/2023 10:00:00 PM,0.348,1.1,0.346,1.7,0.381,2.1,100,8211,97.92,2.5
02/27/2023 11:00:00 PM,0.348,1.1,0.346,1.7,0.381,2.1,100,8210,97.91,1.8
02/28/2023 12:00:00 AM,0.348,1.1,0.346,1.7,0.38,2.1,100,8208,97.87,1.1
02/28/2023 01:00:00 AM,0.348,1.1,0.346,1.7,0.381,2.1,100,8198,97.82,0.4
02/28/2023 02:00:00 AM,0.348,1.2,0.346,1.7,0.381,2.1,100,8198,97.78,-0.3
02/28/2023 03:00:00 AM,0.348,1.2,0.346,1.7,0.38,2.1,100,8199,97.71,-0.5
02/28/2023 04:00:00 AM,0.348,1.2,0.346,1.7,0.38,2.1,100,8198,97.65,-0.8
02/28/2023 05:00:00 AM,0.348,1.2,0.346,1.7,0.38,2.1,100,8197,97.61,-1.4
02/28/2023 06:00:00 AM,0.348,1.2,0.346,1.7,0.38,2.1,100,8196,97.61,-2.0
02/28/2023 07:00:00 AM,0.348,1.2,0.346,1.7,0.38,2.1,100,8195,97.61,-2.2
02/28/2023 08:00:00 AM,0.348,1.2,0.346,1.7,0.38,2.1,100,8195,97.64,-2.1
02/28/2023 09:00:00 AM,0.348,1.2,0.346,1.7,0.38,2.1,100,8197,97.68,-0.2
02/28/2023 10:00:00 AM,0.348,1.2,0.346,1.7,0.38,2.1,100,8213,97.68,3.0
02/28/2023 11:00:00 AM,0.348,1.2,0.346,1.7,0.38,2.1,100,8235,97.65,5.2
02/28/2023 12:00:00 PM,0.348,1.2,0.346,1.7,0.38,2.1,100,8240,97.59,7.2
02/28/2023 01:00:00 PM,0.348,1.2,0.346,1.7,0.38,2.1,100,8246,97.49,8.4
02/28/2023 02:00:00 PM,0.348,1.2,0.346,1.7,0.38,2.1,100,8242,97.38,9.1
02/28/2023 03:00:00 PM,0.348,1.2,0.346,1.7,0.38,2.1,100,8238,97.3,8.5
02/28/2023 04:00:00 PM,0.348,1.2,0.346,1.7,0.38,2.1,100,8236,97.24,8.5
02/28/2023 05:00:00 PM,0.348,1.3,0.346,1.7,0.38,2.1,100,8229,97.19,7.7
02/28/2023 06:00:00 PM,0.348,1.3,0.346,1.8,0.38,2.1,100,8228,97.19,6.2
02/28/2023 07:00:00 PM,0.348,1.3,0.346,1.8,0.38,2.1,100,8225,97.26,5.0
02/28/2023 08:00:00 PM,0.348,1.4,0.346,1.8,0.38,2.1,100,8222,97.3,3.7
02/28/2023 09:00:00 PM,0.348,1.4,0.346,1.8,0.38,2.1,100,8220,97.34,2.4
02/28/2023 10:00:00 PM,0.348,1.4,0.346,1.8,0.38,2.1,100,8218,97.33,2.0
02/28/2023 11:00:00 PM,0.348,1.4,0.346,1.8,0.38,2.1,100,8219,97.31,1.4
03/01/2023 12:00:00 AM,0.348,1.4,0.346,1.9,0.38,2.2,100,8217,97.31,1.7
03/01/2023 01:00:00 AM,0.348,1.4,0.346,1.9,0.38,2.2,100,8210,97.27,2.1
03/01/2023 02:00:00 AM,0.348,1.4,0.346,1.9,0.38,2.2,100,8207,97.24,2.2
03/01/2023 03:00:00 AM,0.348,1.5,0.346,1.9,0.38,2.2,100,8206,97.21,2.3
03/01/2023 04:00:00 AM,0.348,1.5,0.346,1.9,0.38,2.2,100,8207,97.15,2.4
03/01/2023 05:00:00 AM,0.348,1.5,0.346,1.9,0.38,2.2,100,8208,97.08,2.4
03/01/2023 06:00:00 AM,0.348,1.5,0.346,1.9,0.38,2.2,100,8209,97.02,2.4
03/01/2023 07:00:00 AM,0.348,1.6,0.346,1.9,0.38,2.2,100,8209,97.01,2.1
03/01/2023 08:00:00 AM,0.348,1.6,0.346,2.0,0.38,2.2,100,8204,97.0,2.0
03/01/2023 09:00:00 AM,0.348,1.6,0.346,2.0,0.38,2.3,100,8206,97.0,2.4
03/01/2023 10:00:00 AM,0.348,1.7,0.346,2.0,0.38,2.3,100,8206,96.96,3.6
03/01/2023 11:00:00 AM,0.348,1.8,0.346,2.0,0.38,2.3,100,8206,96.92,4.8
03/01/2023 12:00:00 PM,0.348,1.8,0.346,2.0,0.38,2.3,100,8203,96.88,5.3
03/01/2023 01:00:00 PM,0.348,2.0,0.346,2.1,0.38,2.3,100,8203,96.83,4.8
03/01/2023 02:00:00 PM,0.348,2.1,0.346,2.1,0.38,2.3,100,8203,96.75,4.0
03/01/2023 03:00:00 PM,0.348,2.2,0.346,2.1,0.38,2.3,100,8205,96.7,5.3
03/01/2023 04:00:00 PM,0.348,2.3,0.346,2.2,0.38,2.3,100,8204,96.69,5.8
03/01/2023 05:00:00 PM,0.348,2.4,0.346,2.3,0.38,2.4,100,8204,96.69,5.5
03/01/2023 06:00:00 PM,0.348,2.5,0.346,2.3,0.38,2.4,100,8201,96.72,4.3
03/01/2023 07:00:00 PM,0.348,2.5,0.346,2.4,0.38,2.4,100,8200,96.79,2.9
03/01/2023 08:00:00 PM,0.348,2.5,0.346,2.4,0.38,2.5,100,8197,96.88,1.5
03/01/2023 09:00:00 PM,0.347,2.4,0.346,2.4,0.38,2.5,100,8194,96.93,0.4
03/01/2023 10:00:00 PM,0.348,2.4,0.346,2.5,0.38,2.5,100,8194,96.98,-0.1
03/01/2023 11:00:00 PM,0.348,2.3,0.346,2.5,0.38,2.5,100,8192,97.01,-0.8
03/02/2023 12:00:00 AM,0.348,2.2,0.346,2.5,0.38,2.5,100,8192,97.03,-1.2
03/02/2023 01:00:00 AM,0.348,2.1,0.346,2.4,0.38,2.6,100,8180,97.03,-1.8
03/02/2023 02:00:00 AM,0.348,2.0,0.346,2.4,0.38,2.6,100,8181,97.07,-2.3
03/02/2023 03:00:00 AM,0.348,2.0,0.346,2.4,0.38,2.6,100,8182,97.06,-2.6
03/02/2023 04:00:00 AM,0.348,1.9,0.346,2.4,0.38,2.6,100,8181,97.06,-3.1
03/02/2023 05:00:00 AM,0.348,1.9,0.346,2.4,0.38,2.6,100,8184,97.1,-3.7
03/02/2023 06:00:00 AM,0.348,1.8,0.346,2.3,0.38,2.6,100,8181,97.14,-4.3
03/02/2023 07:00:00 AM,0.348,1.8,0.345,2.3,0.38,2.6,100,8181,97.22,-4.8
03/02/2023 08:00:00 AM,0.348,1.8,0.346,2.3,0.38,2.5,100,8177,97.28,-4.9
03/02/2023 09:00:00 AM,0.348,1.7,0.345,2.3,0.38,2.5,100,8187,97.38,-3.0
03/02/2023 10:00:00 AM,0.348,1.7,0.345,2.2,0.38,2.5,100,8208,97.46,-0.6
03/02/2023 11:00:00 AM,0.348,1.7,0.345,2.2,0.38,2.5,100,8219,97.5,1.0
03/02/2023 12:00:00 PM,0.348,1.6,0.345,2.2,0.38,2.5,100,8232,97.48,2.5
03/02/2023 01:00:00 PM,0.348,1.6,0.345,2.2,0.38,2.5,100,8232,97.44,3.2
03/02/2023 02:00:00 PM,0.348,1.6,0.345,2.2,0.38,2.5,100,8230,97.35,3.7
03/02/2023 03:00:00 PM,0.348,1.6,0.345,2.1,0.38,2.5,100,8234,97.3,3.4
03/02/2023 04:00:00 PM,0.348,1.6,0.345,2.1,0.38,2.5,100,8232,97.3,3.6
03/02/2023 05:00:00 PM,0.348,1.6,0.345,2.1,0.38,2.5,100,8232,97.29,2.6
03/02/2023 06:00:00 PM,0.348,1.6,0.345,2.1,0.38,2.5,100,8228,97.3,1.4
03/02/2023 07:00:00 PM,0.348,1.6,0.345,2.1,0.38,2.4,100,8225,97.33,0.1
03/02/2023 08:00:00 PM,0.348,1.6,0.345,2.1,0.38,2.4,100,8220,97.4,-1.0
03/02/2023 09:00:00 PM,0.348,1.6,0.345,2.1,0.38,2.4,100,8219,97.45,-1.7
03/02/2023 10:00:00 PM,0.348,1.6,0.345,2.1,0.38,2.4,100,8219,97.49,-2.3
03/02/2023 11:00:00 PM,0.348,1.6,0.345,2.1,0.38,2.4,100,8219,97.52,-2.9
03/03/2023 12:00:00 AM,0.348,1.6,0.345,2.1,0.38,2.4,100,8220,97.5,-3.4
03/03/2023 01:00:00 AM,0.348,1.5,0.345,2.1,0.38,2.4,100,8206,97.53,-3.9
03/03/2023 02:00:00 AM,0.348,1.5,0.345,2.1,0.38,2.4,100,8206,97.55,-4.2
03/03/2023 03:00:00 AM,0.348,1.5,0.345,2.1,0.38,2.4,100,8204,97.52,-4.6
03/03/2023 04:00:00 AM,0.347,1.5,0.345,2.0,0.38,2.4,100,8206,97.46,-5.0
03/03/2023 05:00:00 AM,0.347,1.5,0.345,2.0,0.38,2.4,100,8206,97.47,-5.3
03/03/2023 06:00:00 AM,0.347,1.5,0.345,2.0,0.38,2.4,100,8203,97.49,-5.4
03/03/2023 07:00:00 AM,0.347,1.4,0.345,2.0,0.38,2.4,100,8206,97.5,-5.3
03/03/2023 08:00:00 AM,0.347,1.4,0.345,2.0,0.38,2.4,100,8203,97.53,-5.0
03/03/2023 09:00:00 AM,0.347,1.4,0.345,2.0,0.38,2.4,100,8211,97.6,-2.9
03/03/2023 10:00:00 AM,0.347,1.4,0.345,2.0,0.38,2.4,100,8227,97.62,0.2
03/03/2023 11:00:00 AM,0.347,1.4,0.345,2.0,0.38,2.3,100,8237,97.6,2.5
03/03/2023 12:00:00 PM,0.347,1.4,0.345,2.0,0.38,2.3,100,8253,97.56,4.8
03/03/2023 01:00:00 PM,0.347,1.4,0.345,2.0,0.38,2.3,100,8245,97.5,5.8
03/03/2023 02:00:00 PM,0.347,1.4,0.345,1.9,0.38,2.3,100,8246,97.41,6.5
03/03/2023 03:00:00 PM,0.347,1.4,0.345,1.9,0.38,2.3,100,8243,97.37,6.7
03/03/2023 04:00:00 PM,0.347,1.4,0.345,1.9,0.38,2.3,100,8242,97.35,7.5
03/03/2023 05:00:00 PM,0.347,1.4,0.345,1.9,0.38,2.3,100,8238,97.35,6.8
03/03/2023 06:00:00 PM,0.347,1.5,0.345,1.9,0.38,2.3,100,8235,97.38,5.8
03/03/2023 07:00:00 PM,0.347,1.5,0.345,1.9,0.38,2.3,100,8235,97.47,4.6
03/03/2023 08:00:00 PM,0.347,1.6,0.345,2.0,0.38,2.3,100,8231,97.54,3.5
03/03/2023 09:00:00 PM,0.347,1.6,0.345,2.0,0.38,2.3,100,8230,97.56,2.9
03/03/2023 10:00:00 PM,0.347,1.6,0.345,2.0,0.379,2.3,100,8229,97.56,2.2
03/03/2023 11:00:00 PM,0.347,1.6,0.345,2.0,0.38,2.3,100,8224,97.6,1.4
03/04/2023 12:00:00 AM,0.347,1.6,0.345,2.0,0.38,2.3,100,8225,97.61,0.8
03/04/2023 01:00:00 AM,0.347,1.6,0.345,2.0,0.379,2.3,100,8215,97.64,0.8
03/04/2023 02:00:00 AM,0.347,1.6,0.345,2.0,0.379,2.3,100,8218,97.68,0.3
03/04/2023 03:00:00 AM,0.347,1.6,0.345,2.1,0.379,2.3,100,8216,97.69,0.2
03/04/2023 04:00:00 AM,0.347,1.6,0.345,2.1,0.379,2.4,100,8214,97.67,-0.3
03/04/2023 05:00:00 AM,0.347,1.6,0.345,2.1,0.379,2.4,100,8213,97.66,-0.7
03/04/2023 06:00:00 AM,0.347,1.6,0.345,2.1,0.379,2.4,100,8211,97.65,-1.5
03/04/2023 07:00:00 AM,0.347,1.6,0.344,2.1,0.379,2.4,100,8211,97.66,-2.0
03/04/2023 08:00:00 AM,0.347,1.6,0.345,2.1,0.379,2.4,100,8209,97.68,-2.2
03/04/2023 09:00:00 AM,0.347,1.6,0.345,2.0,0.379,2.4,100,8212,97.73,-0.9
03/04/2023 10:00:00 AM,0.347,1.6,0.344,2.0,0.379,2.4,100,8222,97.79,2.0
03/04/2023 11:00:00 AM,0.347,1.6,0.344,2.0,0.379,2.4,100,8231,97.8,4.8
03/04/2023 12:00:00 PM,0.347,1.6,0.344,2.0,0.379,2.4,100,8245,97.79,7.8
03/04/2023 01:00:00 PM,0.347,1.8,0.344,2.0,0.379,2.4,100,8246,97.73,10.0
03/04/2023 02:00:00 PM,0.347,2.0,0.344,2.1,0.379,2.4,100,8249,97.64,11.4
03/04/2023 03:00:00 PM,0.346,2.2,0.344,2.1,0.379,2.4,100,8245,97.58,11.6
03/04/2023 04:00:00 PM,0.346,2.5,0.344,2.2,0.379,2.4,100,8242,97.57,11.7
03/04/2023 05:00:00 PM,0.346,2.7,0.344,2.3,0.379,2.4,100,8235,97.55,10.8
03/04/2023 06:00:00 PM,0.346,2.8,0.344,2.3,0.379,2.4,100,8234,97.58,9.4
03/04/2023 07:00:00 PM,0.346,2.9,0.344,2.4,0.379,2.5,100,8230,97.62,7.9
03/04/2023 08:00:00 PM,0.346,2.9,0.344,2.5,0.379,2.5,100,8228,97.66,6.8
03/04/2023 09:00:00 PM,0.346,2.9,0.344,2.6,0.379,2.5,100,8226,97.7,6.2
03/04/2023 10:00:00 PM,0.346,2.9,0.344,2.6,0.379,2.6,100,8222,97.73,5.3
03/04/2023 11:00:00 PM,0.346,2.9,0.344,2.7,0.379,2.6,100,8224,97.76,4.8
03/05/2023 12:00:00 AM,0.346,2.8,0.344,2.7,0.379,2.6,100,8222,97.74,4.0
03/05/2023 01:00:00 AM,0.346,2.8,0.344,2.7,0.379,2.7,100,8212,97.72,3.3
03/05/2023 02:00:00 AM,0.346,2.8,0.344,2.7,0.379,2.7,100,8212,97.73,2.3
03/05/2023 03:00:00 AM,0.346,2.7,0.344,2.7,0.379,2.7,100,8212,97.7,1.6
03/05/2023 04:00:00 AM,0.346,2.7,0.344,2.7,0.379,2.8,100,8206,97.67,1.1
03/05/2023 05:00:00 AM,0.346,2.6,0.344,2.7,0.379,2.8,100,8205,97.68,0.5
03/05/2023 06:00:00 AM,0.346,2.5,0.344,2.7,0.379,2.8,100,8205,97.69,-0.0
03/05/2023 07:00:00 AM,0.346,2.5,0.344,2.7,0.379,2.8,100,8206,97.7,-0.6
03/05/2023 08:00:00 AM,0.346,2.4,0.344,2.7,0.379,2.8,100,8203,97.73,-0.5
03/05/2023 09:00:00 AM,0.346,2.4,0.344,2.7,0.379,2.8,100,8208,97.77,1.0
03/05/2023 10:00:00 AM,0.346,2.3,0.344,2.7,0.379,2.8,100,8220,97.79,3.8
03/05/2023 11:00:00 AM,0.346,2.4,0.344,2.6,0.379,2.8,100,8226,97.78,7.6
03/05/2023 12:00:00 PM,0.346,2.5,0.344,2.6,0.379,2.8,100,8239,97.73,10.6
03/05/2023 01:00:00 PM,0.346,2.7,0.344,2.6,0.379,2.8,100,8238,97.62,11.8
03/05/2023 02:00:00 PM,0.346,2.9,0.344,2.7,0.379,2.8,100,8242,97.51,12.3
03/05/2023 03:00:00 PM,0.346,3.1,0.344,2.7,0.379,2.8,100,8239,97.44,12.3
03/05/2023 04:00:00 PM,0.346,3.2,0.344,2.8,0.379,2.8,100,8238,97.39,12.5
03/05/2023 05:00:00 PM,0.346,3.4,0.344,2.9,0.379,2.8,100,8232,97.35,11.6
03/05/2023 06:00:00 PM,0.346,3.5,0.344,2.9,0.379,2.9,100,8228,97.33,10.2
03/05/2023 07:00:00 PM,0.346,3.6,0.344,3.0,0.379,2.9,100,8224,97.35,8.8
03/05/2023 08:00:00 PM,0.346,3.6,0.343,3.1,0.379,2.9,100,8226,97.37,7.4
03/05/2023 09:00:00 PM,0.346,3.6,0.343,3.1,0.379,3.0,100,8222,97.38,6.4
03/05/2023 10:00:00 PM,0.346,3.5,0.343,3.2,0.379,3.0,100,8220,97.41,5.7
03/05/2023 11:00:00 PM,0.346,3.5,0.343,3.2,0.379,3.0,100,8220,97.42,5.2
03/06/2023 12:00:00 AM,0.346,3.4,0.343,3.2,0.379,3.1,100,8217,97.4,4.6
03/06/2023 01:00:00 AM,0.346,3.4,0.343,3.2,0.379,3.1,100,8206,97.4,4.3
03/06/2023 02:00:00 AM,0.346,3.3,0.343,3.2,0.379,3.1,100,8206,97.4,3.8
03/06/2023 03:00:00 AM,0.346,3.3,0.343,3.2,0.379,3.1,100,8206,97.38,3.2
