z6-19903,,Port1,Port1,Port2,Port2,Port3,Port3,Port7,Port7,Port8,Port8, 
09/23/2024 04:00:00 PM,19489,25549,7077,24544,7080,23676,7080,2100,8279,9639,6908,UTC+09:00
09/23/2024 05:00:00 PM,19490,25539,7064,24530,7080,23668,7082,2100,8269,9641,6848,UTC+09:00
09/23/2024 06:00:00 PM,19491,25534,7053,24522,7080,23657,7090,2100,8261,9646,6742,UTC+09:00
09/23/2024 07:00:00 PM,19492,25534,7040,24516,7080,23652,7090,2100,8256,9648,6620,UTC+09:00
09/23/2024 08:00:00 PM,19493,25537,7027,24512,7080,23648,7090,2100,8253,9653,6522,UTC+09:00
09/23/2024 09:00:00 PM,19494,25537,7014,24511,7076,23641,7090,2100,8248,9658,6433,UTC+09:00
09/23/2024 10:00:00 PM,19495,25541,6999,24507,7070,23639,7090,2100,8241,9657,6378,UTC+09:00
09/23/2024 11:00:00 PM,19496,25542,6986,24510,7068,23632,7090,2100,8237,9657,6327,UTC+09:00
09/24/2024 12:00:00 AM,19497,25544,6974,24510,7060,23630,7090,2100,8234,9656,6265,UTC+09:00
09/24/2024 01:00:00 AM,19499,25548,6963,24511,7055,23627,7086,2100,8220,9655,6201,UTC+09:00
09/24/2024 02:00:00 AM,19500,25549,6951,24512,7050,23623,7080,2100,8218,9654,6149,UTC+09:00
09/24/2024 03:00:00 AM,19501,25553,6938,24510,7040,23620,7080,2100,8215,9652,6127,UTC+09:00
09/24/2024 04:00:00 AM,19502,25554,6927,24512,7035,23618,7076,2100,8212,9650,6081,UTC+09:00
09/24/2024 05:00:00 AM,19503,25556,6915,24513,7029,23613,7070,2100,8212,9650,6037,UTC+09:00
09/24/2024 06:00:00 AM,19504,25560,6904,24512,7020,23611,7070,2100,8210,9651,6032,UTC+09:00
09/24/2024 07:00:00 AM,19505,25561,6893,24516,7012,23608,7060,2100,8210,9651,6026,UTC+09:00
09/24/2024 08:00:00 AM,19506,25561,6883,24512,7005,23604,7060,2100,8280,9653,6317,UTC+09:00
09/24/2024 09:00:00 AM,19507,25553,6890,24507,7000,23596,7052,2100,8360,9651,7059,UTC+09:00
09/24/2024 10:00:00 AM,19508,25536,6932,24492,6990,23582,7050,2100,8400,9649,7524,UTC+09:00
09/24/2024 11:00:00 AM,19509,25512,6994,24475,6995,23560,7043,2100,8414,9646,7745,UTC+09:00
09/24/2024 12:00:00 PM,19510,25480,7060,24455,7005,23534,7040,2100,8370,9640,7524,UTC+09:00
09/24/2024 01:00:00 PM,19511,25453,7095,24431,7022,23506,7040,2100,8349,9633,7187,UTC+09:00
09/24/2024 02:00:00 PM,19512,25423,7100,24409,7038,23480,7044,2100,8336,9627,7067,UTC+09:00
09/24/2024 03:00:00 PM,19513,25401,7090,24389,7051,23461,7050,2100,8324,9623,7015,UTC+09:00
09/24/2024 04:00:00 PM,19514,25383,7080,24376,7060,23444,7054,2100,8314,9622,6977,UTC+09:00
09/24/2024 05:00:00 PM,19515,25370,7069,24362,7064,23433,7060,2100,8306,9623,6939,UTC+09:00
09/24/2024 06:00:00 PM,19516,25359,7059,24350,7070,23423,7060,2100,8298,9625,6897,UTC+09:00
09/24/2024 07:00:00 PM,19517,25354,7049,24343,7070,23415,7070,2100,8291,9627,6816,UTC+09:00
09/24/2024 08:00:00 PM,19518,25354,7039,24340,7070,23415,7070,2100,8282,9630,6753,UTC+09:00
09/24/2024 09:00:00 PM,19519,25355,7029,24335,7068,23410,7070,2100,8279,9632,6675,UTC+09:00
09/24/2024 10:00:00 PM,19520,25356,7018,24335,7060,23407,7070,2100,8271,9631,6570,UTC+09:00
09/24/2024 11:00:00 PM,19521,25357,7007,24332,7060,23404,7070,2100,8270,9632,6505,UTC+09:00
09/25/2024 12:00:00 AM,19522,25357,6997,24331,7059,23400,7070,2100,8265,9631,6488,UTC+09:00
09/25/2024 01:00:00 AM,19524,25361,6988,24328,7050,23399,7070,2100,8248,9630,6451,UTC+09:00
09/25/2024 02:00:00 AM,19525,25362,6979,24328,7050,23394,7070,2100,8244,9630,6415,UTC+09:00
09/25/2024 03:00:00 AM,19526,25364,6970,24329,7042,23393,7069,2100,8245,9628,6380,UTC+09:00
09/25/2024 04:00:00 AM,19527,25367,6960,24328,7040,23392,7060,2100,8239,9628,6354,UTC+09:00
09/25/2024 05:00:00 AM,19528,25369,6952,24329,7032,23386,7060,2100,8242,9626,6352,UTC+09:00
09/25/2024 06:00:00 AM,19529,25372,6945,24328,7030,23386,7060,2100,8238,9626,6385,UTC+09:00
09/25/2024 07:00:00 AM,19530,25373,6940,24329,7022,23384,7057,2100,8235,9626,6444,UTC+09:00
09/25/2024 08:00:00 AM,19531,25374,6933,24328,7020,23381,7050,2100,8230,9626,6508,UTC+09:00
09/25/2024 09:00:00 AM,19532,25370,6930,24325,7010,23378,7050,2100,8229,9628,6659,UTC+09:00
09/25/2024 10:00:00 AM,19533,25363,6937,24321,7010,23370,7048,2100,8239,9635,6808,UTC+09:00
09/25/2024 11:00:00 AM,19534,25351,6945,24311,7010,23360,7040,2100,8255,9634,7036,UTC+09:00
09/25/2024 12:00:00 PM,19535,25330,6963,24297,7010,23345,7040,2100,8257,9626,7183,UTC+09:00
09/25/2024 01:00:00 PM,19536,25300,6983,24273,7010,23323,7040,2100,8251,9617,7257,UTC+09:00
09/25/2024 02:00:00 PM,19537,25271,6999,24249,7010,23299,7040,2100,8244,9611,7267,UTC+09:00
09/25/2024 03:00:00 PM,19538,25246,7011,24233,7017,23278,7040,2100,8237,9607,7247,UTC+09:00
09/25/2024 04:00:00 PM,19539,25223,7020,24216,7020,23258,7040,2100,8229,9606,7208,UTC+09:00
09/25/2024 05:00:00 PM,19540,25204,7028,24205,7029,23247,7040,2100,8223,9606,7159,UTC+09:00
09/25/2024 06:00:00 PM,19541,25193,7030,24194,7030,23237,7040,2100,8217,9610,7107,UTC+09:00
09/25/2024 07:00:00 PM,19542,25188,7030,24192,7036,23231,7040,2100,8210,9613,7034,UTC+09:00
09/25/2024 08:00:00 PM,19543,25186,7030,24190,7040,23229,7040,2100,8204,9616,6986,UTC+09:00
09/25/2024 09:00:00 PM,19544,25185,7030,24187,7040,23226,7048,2100,8202,9617,6954,UTC+09:00
09/25/2024 10:00:00 PM,19545,25183,7030,24186,7040,23224,7050,2100,8200,9616,6934,UTC+09:00
09/25/2024 11:00:00 PM,19546,25186,7026,24182,7040,23222,7050,2100,8196,9615,6919,UTC+09:00
09/26/2024 12:00:00 AM,19547,25188,7020,24179,7040,23220,7050,2100,8191,9615,6862,UTC+09:00
09/26/2024 01:00:00 AM,19549,25190,7020,24178,7040,23215,7050,2100,8180,9615,6849,UTC+09:00
09/26/2024 02:00:00 AM,19550,25192,7020,24179,7040,23215,7050,2100,8174,9614,6806,UTC+09:00
09/26/2024 03:00:00 AM,19551,25193,7013,24180,7040,23212,7050,2100,8173,9612,6764,UTC+09:00
09/26/2024 04:00:00 AM,19552,25193,7010,24180,7040,23209,7050,2100,8168,9607,6763,UTC+09:00
09/26/2024 05:00:00 AM,19553,25196,7010,24178,7040,23207,7050,2100,8168,9605,6741,UTC+09:00
09/26/2024 06:00:00 AM,19554,25196,7005,24179,7040,23208,7050,2100,8165,9608,6728,UTC+09:00
09/26/2024 07:00:00 AM,19555,25200,7000,24179,7040,23205,7050,2100,8165,9612,6735,UTC+09:00
09/26/2024 08:00:00 AM,19556,25200,7000,24176,7040,23203,7050,2100,8160,9613,6786,UTC+09:00
09/26/2024 09:00:00 AM,19557,25201,7000,24175,7040,23200,7050,2100,8163,9617,6830,UTC+09:00
09/26/2024 10:00:00 AM,19558,25197,7000,24173,7040,23198,7050,2100,8184,9618,6931,UTC+09:00
09/26/2024 11:00:00 AM,19559,25183,7011,24166,7040,23191,7050,2100,8223,9613,7381,UTC+09:00
09/26/2024 12:00:00 PM,19560,25162,7038,24152,7040,23177,7050,2100,8219,9608,7437,UTC+09:00
09/26/2024 01:00:00 PM,19561,25140,7065,24139,7040,23159,7050,2100,8210,9600,7347,UTC+09:00
09/26/2024 02:00:00 PM,19562,25116,7081,24125,7050,23142,7050,2100,8204,9595,7340,UTC+09:00
09/26/2024 03:00:00 PM,19563,25092,7090,24109,7057,23124,7050,2100,8198,9591,7329,UTC+09:00
09/26/2024 04:00:00 PM,19564,25074,7097,24095,7063,23108,7052,2100,8189,9590,7278,UTC+09:00
09/26/2024 05:00:00 PM,19565,25057,7100,24083,7070,23096,7060,2100,8181,9591,7237,UTC+09:00
09/26/2024 06:00:00 PM,19566,25043,7100,24074,7074,23085,7060,2100,8179,9592,7155,UTC+09:00
09/26/2024 07:00:00 PM,19567,25036,7100,24069,7080,23078,7061,2100,8175,9594,7055,UTC+09:00
09/26/2024 08:00:00 PM,19568,25034,7092,24066,7080,23076,7070,2100,8169,9599,6978,UTC+09:00
09/26/2024 09:00:00 PM,19569,25031,7089,24062,7080,23074,7070,2100,8165,9603,6959,UTC+09:00
09/26/2024 10:00:00 PM,19570,25030,7080,24061,7080,23073,7070,2100,8162,9605,6922,UTC+09:00
09/26/2024 11:00:00 PM,19571,25035,7079,24063,7080,23070,7070,2100,8162,9606,6871,UTC+09:00
09/27/2024 12:00:00 AM,19572,25033,7070,24060,7080,23070,7071,2100,8156,9604,6826,UTC+09:00
09/27/2024 01:00:00 AM,19574,25033,7067,24062,7080,23066,7080,2100,8141,9605,6801,UTC+09:00
09/27/2024 02:00:00 AM,19575,25035,7060,24061,7080,23066,7080,2100,8142,9603,6748,UTC+09:00
09/27/2024 03:00:00 AM,19576,25037,7054,24061,7080,23064,7080,2100,8139,9601,6725,UTC+09:00
09/27/2024 04:00:00 AM,19577,25039,7050,24063,7080,23063,7080,2100,8138,9602,6724,UTC+09:00
09/27/2024 05:00:00 AM,19578,25041,7042,24061,7076,23061,7080,2100,8137,9603,6720,UTC+09:00
09/27/2024 06:00:00 AM,19579,25041,7040,24066,7070,23059,7075,2100,8134,9607,6717,UTC+09:00
09/27/2024 07:00:00 AM,19580,25044,7036,24068,7070,23058,7070,2100,8134,9612,6723,UTC+09:00
09/27/2024 08:00:00 AM,19581,25047,7030,24068,7070,23057,7070,2100,8137,9615,6772,UTC+09:00
09/27/2024 09:00:00 AM,19582,25045,7030,24065,7069,23054,7070,2100,8153,9617,6959,UTC+09:00
09/27/2024 10:00:00 AM,19583,25033,7041,24056,7060,23050,7070,2100,8203,9616,7208,UTC+09:00
09/27/2024 11:00:00 AM,19584,25016,7060,24046,7060,23040,7070,2100,8205,9615,7355,UTC+09:00
09/27/2024 12:00:00 PM,19585,24996,7086,24033,7069,23025,7070,2100,8204,9612,7337,UTC+09:00
09/27/2024 01:00:00 PM,19586,24967,7105,24015,7072,23008,7070,2100,8200,9606,7327,UTC+09:00
09/27/2024 02:00:00 PM,19587,24934,7115,23997,7080,22988,7070,2100,8191,9604,7287,UTC+09:00
09/27/2024 03:00:00 PM,19588,24908,7120,23981,7086,22968,7070,2100,8184,9603,7260,UTC+09:00
09/27/2024 04:00:00 PM,19589,24885,7120,23970,7090,22950,7077,2100,8179,9605,7193,UTC+09:00
09/27/2024 05:00:00 PM,19590,24866,7120,23958,7097,22936,7080,2100,8176,9611,7137,UTC+09:00
09/27/2024 06:00:00 PM,19591,24850,7111,23948,7100,22927,7080,2100,8172,9619,7043,UTC+09:00
09/27/2024 07:00:00 PM,19592,24840,7105,23943,7100,22919,7080,2100,8165,9624,6928,UTC+09:00
09/27/2024 08:00:00 PM,19593,24836,7095,23940,7100,22916,7088,2100,8159,9631,6841,UTC+09:00
09/27/2024 09:00:00 PM,19594,24831,7084,23936,7100,22914,7090,2100,8157,9636,6791,UTC+09:00
09/27/2024 10:00:00 PM,19595,24830,7073,23936,7100,22912,7090,2100,8155,9638,6736,UTC+09:00
09/27/2024 11:00:00 PM,19596,24826,7064,23936,7094,22912,7090,2100,8150,9638,6660,UTC+09:00
09/28/2024 12:00:00 AM,19597,24826,7054,23935,7090,22910,7090,2100,8147,9637,6636,UTC+09:00
09/28/2024 01:00:00 AM,19599,24825,7045,23934,7090,22908,7090,2100,8133,9639,6622,UTC+09:00
09/28/2024 02:00:00 AM,19600,24827,7035,23933,7080,22908,7088,2100,8131,9641,6541,UTC+09:00
09/28/2024 03:00:00 AM,19601,24824,7024,23932,7080,22905,7080,2100,8130,9644,6498,UTC+09:00
09/28/2024 04:00:00 AM,19602,24826,7015,23933,7071,22904,7080,2100,8128,9645,6481,UTC+09:00
09/28/2024 05:00:00 AM,19603,24825,7005,23932,7070,22904,7080,2100,8128,9650,6464,UTC+09:00
09/28/2024 06:00:00 AM,19604,24827,6997,23933,7060,22901,7080,2100,8126,9656,6447,UTC+09:00
09/28/2024 07:00:00 AM,19605,24825,6989,23932,7059,22900,7071,2100,8125,9661,6447,UTC+09:00
09/28/2024 08:00:00 AM,19606,24819,6980,23930,7050,22897,7070,2100,8165,9665,6666,UTC+09:00
09/28/2024 09:00:00 AM,19607,24801,6988,23920,7049,22887,7070,2100,8249,9665,7077,UTC+09:00
09/28/2024 10:00:00 AM,19608,24771,7018,23904,7040,22874,7064,2100,8323,9663,7484,UTC+09:00
09/28/2024 11:00:00 AM,19609,24734,7070,23886,7046,22853,7060,2100,8364,9663,7583,UTC+09:00
09/28/2024 12:00:00 PM,19610,24695,7127,23865,7054,22831,7060,2100,8330,9661,7370,UTC+09:00
09/28/2024 01:00:00 PM,19611,24658,7150,23845,7067,22809,7060,2100,8314,9657,7228,UTC+09:00
09/28/2024 02:00:00 PM,19612,24624,7150,23825,7083,22787,7064,2100,8303,9657,7224,UTC+09:00
09/28/2024 03:00:00 PM,19613,24597,7145,23807,7092,22768,7070,2100,8291,9657,7219,UTC+09:00
09/28/2024 04:00:00 PM,19614,24575,7140,23792,7100,22752,7073,2100,8279,9657,7152,UTC+09:00
09/28/2024 05:00:00 PM,19615,24559,7131,23784,7101,22740,7080,2100,8270,9660,7057,UTC+09:00
09/28/2024 06:00:00 PM,19616,24549,7119,23776,7110,22732,7080,2100,8264,9667,6953,UTC+09:00
09/28/2024 07:00:00 PM,19617,24541,7107,23773,7110,22730,7086,2100,8256,9673,6868,UTC+09:00
09/28/2024 08:00:00 PM,19618,24536,7096,23770,7109,22728,7090,2100,8251,9679,6803,UTC+09:00
09/28/2024 09:00:00 PM,19619,24533,7084,23770,7100,22727,7090,2100,8245,9682,6730,UTC+09:00
09/28/2024 10:00:00 PM,19620,24529,7072,23767,7100,22727,7090,2100,8239,9683,6644,UTC+09:00
09/28/2024 11:00:00 PM,19621,24524,7058,23768,7098,22724,7090,2100,8236,9683,6575,UTC+09:00
09/29/2024 12:00:00 AM,19622,24523,7045,23767,7090,22723,7090,2100,8233,9685,6535,UTC+09:00
09/29/2024 01:00:00 AM,19624,24520,7034,23768,7087,22722,7090,2100,8219,9683,6512,UTC+09:00
09/29/2024 02:00:00 AM,19625,24520,7022,23766,7080,22722,7087,2100,8215,9683,6456,UTC+09:00
09/29/2024 03:00:00 AM,19626,24519,7010,23766,7074,22720,7080,2100,8212,9682,6405,UTC+09:00
09/29/2024 04:00:00 AM,19627,24518,6999,23765,7070,22718,7080,2100,8210,9682,6416,UTC+09:00
09/29/2024 05:00:00 AM,19628,24517,6989,23767,7060,22720,7080,2100,8208,9683,6396,UTC+09:00
09/29/2024 06:00:00 AM,19629,24515,6979,23767,7056,22717,7071,2100,8206,9688,6372,UTC+09:00
09/29/2024 07:00:00 AM,19630,24514,6970,23768,7050,22719,7070,2100,8206,9694,6382,UTC+09:00
09/29/2024 08:00:00 AM,19631,24509,6960,23763,7041,22715,7069,2100,8258,9695,6648,UTC+09:00
09/29/2024 09:00:00 AM,19632,24493,6972,23757,7039,22708,7060,2100,8337,9690,7262,UTC+09:00
09/29/2024 10:00:00 AM,19633,24466,7012,23745,7030,22697,7060,2100,8387,9686,7660,UTC+09:00
09/29/2024 11:00:00 AM,19634,24436,7072,23730,7037,22682,7057,2100,8384,9678,7874,UTC+09:00
09/29/2024 12:00:00 PM,19635,24402,7136,23711,7047,22665,7050,2100,8355,9674,7607,UTC+09:00
09/29/2024 01:00:00 PM,19636,24368,7170,23696,7064,22646,7056,2100,8336,9669,7389,UTC+09:00
09/29/2024 02:00:00 PM,19637,24343,7178,23681,7082,22629,7060,2100,8320,9665,7276,UTC+09:00
09/29/2024 03:00:00 PM,19638,24320,7170,23666,7095,22615,7065,2100,8308,9662,7261,UTC+09:00
09/29/2024 04:00:00 PM,19639,24299,7163,23658,7104,22603,7070,2100,8295,9660,7209,UTC+09:00
09/29/2024 05:00:00 PM,19640,24285,7156,23651,7110,22594,7079,2100,8286,9663,7137,UTC+09:00
09/29/2024 06:00:00 PM,19641,24274,7147,23645,7114,22588,7080,2100,8279,9665,7057,UTC+09:00
09/29/2024 07:00:00 PM,19642,24267,7136,23640,7120,22585,7089,2100,8274,9669,6931,UTC+09:00
09/29/2024 08:00:00 PM,19643,24265,7124,23640,7120,22583,7090,2100,8264,9675,6808,UTC+09:00
09/29/2024 09:00:00 PM,19644,24263,7109,23640,7119,22584,7090,2100,8260,9678,6723,UTC+09:00
09/29/2024 10:00:00 PM,19645,24260,7095,23640,7110,22584,7090,2100,8257,9678,6650,UTC+09:00
09/29/2024 11:00:00 PM,19646,24254,7082,23640,7110,22582,7090,2100,8250,9673,6580,UTC+09:00
09/30/2024 12:00:00 AM,19647,24255,7067,23637,7104,22583,7090,2100,8246,9669,6509,UTC+09:00
09/30/2024 01:00:00 AM,19649,24251,7054,23636,7100,22584,7090,2100,8230,9668,6451,UTC+09:00
09/30/2024 02:00:00 AM,19650,24247,7039,23635,7092,22581,7090,2100,8226,9666,6390,UTC+09:00
09/30/2024 03:00:00 AM,19651,24248,7025,23636,7087,22581,7090,2100,8227,9665,6351,UTC+09:00
09/30/2024 04:00:00 AM,19652,24247,7013,23636,7080,22580,7090,2100,8224,9663,6299,UTC+09:00
09/30/2024 05:00:00 AM,19653,24245,6998,23637,7072,22580,7080,2100,8219,9659,6251,UTC+09:00
09/30/2024 06:00:00 AM,19654,24244,6985,23637,7065,22579,7080,2100,8220,9657,6209,UTC+09:00
09/30/2024 07:00:00 AM,19655,24243,6973,23639,7058,22579,7078,2100,8219,9658,6204,UTC+09:00
09/30/2024 08:00:00 AM,19656,24239,6961,23638,7050,22577,7070,2100,8251,9658,6334,UTC+09:00
09/30/2024 09:00:00 AM,19657,24226,6958,23630,7040,22573,7070,2100,8342,9653,7068,UTC+09:00
09/30/2024 10:00:00 AM,19658,24200,6986,23620,7035,22563,7060,2100,8393,9647,7706,UTC+09:00
09/30/2024 11:00:00 AM,19659,24167,7045,23605,7034,22547,7060,2100,8383,9639,7991,UTC+09:00
09/30/2024 12:00:00 PM,19660,24135,7108,23590,7043,22532,7060,2100,8349,9634,7583,UTC+09:00
09/30/2024 01:00:00 PM,19661,24105,7141,23570,7056,22516,7060,2100,8331,9627,7318,UTC+09:00
09/30/2024 02:00:00 PM,19662,24081,7148,23559,7073,22502,7060,2100,8319,9622,7237,UTC+09:00
09/30/2024 03:00:00 PM,19663,24059,7140,23547,7084,22491,7060,2100,8308,9614,7214,UTC+09:00
09/30/2024 04:00:00 PM,19664,24045,7138,23539,7090,22478,7070,2100,8297,9610,7177,UTC+09:00
09/30/2024 05:00:00 PM,19665,24035,7130,23533,7099,22471,7070,2100,8287,9607,7086,UTC+09:00
09/30/2024 06:00:00 PM,19666,24025,7121,23528,7100,22465,7078,2100,8279,9605,6999,UTC+09:00
09/30/2024 07:00:00 PM,19667,24020,7112,23526,7100,22466,7080,2100,8272,9607,6904,UTC+09:00
09/30/2024 08:00:00 PM,19668,24018,7101,23525,7100,22466,7080,2100,8265,9607,6843,UTC+09:00
09/30/2024 09:00:00 PM,19669,24014,7091,23525,7100,22466,7080,2100,8260,9608,6771,UTC+09:00
09/30/2024 10:00:00 PM,19670,24011,7080,23525,7100,22464,7080,2100,8256,9610,6747,UTC+09:00
09/30/2024 11:00:00 PM,19671,24008,7070,23525,7096,22465,7084,2100,8254,9607,6761,UTC+09:00
10/01/2024 12:00:00 AM,19672,24008,7061,23524,7090,22465,7080,2100,8248,9600,6716,UTC+09:00
10/01/2024 01:00:00 AM,19674,24005,7053,23523,7090,22464,7080,2100,8229,9594,6675,UTC+09:00
10/01/2024 02:00:00 AM,19675,24002,7044,23525,7082,22465,7080,2100,8229,9588,6622,UTC+09:00
10/01/2024 03:00:00 AM,19676,24002,7035,23524,7080,22464,7080,2100,8228,9584,6588,UTC+09:00
10/01/2024 04:00:00 AM,19677,24003,7027,23526,7075,22463,7080,2100,8223,9579,6573,UTC+09:00
10/01/2024 05:00:00 AM,19678,24001,7020,23527,7070,22462,7080,2100,8221,9575,6569,UTC+09:00
10/01/2024 06:00:00 AM,19679,23999,7010,23526,7066,22461,7073,2100,8219,9571,6537,UTC+09:00
10/01/2024 07:00:00 AM,19680,23998,7002,23526,7060,22461,7070,2100,8217,9572,6565,UTC+09:00
10/01/2024 08:00:00 AM,19681,23999,6999,23523,7057,22462,7070,2100,8212,9573,6632,UTC+09:00
10/01/2024 09:00:00 AM,19682,23996,6990,23524,7050,22460,7069,2100,8209,9573,6622,UTC+09:00
10/01/2024 10:00:00 AM,19683,23995,6990,23524,7050,22459,7060,2100,8207,9574,6609,UTC+09:00
10/01/2024 11:00:00 AM,19684,23995,6990,23527,7040,22460,7060,2100,8206,9570,6589,UTC+09:00
10/01/2024 12:00:00 PM,19685,23992,6985,23526,7040,22458,7060,2100,8203,9567,6589,UTC+09:00
10/01/2024 01:00:00 PM,19686,23995,6980,23525,7040,22459,7055,2100,8202,9567,6586,UTC+09:00
10/01/2024 02:00:00 PM,19687,23994,6980,23525,7030,22458,7050,2100,8199,9567,6511,UTC+09:00
10/01/2024 03:00:00 PM,19688,23995,6975,23525,7030,22458,7050,2100,8195,9566,6537,UTC+09:00
10/01/2024 04:00:00 PM,19689,23992,6970,23522,7030,22456,7050,2100,8192,9569,6555,UTC+09:00
10/01/2024 05:00:00 PM,19690,23987,6970,23522,7023,22455,7044,2100,8191,9575,6470,UTC+09:00
10/01/2024 06:00:00 PM,19691,23982,6965,23519,7020,22452,7040,2100,8189,9581,6368,UTC+09:00
10/01/2024 07:00:00 PM,19692,23980,6956,23519,7020,22450,7040,2100,8186,9585,6305,UTC+09:00
10/01/2024 08:00:00 PM,19693,23978,6945,23517,7013,22451,7040,2100,8173,9591,6246,UTC+09:00
10/01/2024 09:00:00 PM,19694,23975,6933,23517,7010,22447,7035,2100,8172,9596,6161,UTC+09:00
10/01/2024 10:00:00 PM,19695,23974,6919,23516,7003,22449,7030,2100,8169,9602,6063,UTC+09:00
10/01/2024 11:00:00 PM,19696,23972,6905,23517,6999,22448,7030,2100,8162,9608,5987,UTC+09:00
10/02/2024 12:00:00 AM,19697,23968,6888,23516,6990,22446,7025,2100,8159,9612,5921,UTC+09:00
10/02/2024 01:00:00 AM,19699,23968,6871,23516,6982,22446,7020,2100,8144,9610,5881,UTC+09:00
10/02/2024 02:00:00 AM,19700,23966,6855,23514,6974,22445,7017,2100,8143,9609,5809,UTC+09:00
10/02/2024 03:00:00 AM,19701,23963,6840,23516,6965,22444,7010,2100,8142,9610,5765,UTC+09:00
10/02/2024 04:00:00 AM,19702,23961,6825,23518,6956,22445,7005,2100,8144,9614,5749,UTC+09:00
10/02/2024 05:00:00 AM,19703,23958,6811,23519,6947,22444,7000,2100,8141,9617,5777,UTC+09:00
10/02/2024 06:00:00 AM,19704,23959,6798,23519,6937,22443,6992,2100,8144,9621,5776,UTC+09:00
10/02/2024 07:00:00 AM,19705,23957,6787,23517,6927,22443,6988,2100,8142,9626,5765,UTC+09:00
10/02/2024 08:00:00 AM,19706,23954,6776,23516,6919,22442,6980,2100,8132,9633,5838,UTC+09:00
10/02/2024 09:00:00 AM,19707,23953,6770,23511,6910,22440,6974,2100,8179,9638,6107,UTC+09:00
10/02/2024 10:00:00 AM,19708,23943,6774,23507,6900,22438,6969,2100,8269,9643,6548,UTC+09:00
10/02/2024 11:00:00 AM,19709,23928,6798,23499,6896,22432,6960,2100,8307,9644,6921,UTC+09:00
10/02/2024 12:00:00 PM,19710,23903,6837,23490,6891,22423,6957,2100,8295,9643,6730,UTC+09:00
10/02/2024 01:00:00 PM,19711,23881,6859,23481,6900,22412,6950,2100,8286,9641,6539,UTC+09:00
10/02/2024 02:00:00 PM,19712,23860,6860,23469,6904,22400,6950,2100,8279,9636,6458,UTC+09:00
10/02/2024 03:00:00 PM,19713,23843,6854,23460,6910,22390,6950,2100,8274,9634,6437,UTC+09:00
10/02/2024 04:00:00 PM,19714,23831,6845,23453,6910,22382,6950,2100,8267,9635,6412,UTC+09:00
10/02/2024 05:00:00 PM,19715,23822,6835,23446,6910,22375,6950,2100,8264,9639,6380,UTC+09:00
10/02/2024 06:00:00 PM,19716,23813,6826,23441,6910,22369,6950,2100,8261,9646,6335,UTC+09:00
10/02/2024 07:00:00 PM,19717,23807,6817,23438,6906,22366,6950,2100,8255,9653,6235,UTC+09:00
10/02/2024 08:00:00 PM,19718,23800,6807,23435,6900,22365,6942,2100,8243,9661,6156,UTC+09:00
10/02/2024 09:00:00 PM,19719,23795,6796,23434,6899,22362,6940,2100,8240,9668,6082,UTC+09:00
10/02/2024 10:00:00 PM,19720,23793,6786,23432,6890,22364,6940,2100,8239,9674,6002,UTC+09:00
10/02/2024 11:00:00 PM,19721,23789,6775,23436,6887,22362,6940,2100,8236,9678,5957,UTC+09:00
10/03/2024 12:00:00 AM,19722,23788,6764,23434,6880,22362,6930,2100,8234,9678,5916,UTC+09:00
10/03/2024 01:00:00 AM,19724,23784,6754,23435,6872,22362,6930,2100,8216,9679,5912,UTC+09:00
10/03/2024 02:00:00 AM,19725,23782,6744,23435,6868,22361,6926,2100,8216,9679,5875,UTC+09:00
10/03/2024 03:00:00 AM,19726,23778,6734,23432,6860,22361,6920,2100,8214,9677,5819,UTC+09:00
10/03/2024 04:00:00 AM,19727,23776,6725,23434,6853,22361,6920,2100,8215,9678,5769,UTC+09:00
10/03/2024 05:00:00 AM,19728,23775,6715,23435,6848,22359,6910,2100,8212,9679,5729,UTC+09:00
10/03/2024 06:00:00 AM,19729,23773,6705,23434,6840,22360,6910,2100,8210,9683,5705,UTC+09:00
10/03/2024 07:00:00 AM,19730,23773,6695,23433,6833,22360,6901,2100,8208,9684,5712,UTC+09:00
10/03/2024 08:00:00 AM,19731,23769,6688,23432,6828,22358,6900,2100,8262,9687,5985,UTC+09:00
10/03/2024 09:00:00 AM,19732,23764,6695,23427,6820,22356,6891,2100,8359,9688,6667,UTC+09:00
10/03/2024 10:00:00 AM,19733,23751,6732,23421,6820,22349,6890,2100,8430,9687,7065,UTC+09:00
10/03/2024 11:00:00 AM,19734,23732,6788,23411,6820,22339,6882,2100,8437,9681,7343,UTC+09:00
10/03/2024 12:00:00 PM,19735,23708,6848,23402,6827,22329,6880,2100,8413,9681,7042,UTC+09:00
10/03/2024 01:00:00 PM,19736,23687,6882,23390,6843,22315,6880,2100,8402,9676,6865,UTC+09:00
10/03/2024 02:00:00 PM,19737,23674,6890,23381,6857,22305,6881,2100,8386,9676,6750,UTC+09:00
10/03/2024 03:00:00 PM,19738,23664,6885,23373,6869,22297,6890,2100,8376,9675,6675,UTC+09:00
10/03/2024 04:00:00 PM,19739,23656,6879,23369,6879,22290,6890,2100,8364,9678,6552,UTC+09:00
10/03/2024 05:00:00 PM,19740,23653,6870,23364,6884,22287,6900,2100,8355,9685,6456,UTC+09:00
10/03/2024 06:00:00 PM,19741,23651,6860,23364,6890,22286,6900,2100,8349,9686,6355,UTC+09:00
10/03/2024 07:00:00 PM,19742,23647,6850,23362,6890,22286,6901,2100,8342,9681,6254,UTC+09:00
