z6-28109,,Port1,Port1,Port2,Port2,Port3,Port3,Port7,Port7,Port8,Port8, 
# Records: 14764,,TEROS 11 Moisture/Temp,TEROS 11 Moisture/Temp,TEROS 11 Moisture/Temp,TEROS 11 Moisture/Temp,TEROS 11 Moisture/Temp,TEROS 11 Moisture/Temp,Battery,Battery,Barometer,Barometer, 
Timestamps,Device RID,raw  Water Content,raw  Soil Temperature,raw  Water Content,raw  Soil Temperature,raw  Water Content,raw  Soil Temperature,raw  Battery Percent,raw  Battery Voltage,raw  Reference Pressure,raw  Logger Temperature,UTC Offset
09/15/2024 09:00:00 PM,1137,26256,7300,26212,7270,26608,7200,2100,8114,9549,6841,UTC+09:00
09/15/2024 10:00:00 PM,1138,26252,7272,26206,7270,26484,7200,2100,8109,9552,6845,UTC+09:00
09/15/2024 11:00:00 PM,1139,26249,7249,26201,7270,26365,7206,2100,8102,9556,6824,UTC+09:00
09/16/2024 12:00:00 AM,1140,26247,7227,26197,7263,26301,7210,2100,8102,9558,6824,UTC+09:00
09/16/2024 01:00:00 AM,1142,26246,7207,26191,7260,26266,7210,2100,8077,9558,6834,UTC+09:00
09/16/2024 02:00:00 AM,1143,26245,7190,26188,7252,26235,7201,2100,8077,9558,6815,UTC+09:00
09/16/2024 03:00:00 AM,1144,26240,7175,26185,7247,26208,7200,2100,8075,9558,6831,UTC+09:00
09/16/2024 04:00:00 AM,1145,26239,7165,26182,7240,26193,7200,2100,8074,9558,6867,UTC+09:00
09/16/2024 05:00:00 AM,1146,26237,7156,26178,7232,26177,7200,2100,8073,9558,6931,UTC+09:00
09/16/2024 06:00:00 AM,1147,26234,7150,26175,7225,26167,7200,2100,8067,9557,6924,UTC+09:00
09/16/2024 07:00:00 AM,1148,26230,7146,26173,7220,26155,7200,2100,8065,9562,6934,UTC+09:00
09/16/2024 08:00:00 AM,1149,26230,7140,26171,7211,25991,7192,2100,8067,9566,7052,UTC+09:00
09/16/2024 09:00:00 AM,1150,26224,7149,26168,7208,25951,7190,2100,8086,9564,7452,UTC+09:00
09/16/2024 10:00:00 AM,1151,26218,7164,26164,7200,25933,7190,2100,8133,9565,7868,UTC+09:00
09/16/2024 11:00:00 AM,1152,26209,7189,26159,7200,25911,7190,2100,8191,9565,8135,UTC+09:00
09/16/2024 12:00:00 PM,1153,26193,7236,26151,7199,25884,7182,2100,8229,9561,8301,UTC+09:00
09/16/2024 01:00:00 PM,1154,26179,7292,26143,7197,25862,7180,2100,8229,9560,8239,UTC+09:00
09/16/2024 02:00:00 PM,1155,26167,7339,26137,7200,25839,7180,2100,8225,9557,8063,UTC+09:00
09/16/2024 03:00:00 PM,1156,26159,7368,26131,7204,25827,7180,2100,8229,9555,8025,UTC+09:00
09/16/2024 04:00:00 PM,1157,26147,7390,26126,7211,25815,7180,2100,8234,9554,8098,UTC+09:00
09/16/2024 05:00:00 PM,1158,26137,7411,26120,7220,25805,7180,2100,8236,9553,8077,UTC+09:00
09/16/2024 06:00:00 PM,1159,26127,7418,26116,7230,25799,7180,2100,8216,9552,7762,UTC+09:00
09/16/2024 07:00:00 PM,1160,26125,7409,26112,7240,25791,7180,2100,8201,9554,7474,UTC+09:00
09/16/2024 08:00:00 PM,1161,26121,7395,26109,7248,25786,7180,2100,8195,9561,7343,UTC+09:00
09/16/2024 09:00:00 PM,1162,26119,7378,26106,7252,25781,7182,2100,8186,9565,7239,UTC+09:00
09/16/2024 10:00:00 PM,1163,26115,7362,26103,7260,25777,7190,2100,8175,9566,7118,UTC+09:00
09/16/2024 11:00:00 PM,1164,26113,7341,26100,7260,25772,7190,2100,8172,9567,7015,UTC+09:00
09/17/2024 12:00:00 AM,1165,26114,7319,26099,7260,25768,7190,2100,8167,9565,7007,UTC+09:00
09/17/2024 01:00:00 AM,1167,26113,7302,26098,7260,25766,7190,2100,8158,9563,7060,UTC+09:00
09/17/2024 02:00:00 AM,1168,26110,7288,26099,7260,25764,7190,2100,8153,9561,7060,UTC+09:00
09/17/2024 03:00:00 AM,1169,26108,7280,26096,7260,25760,7191,2100,8150,9561,7104,UTC+09:00
09/17/2024 04:00:00 AM,1170,26108,7270,26095,7257,25758,7200,2100,8147,9559,7134,UTC+09:00
09/17/2024 05:00:00 AM,1171,26108,7270,26095,7250,25757,7200,2100,8143,9557,7125,UTC+09:00
09/17/2024 06:00:00 AM,1172,26106,7261,26094,7250,25755,7200,2100,8138,9558,7139,UTC+09:00
09/17/2024 07:00:00 AM,1173,26103,7260,26093,7250,25751,7200,2100,8131,9561,7154,UTC+09:00
09/17/2024 08:00:00 AM,1174,26103,7260,26092,7242,25749,7200,2100,8131,9561,7206,UTC+09:00
09/17/2024 09:00:00 AM,1175,26101,7261,26092,7240,25747,7191,2100,8134,9562,7346,UTC+09:00
09/17/2024 10:00:00 AM,1176,26099,7274,26090,7240,25745,7190,2100,8146,9563,7600,UTC+09:00
09/17/2024 11:00:00 AM,1177,26091,7296,26089,7240,25743,7190,2100,8184,9560,8001,UTC+09:00
09/17/2024 12:00:00 PM,1178,26074,7335,26087,7240,25739,7190,2100,8210,9556,8265,UTC+09:00
09/17/2024 01:00:00 PM,1179,26060,7380,26082,7240,25732,7190,2100,8206,9551,8310,UTC+09:00
09/17/2024 02:00:00 PM,1180,26053,7418,26079,7240,25725,7190,2100,8198,9546,8217,UTC+09:00
09/17/2024 03:00:00 PM,1181,26050,7443,26075,7249,25719,7190,2100,8204,9541,8058,UTC+09:00
09/17/2024 04:00:00 PM,1182,26045,7457,26072,7255,25716,7190,2100,8216,9539,8052,UTC+09:00
09/17/2024 05:00:00 PM,1183,26040,7469,26068,7262,25713,7190,2100,8204,9537,8009,UTC+09:00
09/17/2024 06:00:00 PM,1184,26037,7470,26066,7270,25710,7194,2100,8191,9539,7755,UTC+09:00
09/17/2024 07:00:00 PM,1185,26035,7465,26063,7279,25706,7200,2100,8178,9540,7456,UTC+09:00
09/17/2024 08:00:00 PM,1186,26031,7445,26063,7284,25705,7200,2100,8172,9542,7201,UTC+09:00
09/17/2024 09:00:00 PM,1187,26031,7419,26061,7290,25703,7200,2100,8166,9550,7094,UTC+09:00
09/17/2024 10:00:00 PM,1188,26034,7391,26060,7290,25700,7201,2100,8159,9549,7051,UTC+09:00
09/17/2024 11:00:00 PM,1189,26035,7368,26059,7290,25700,7210,2100,8156,9548,7092,UTC+09:00
09/18/2024 12:00:00 AM,1190,26034,7351,26058,7290,25699,7210,2100,8150,9547,7075,UTC+09:00
09/18/2024 01:00:00 AM,1192,26032,7336,26057,7290,25698,7210,2100,8116,9545,7086,UTC+09:00
09/18/2024 02:00:00 AM,1193,26034,7319,26057,7290,25696,7210,2100,8115,9544,7079,UTC+09:00
09/18/2024 03:00:00 AM,1194,26033,7306,26055,7288,25695,7210,2100,8115,9541,7111,UTC+09:00
09/18/2024 04:00:00 AM,1195,26033,7299,26055,7280,25693,7210,2100,8114,9541,7055,UTC+09:00
09/18/2024 05:00:00 AM,1196,26032,7287,26055,7280,25692,7210,2100,8108,9544,7019,UTC+09:00
09/18/2024 06:00:00 AM,1197,26030,7277,26054,7273,25691,7210,2100,8106,9544,6961,UTC+09:00
09/18/2024 07:00:00 AM,1198,26031,7265,26054,7270,25689,7210,2100,8099,9545,6979,UTC+09:00
09/18/2024 08:00:00 AM,1199,26031,7258,26053,7268,25690,7210,2100,8107,9545,7187,UTC+09:00
09/18/2024 09:00:00 AM,1200,26029,7260,26054,7260,25690,7210,2100,8115,9545,7414,UTC+09:00
09/18/2024 10:00:00 AM,1201,26027,7276,26053,7260,25689,7210,2100,8143,9545,7916,UTC+09:00
09/18/2024 11:00:00 AM,1202,26023,7304,26051,7254,25688,7210,2100,8157,9545,7805,UTC+09:00
09/18/2024 12:00:00 PM,1203,26020,7335,26052,7250,25688,7210,2100,8187,9541,8057,UTC+09:00
09/18/2024 01:00:00 PM,1204,26012,7374,26050,7250,25686,7210,2100,8199,9536,8194,UTC+09:00
09/18/2024 02:00:00 PM,1205,26015,7413,26046,7257,25685,7210,2100,8180,9534,7925,UTC+09:00
09/18/2024 03:00:00 PM,1206,26087,7430,26044,7260,25687,7204,2100,8173,9535,7480,UTC+09:00
09/18/2024 04:00:00 PM,1207,26172,7424,26042,7266,25687,7204,2100,8167,9534,7386,UTC+09:00
09/18/2024 05:00:00 PM,1208,26356,7418,26041,7270,25688,7210,2100,8167,9533,7357,UTC+09:00
09/18/2024 06:00:00 PM,1209,26386,7410,26040,7279,25688,7210,2100,8156,9534,7372,UTC+09:00
09/18/2024 07:00:00 PM,1210,26377,7405,26043,7280,25691,7210,2100,8150,9539,7267,UTC+09:00
09/18/2024 08:00:00 PM,1211,26366,7391,26045,7282,25692,7210,2100,8142,9545,7181,UTC+09:00
09/18/2024 09:00:00 PM,1212,26355,7374,26047,7290,25693,7210,2100,8136,9553,7181,UTC+09:00
09/18/2024 10:00:00 PM,1213,26350,7359,26049,7290,25695,7210,2100,8133,9554,7151,UTC+09:00
09/18/2024 11:00:00 PM,1214,26363,7346,26051,7290,25696,7210,2100,8118,9554,7119,UTC+09:00
09/19/2024 12:00:00 AM,1215,26361,7335,26052,7290,25699,7210,2100,8118,9552,7120,UTC+09:00
09/19/2024 01:00:00 AM,1217,26355,7324,26055,7284,25701,7213,2100,8103,9552,7142,UTC+09:00
09/19/2024 02:00:00 AM,1218,26348,7315,26056,7280,25702,7220,2100,8100,9550,7062,UTC+09:00
09/19/2024 03:00:00 AM,1219,26342,7303,26059,7280,25704,7220,2100,8096,9547,7017,UTC+09:00
09/19/2024 04:00:00 AM,1220,26338,7291,26061,7280,25706,7220,2100,8097,9545,7079,UTC+09:00
09/19/2024 05:00:00 AM,1221,26334,7284,26062,7273,25707,7220,2100,8093,9548,7096,UTC+09:00
09/19/2024 06:00:00 AM,1222,26329,7280,26065,7270,25709,7217,2100,8085,9549,7093,UTC+09:00
09/19/2024 07:00:00 AM,1223,26324,7275,26066,7270,25709,7210,2100,8084,9553,7084,UTC+09:00
09/19/2024 08:00:00 AM,1224,26319,7270,26067,7263,25711,7210,2100,8080,9556,7125,UTC+09:00
09/19/2024 09:00:00 AM,1225,26318,7270,26068,7260,25710,7210,2100,8085,9558,7222,UTC+09:00
09/19/2024 10:00:00 AM,1226,26313,7277,26072,7260,25711,7210,2100,8112,9560,7429,UTC+09:00
09/19/2024 11:00:00 AM,1227,26305,7297,26072,7260,25711,7210,2100,8150,9554,7905,UTC+09:00
09/19/2024 12:00:00 PM,1228,26293,7337,26071,7251,25707,7210,2100,8184,9550,8174,UTC+09:00
09/19/2024 01:00:00 PM,1229,26281,7381,26069,7251,25705,7210,2100,8184,9546,8183,UTC+09:00
09/19/2024 02:00:00 PM,1230,26269,7415,26069,7260,25702,7210,2100,8181,9542,8004,UTC+09:00
09/19/2024 03:00:00 PM,1231,26261,7434,26066,7260,25700,7210,2100,8184,9537,8063,UTC+09:00
09/19/2024 04:00:00 PM,1232,26252,7452,26063,7269,25698,7210,2100,8181,9534,8016,UTC+09:00
09/19/2024 05:00:00 PM,1233,26246,7466,26063,7275,25696,7210,2100,8169,9533,7887,UTC+09:00
09/19/2024 06:00:00 PM,1234,26239,7470,26061,7280,25694,7210,2100,8157,9536,7671,UTC+09:00
09/19/2024 07:00:00 PM,1235,26234,7462,26060,7290,25695,7210,2100,8149,9536,7414,UTC+09:00
09/19/2024 08:00:00 PM,1236,26229,7444,26061,7295,25694,7210,2100,8141,9539,7256,UTC+09:00
09/19/2024 09:00:00 PM,1237,26228,7423,26059,7300,25693,7215,2100,8134,9543,7170,UTC+09:00
09/19/2024 10:00:00 PM,1238,26226,7402,26059,7300,25694,7220,2100,8133,9546,7110,UTC+09:00
09/19/2024 11:00:00 PM,1239,26224,7381,26060,7300,25693,7220,2100,8124,9546,7092,UTC+09:00
09/20/2024 12:00:00 AM,1240,26222,7364,26060,7300,25693,7220,2100,8123,9544,7112,UTC+09:00
09/20/2024 01:00:00 AM,1242,26220,7351,26060,7300,25692,7220,2100,8109,9541,7177,UTC+09:00
09/20/2024 02:00:00 AM,1243,26219,7341,26060,7300,25693,7220,2100,8106,9537,7154,UTC+09:00
09/20/2024 03:00:00 AM,1244,26217,7333,26060,7300,25693,7220,2100,8102,9532,7168,UTC+09:00
09/20/2024 04:00:00 AM,1245,26214,7327,26061,7293,25693,7220,2100,8101,9529,7167,UTC+09:00
09/20/2024 05:00:00 AM,1246,26212,7320,26062,7290,25693,7220,2100,8093,9527,7149,UTC+09:00
09/20/2024 06:00:00 AM,1247,26210,7311,26062,7290,25692,7220,2100,8089,9525,7125,UTC+09:00
09/20/2024 07:00:00 AM,1248,26210,7306,26061,7285,25693,7220,2100,8084,9527,7122,UTC+09:00
09/20/2024 08:00:00 AM,1249,26209,7300,26062,7280,25692,7220,2100,8083,9526,7160,UTC+09:00
09/20/2024 09:00:00 AM,1250,26209,7300,26063,7280,25692,7220,2100,8093,9521,7347,UTC+09:00
09/20/2024 10:00:00 AM,1251,26206,7307,26064,7280,25692,7220,2100,8102,9518,7597,UTC+09:00
09/20/2024 11:00:00 AM,1252,26202,7330,26064,7270,25691,7220,2100,8114,9516,7798,UTC+09:00
09/20/2024 12:00:00 PM,1253,26195,7353,26062,7270,25689,7220,2100,8108,9511,7715,UTC+09:00
09/20/2024 01:00:00 PM,1254,26194,7369,26061,7270,25689,7220,2100,8105,9508,7468,UTC+09:00
09/20/2024 02:00:00 PM,1255,26195,7376,26060,7270,25690,7220,2100,8105,9500,7471,UTC+09:00
09/20/2024 03:00:00 PM,1256,26200,7383,26058,7280,25689,7220,2100,8102,9494,7510,UTC+09:00
09/20/2024 04:00:00 PM,1257,26202,7390,26059,7280,25690,7220,2100,8099,9491,7491,UTC+09:00
09/20/2024 05:00:00 PM,1258,26210,7390,26057,7280,25691,7220,2100,8091,9487,7384,UTC+09:00
09/20/2024 06:00:00 PM,1259,26524,7390,26074,7282,25695,7220,2100,8084,9488,7296,UTC+09:00
09/20/2024 07:00:00 PM,1260,26849,7377,26814,7296,26605,7220,2100,8075,9498,7064,UTC+09:00
09/20/2024 08:00:00 PM,1261,26742,7318,27405,7306,26785,7229,2100,8070,9510,6725,UTC+09:00
09/20/2024 09:00:00 PM,1262,26776,7231,27417,7305,26788,7230,2100,8065,9515,6547,UTC+09:00
09/20/2024 10:00:00 PM,1263,26791,7183,27422,7292,26790,7230,2100,8063,9514,6464,UTC+09:00
09/20/2024 11:00:00 PM,1264,26815,7141,27431,7275,26792,7230,2100,8062,9511,6406,UTC+09:00
09/21/2024 12:00:00 AM,1265,26816,7106,27436,7261,26793,7230,2100,8062,9506,6413,UTC+09:00
09/21/2024 01:00:00 AM,1267,26827,7087,27440,7248,26794,7221,2100,8047,9502,6456,UTC+09:00
09/21/2024 02:00:00 AM,1268,26870,7052,27459,7232,26799,7220,2100,8046,9501,6443,UTC+09:00
09/21/2024 03:00:00 AM,1269,26884,7029,27467,7210,26802,7216,2100,8045,9496,6457,UTC+09:00
09/21/2024 04:00:00 AM,1270,26888,7020,27470,7193,26805,7210,2100,8046,9490,6510,UTC+09:00
09/21/2024 05:00:00 AM,1271,26880,7013,27469,7180,26807,7202,2100,8044,9484,6557,UTC+09:00
09/21/2024 06:00:00 AM,1272,26876,7010,27470,7170,26806,7199,2100,8044,9481,6586,UTC+09:00
09/21/2024 07:00:00 AM,1273,26917,7010,27475,7162,26807,7190,2100,8039,9482,6569,UTC+09:00
09/21/2024 08:00:00 AM,1274,26933,7004,27481,7154,26809,7190,2100,8039,9487,6565,UTC+09:00
09/21/2024 09:00:00 AM,1275,26933,7000,27486,7148,26810,7180,2100,8035,9486,6566,UTC+09:00
09/21/2024 10:00:00 AM,1276,26913,7000,27502,7140,26819,7180,2100,8034,9487,6588,UTC+09:00
09/21/2024 11:00:00 AM,1277,26942,6995,27515,7136,26824,7171,2100,8033,9490,6614,UTC+09:00
09/21/2024 12:00:00 PM,1278,26963,6981,27530,7123,26828,7170,2100,8030,9490,6605,UTC+09:00
09/21/2024 01:00:00 PM,1279,26968,6979,27532,7111,26830,7164,2100,8029,9485,6632,UTC+09:00
09/21/2024 02:00:00 PM,1280,26972,6980,27534,7100,26833,7160,2100,8032,9482,6650,UTC+09:00
09/21/2024 03:00:00 PM,1281,26968,6982,27534,7096,26834,7151,2100,8029,9476,6710,UTC+09:00
09/21/2024 04:00:00 PM,1282,26963,6992,27531,7090,26835,7150,2100,8029,9473,6736,UTC+09:00
09/21/2024 05:00:00 PM,1283,26956,7003,27532,7090,26837,7141,2100,8023,9471,6794,UTC+09:00
09/21/2024 06:00:00 PM,1284,26988,7010,27531,7090,26840,7140,2100,8019,9471,6774,UTC+09:00
09/21/2024 07:00:00 PM,1285,26996,7010,27533,7090,26839,7140,2100,8020,9468,6756,UTC+09:00
09/21/2024 08:00:00 PM,1286,26987,7010,27534,7090,26839,7130,2100,8015,9468,6761,UTC+09:00
09/21/2024 09:00:00 PM,1287,26935,7001,27535,7090,26839,7130,2100,8014,9469,6775,UTC+09:00
09/21/2024 10:00:00 PM,1288,26709,6998,27536,7090,26840,7130,2100,8007,9471,6789,UTC+09:00
09/21/2024 11:00:00 PM,1289,26628,6990,27538,7090,26840,7127,2100,8004,9476,6775,UTC+09:00
09/22/2024 12:00:00 AM,1290,26598,6988,27540,7084,26841,7120,2100,8006,9476,6713,UTC+09:00
09/22/2024 01:00:00 AM,1292,26578,6980,27541,7080,26840,7120,2100,7992,9477,6710,UTC+09:00
09/22/2024 02:00:00 AM,1293,26559,6973,27540,7080,26840,7120,2100,7994,9478,6682,UTC+09:00
09/22/2024 03:00:00 AM,1294,26545,6968,27537,7080,26841,7120,2100,7994,9480,6666,UTC+09:00
09/22/2024 04:00:00 AM,1295,26532,6960,27532,7074,26843,7114,2100,7992,9485,6649,UTC+09:00
09/22/2024 05:00:00 AM,1296,26510,6951,27527,7070,26843,7110,2100,7991,9489,6614,UTC+09:00
09/22/2024 06:00:00 AM,1297,26498,6943,27528,7070,26844,7110,2100,7989,9495,6587,UTC+09:00
09/22/2024 07:00:00 AM,1298,26488,6935,27533,7066,26845,7110,2100,7988,9500,6580,UTC+09:00
09/22/2024 08:00:00 AM,1299,26473,6930,27503,7060,26847,7109,2100,7988,9508,6681,UTC+09:00
09/22/2024 09:00:00 AM,1300,26466,6930,27441,7060,26848,7100,2100,8001,9514,6801,UTC+09:00
09/22/2024 10:00:00 AM,1301,26455,6934,27404,7051,26850,7100,2100,8019,9519,6976,UTC+09:00
09/22/2024 11:00:00 AM,1302,26441,6951,27391,7050,26852,7100,2100,8074,9521,7206,UTC+09:00
09/22/2024 12:00:00 PM,1303,26431,6981,27381,7050,26854,7099,2100,8138,9521,7466,UTC+09:00
09/22/2024 01:00:00 PM,1304,26418,7026,27370,7050,26853,7090,2100,8183,9518,7613,UTC+09:00
09/22/2024 02:00:00 PM,1305,26401,7072,27360,7050,26850,7090,2100,8200,9517,7457,UTC+09:00
09/22/2024 03:00:00 PM,1306,26390,7097,27350,7050,26842,7090,2100,8206,9520,7281,UTC+09:00
09/22/2024 04:00:00 PM,1307,26380,7110,27340,7056,26837,7090,2100,8209,9523,7125,UTC+09:00
09/22/2024 05:00:00 PM,1308,26373,7110,27335,7060,26835,7090,2100,8198,9528,6949,UTC+09:00
09/22/2024 06:00:00 PM,1309,26364,7102,27328,7070,26828,7090,2100,8191,9534,6714,UTC+09:00
09/22/2024 07:00:00 PM,1310,26361,7081,27323,7073,26828,7090,2100,8184,9538,6515,UTC+09:00
09/22/2024 08:00:00 PM,1311,26357,7057,27321,7080,26829,7090,2100,8181,9545,6498,UTC+09:00
09/22/2024 09:00:00 PM,1312,26353,7033,27318,7080,26825,7090,2100,8176,9554,6477,UTC+09:00
09/22/2024 10:00:00 PM,1313,26352,7011,27315,7080,26760,7090,2100,8162,9561,6448,UTC+09:00
09/22/2024 11:00:00 PM,1314,26350,6990,27314,7080,26575,7090,2100,8161,9564,6371,UTC+09:00
09/23/2024 12:00:00 AM,1315,26348,6969,27310,7080,26433,7090,2100,8157,9567,6359,UTC+09:00
09/23/2024 01:00:00 AM,1317,26344,6951,27306,7070,26350,7090,2100,8143,9566,6326,UTC+09:00
09/23/2024 02:00:00 AM,1318,26341,6934,27303,7070,26281,7090,2100,8141,9567,6310,UTC+09:00
09/23/2024 03:00:00 AM,1319,26340,6917,27299,7061,26213,7090,2100,8141,9570,6343,UTC+09:00
09/23/2024 04:00:00 AM,1320,26334,6905,27299,7059,26173,7090,2100,8140,9571,6228,UTC+09:00
09/23/2024 05:00:00 AM,1321,26330,6888,27296,7050,26138,7084,2100,8135,9572,6126,UTC+09:00
09/23/2024 06:00:00 AM,1322,26328,6867,27292,7045,26112,7080,2100,8132,9575,6120,UTC+09:00
09/23/2024 07:00:00 AM,1323,26327,6850,27291,7040,26085,7080,2100,8130,9579,6130,UTC+09:00
09/23/2024 08:00:00 AM,1324,26323,6836,27289,7030,26059,7080,2100,8127,9583,6216,UTC+09:00
09/23/2024 09:00:00 AM,1325,26324,6825,27286,7024,26037,7075,2100,8152,9585,6627,UTC+09:00
09/23/2024 10:00:00 AM,1326,26319,6826,27286,7017,26016,7070,2100,8213,9587,6982,UTC+09:00
09/23/2024 11:00:00 AM,1327,26312,6843,27283,7010,25997,7070,2100,8270,9585,7334,UTC+09:00
09/23/2024 12:00:00 PM,1328,26305,6882,27278,7001,25975,7067,2100,8318,9582,7524,UTC+09:00
09/23/2024 01:00:00 PM,1329,26293,6935,27273,7000,25955,7060,2100,8366,9575,7576,UTC+09:00
09/23/2024 02:00:00 PM,1330,26278,6987,26538,7000,25933,7060,2100,8400,9565,7613,UTC+09:00
09/23/2024 03:00:00 PM,1331,26265,7019,26405,7000,25916,7059,2100,8414,9561,7672,UTC+09:00
09/23/2024 04:00:00 PM,1332,26256,7030,26397,7004,25905,7050,2100,8414,9559,7548,UTC+09:00
09/23/2024 05:00:00 PM,1333,26250,7027,26387,7010,25892,7050,2100,8393,9560,7281,UTC+09:00
09/23/2024 06:00:00 PM,1334,26247,7010,26379,7018,25883,7050,2100,8370,9565,6646,UTC+09:00
09/23/2024 07:00:00 PM,1335,26245,6984,26374,7020,25874,7050,2100,8359,9569,6260,UTC+09:00
09/23/2024 08:00:00 PM,1336,26241,6954,26368,7027,25866,7050,2100,8352,9571,6073,UTC+09:00
09/23/2024 09:00:00 PM,1337,26228,6924,26363,7030,25862,7050,2100,8345,9575,5929,UTC+09:00
09/23/2024 10:00:00 PM,1338,26223,6891,26359,7024,25855,7050,2100,8339,9576,5719,UTC+09:00
09/23/2024 11:00:00 PM,1339,26219,6855,26357,7020,25852,7050,2100,8331,9573,5597,UTC+09:00
09/24/2024 12:00:00 AM,1340,26218,6823,26353,7017,25848,7050,2100,8330,9573,5580,UTC+09:00
09/24/2024 01:00:00 AM,1342,26214,6792,26350,7009,25841,7050,2100,8319,9571,5558,UTC+09:00
09/24/2024 02:00:00 AM,1343,26213,6763,26348,7000,25835,7050,2100,8319,9571,5577,UTC+09:00
09/24/2024 03:00:00 AM,1344,26211,6738,26345,6991,25832,7048,2100,8314,9569,5515,UTC+09:00
09/24/2024 04:00:00 AM,1345,26212,6714,26343,6982,25831,7040,2100,8316,9568,5703,UTC+09:00
09/24/2024 05:00:00 AM,1346,26211,6701,26337,6972,25828,7040,2100,8308,9570,5779,UTC+09:00
09/24/2024 06:00:00 AM,1347,26209,6694,26335,6962,25826,7039,2100,8308,9570,5808,UTC+09:00
09/24/2024 07:00:00 AM,1348,26208,6690,26333,6952,25823,7030,2100,8303,9572,5837,UTC+09:00
09/24/2024 08:00:00 AM,1349,26206,6684,26330,6942,25821,7030,2100,8302,9573,5878,UTC+09:00
09/24/2024 09:00:00 AM,1350,26204,6684,26328,6934,25818,7023,2100,8330,9572,6032,UTC+09:00
09/24/2024 10:00:00 AM,1351,26202,6694,26326,6927,25817,7020,2100,8384,9570,6553,UTC+09:00
09/24/2024 11:00:00 AM,1352,26198,6717,26324,6920,25815,7014,2100,8430,9566,7180,UTC+09:00
09/24/2024 12:00:00 PM,1353,26188,6759,26320,6913,25811,7010,2100,8448,9559,7606,UTC+09:00
09/24/2024 01:00:00 PM,1354,26174,6817,26315,6910,25806,7005,2100,8444,9550,7900,UTC+09:00
09/24/2024 02:00:00 PM,1355,26159,6882,26310,6910,25801,7000,2100,8442,9544,8041,UTC+09:00
09/24/2024 03:00:00 PM,1356,26145,6925,26304,6914,25794,7000,2100,8431,9539,8063,UTC+09:00
09/24/2024 04:00:00 PM,1357,26135,6944,26299,6920,25787,6997,2100,8413,9537,7957,UTC+09:00
09/24/2024 05:00:00 PM,1358,26128,6950,26293,6929,25781,6990,2100,8384,9538,7563,UTC+09:00
09/24/2024 06:00:00 PM,1359,26124,6946,26288,6937,25777,6990,2100,8361,9541,6752,UTC+09:00
09/24/2024 07:00:00 PM,1360,26120,6925,26284,6943,25773,6990,2100,8352,9543,6322,UTC+09:00
09/24/2024 08:00:00 PM,1361,26118,6898,26280,6950,25771,6990,2100,8347,9548,6183,UTC+09:00
09/24/2024 09:00:00 PM,1362,26116,6869,26278,6950,25771,6990,2100,8339,9551,6066,UTC+09:00
09/24/2024 10:00:00 PM,1363,26114,6842,26274,6950,25769,6990,2100,8335,9551,6005,UTC+09:00
09/24/2024 11:00:00 PM,1364,26112,6819,26270,6950,25768,6990,2100,8329,9552,6001,UTC+09:00
09/25/2024 12:00:00 AM,1365,26110,6796,26268,6950,25767,6990,2100,8325,9551,6017,UTC+09:00
09/25/2024 01:00:00 AM,1367,26108,6777,26267,6949,25764,6990,2100,8306,9551,5939,UTC+09:00
09/25/2024 02:00:00 AM,1368,26107,6758,26265,6940,25764,6990,2100,8308,9550,6011,UTC+09:00
09/25/2024 03:00:00 AM,1369,26106,6747,26264,6938,25764,6990,2100,8303,9549,6180,UTC+09:00
09/25/2024 04:00:00 AM,1370,26105,6740,26262,6930,25763,6990,2100,8304,9549,6269,UTC+09:00
09/25/2024 05:00:00 AM,1371,26102,6745,26262,6924,25762,6990,2100,8299,9548,6300,UTC+09:00
09/25/2024 06:00:00 AM,1372,26101,6750,26260,6920,25760,6989,2100,8294,9547,6303,UTC+09:00
09/25/2024 07:00:00 AM,1373,26098,6750,26259,6913,25759,6980,2100,8289,9547,6303,UTC+09:00
09/25/2024 08:00:00 AM,1374,26098,6750,26258,6910,25758,6980,2100,8286,9550,6349,UTC+09:00
09/25/2024 09:00:00 AM,1375,26097,6756,26257,6910,25758,6980,2100,8309,9548,6553,UTC+09:00
09/25/2024 10:00:00 AM,1376,26094,6771,26256,6901,25758,6978,2100,8317,9549,6931,UTC+09:00
09/25/2024 11:00:00 AM,1377,26090,6799,26255,6900,25756,6970,2100,8343,9552,7225,UTC+09:00
09/25/2024 12:00:00 PM,1378,26081,6836,26251,6900,25755,6970,2100,8377,9544,7649,UTC+09:00
09/25/2024 01:00:00 PM,1379,26067,6887,26247,6900,25754,6970,2100,8378,9535,7899,UTC+09:00
09/25/2024 02:00:00 PM,1380,26055,6942,26243,6903,25747,6970,2100,8398,9529,7964,UTC+09:00
09/25/2024 03:00:00 PM,1381,26043,6984,26238,6910,25745,6970,2100,8398,9524,8056,UTC+09:00
09/25/2024 04:00:00 PM,1382,26034,7011,26233,6919,25740,6970,2100,8363,9521,7830,UTC+09:00
09/25/2024 05:00:00 PM,1383,26029,7021,26228,6928,25738,6970,2100,8339,9522,7372,UTC+09:00
09/25/2024 06:00:00 PM,1384,26024,7021,26224,6938,25735,6970,2100,8323,9526,7045,UTC+09:00
09/25/2024 07:00:00 PM,1385,26021,7015,26219,6947,25733,6970,2100,8308,9531,6750,UTC+09:00
09/25/2024 08:00:00 PM,1386,26018,6996,26218,6955,25732,6970,2100,8303,9534,6613,UTC+09:00
